dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
3D-gen-hyperb-mixture-4c-24p,13824,13824,23.839824514186375,10000,0.018975656974089716,0.2531925318299445,seconds,42.02021908760071,41.99430564418435,megabytes,3474.0,3474.0,100.0,99.52808988764045,0.37556224000000005,0.37556224000000005,0.82109375,0.7797665028089885,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,34.80873581712022,10000,0.2870669607906318,0.4622377696316494,seconds,42.19029426574707,42.030443117022514,megabytes,3474.0,3474.0,100.0,99.19318181818181,0.37586944,0.37586944,0.81953125,0.7780806107954548,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,47.008562047459726,10000,0.207492881206465,0.48265781651847406,seconds,42.16624689102173,42.041315532289445,megabytes,4924.0,4924.0,100.0,99.18681318681318,0.37565644800000003,0.37565644800000003,0.8171875,0.7773952609890106,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,69.55638235981604,10000,0.05403923542281397,0.320490874323644,seconds,42.08999824523926,42.08396095689386,megabytes,3474.0,3474.0,100.0,99.69318181818181,0.375799808,0.375799808,0.8109375,0.779523259943182,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,20.776637604547574,10000,0.053269517839250144,0.5675192887910088,seconds,42.199071645736694,42.01872019842267,megabytes,3474.0,3474.0,100.0,99.46022727272727,0.37726208,0.37726208,0.8125,0.7749511718750001,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,31.69004958633276,10000,0.01518724037950674,0.08747505072497508,seconds,42.19069504737854,42.03559708222747,megabytes,3474.0,3474.0,100.0,99.46067415730337,0.37573427200000004,0.37573427200000004,0.81953125,0.7738676264044941,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,21.379190997545887,10000,0.013775431010825897,0.1464822048543916,seconds,42.176793575286865,42.0402163323015,megabytes,3474.0,3474.0,100.0,99.11309523809524,0.37558272000000004,0.37558272000000004,0.8140625,0.7779854910714286,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,72.39538563449148,10000,0.11075712896811878,0.15263328649304525,seconds,42.19445490837097,42.015945982187986,megabytes,3474.0,3474.0,100.0,98.953216374269,0.37595136,0.37595136,0.82578125,0.7749269005847951,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,13.990328973415632,10000,0.10008783619523567,0.5216320977088669,seconds,42.16730451583862,42.010577416047454,megabytes,3474.0,3474.0,100.0,99.45604395604396,0.37584076800000005,0.37584076800000005,0.8171875,0.7761890453296703,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,22.394981143592744,10000,0.2443594157970473,0.7311526336744623,seconds,42.15282917022705,42.00937295053154,megabytes,3474.0,3474.0,100.0,99.5909090909091,0.375697408,0.375697408,0.8203125,0.7756036931818183,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,47.31269595671414,10000,0.0442106576603151,0.09990264815489841,seconds,42.091951847076416,42.022329865023494,megabytes,3474.0,3474.0,100.0,99.6534090909091,0.375902208,0.375902208,0.8171875,0.7801091974431817,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,30.176856588072827,10000,0.07342817161809799,0.5478236587602991,seconds,42.030269622802734,42.00022181775421,megabytes,3474.0,3474.0,100.0,99.55367231638418,0.37568102400000003,0.37568102400000003,0.8171875,0.7800052966101696,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,51.30558352395675,10000,0.04383800892780497,0.35884847031545763,seconds,42.13566303253174,41.9970406871289,megabytes,3474.0,3474.0,100.0,99.60227272727273,0.37573836800000004,0.37573836800000004,0.81484375,0.7754838423295447,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,24.66889278072115,10000,0.06685932553637434,0.20017262448962303,seconds,42.03584098815918,41.999044451862574,megabytes,3474.0,3474.0,100.0,99.92090395480226,0.37594316800000005,0.37594316800000005,0.81640625,0.7781779661016945,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,21.200147806429463,10000,0.15089879961543595,0.7258957428864842,seconds,42.16447877883911,42.01163698825985,megabytes,3474.0,3474.0,100.0,99.5606936416185,0.375574528,0.375574528,0.81796875,0.7766979768786129,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,23.06993403009733,10000,0.16854615806175702,0.6234619045957174,seconds,42.114925384521484,42.05996535811573,megabytes,3474.0,3474.0,100.0,99.6534090909091,0.37572608,0.37572608,0.8171875,0.7792791193181823,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,48.547909671257926,10000,0.02464680522701437,0.18864835093297436,seconds,42.21019768714905,42.052826054394245,megabytes,3474.0,3474.0,100.0,99.8314606741573,0.37581619200000005,0.37581619200000005,0.81171875,0.7753423455056175,success,sinkhorn,0.001,10000,1e-06
3D-gen-hyperb-mixture-4c-24p,13824,13824,47.14075170229793,10000,0.0314971677507405,0.38545900497706576,seconds,42.0323965549469,42.023673449642956,megabytes,3474.0,3474.0,100.0,99.75280898876404,0.375525376,0.375525376,0.81875,0.7786253511235955,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,11.104403788825039,10000,0.04352388713241065,0.7373688158315841,seconds,5.001655578613281,4.936453917995095,megabytes,808.0,808.0,97.0,96.55,0.37277696000000005,0.37277696000000005,0.8046875,0.7686328124999998,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,7.021535588931047,10000,0.09063702700443511,0.9528533797638111,seconds,4.999139785766602,4.944597219116986,megabytes,806.0,806.0,97.0,95.85714285714286,0.372969472,0.372969472,0.8,0.7703125000000002,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,8.057207697593027,10000,0.041601373890993776,0.9441705228910808,seconds,5.094273567199707,4.947030547074974,megabytes,806.0,806.0,97.0,93.9047619047619,0.37287116800000003,0.37287116800000003,0.803125,0.7481398809523809,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,12.006239687065063,10000,0.08493266274923475,0.8936304809649631,seconds,4.991867780685425,4.948160347528756,megabytes,806.0,806.0,97.0,94.30434782608695,0.373088256,0.373088256,0.81875,0.771875,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,9.043268122698542,10000,0.03741789132099595,0.8767247795534266,seconds,5.119040250778198,4.951209332793951,megabytes,806.0,806.0,97.0,94.81818181818181,0.37308006400000004,0.37308006400000004,0.80703125,0.7479758522727273,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,14.064921867207413,10000,0.059198059824008484,0.9126608136220135,seconds,4.967713832855225,4.951141795143485,megabytes,806.0,806.0,97.0,96.95238095238095,0.373035008,0.373035008,0.80078125,0.7754464285714284,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,9.36602532778533,10000,0.06742932223724994,0.9205985064810464,seconds,4.953312158584595,4.956320425495505,megabytes,806.0,806.0,97.0,94.76190476190476,0.309444608,0.309444608,0.79765625,0.7802083333333333,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,7.959672180946622,10000,0.04193785144703747,0.9647117677525726,seconds,5.001685380935669,4.954027281142771,megabytes,806.0,806.0,97.0,95.28571428571429,0.30959616,0.30959616,0.8,0.7674107142857141,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,4.621434657142727,10000,0.03215837503088094,0.8382179723872989,seconds,5.110023021697998,4.9513569585978985,megabytes,806.0,806.0,97.0,94.31818181818181,0.30958796800000005,0.30958796800000005,0.81328125,0.7524857954545456,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,15.623859453549466,10000,0.06544340824668743,0.825955626600297,seconds,5.092820167541504,4.952032845467329,megabytes,806.0,806.0,97.0,92.42857142857143,0.309497856,0.309497856,0.8078125,0.7533110119047619,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,7.011139612437102,10000,0.024939342006802794,0.6927237107295835,seconds,5.057420015335083,4.956052424386144,megabytes,806.0,806.0,97.0,96.33333333333333,0.30928896,0.30928896,0.8109375,0.7525669642857143,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,14.25771462185992,10000,0.08236965246319793,0.9002434413915933,seconds,5.111646413803101,4.95967950578779,megabytes,806.0,806.0,97.0,94.31818181818181,0.30961664,0.30961664,0.81015625,0.7525213068181817,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,7.757462943654577,10000,0.03884626581539929,0.9005421355149186,seconds,5.019502639770508,4.9551971312612295,megabytes,806.0,806.0,97.0,94.63636363636364,0.30973952000000005,0.30973952000000005,0.80390625,0.7643821022727273,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,5.10942879227775,10000,0.04626415500042399,0.9677816845229588,seconds,4.979512929916382,4.956453056074679,megabytes,806.0,806.0,97.0,92.52380952380952,0.309727232,0.309727232,0.81171875,0.7747395833333334,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,14.043605633026731,10000,0.047106933608946945,0.9200022953300541,seconds,5.00844669342041,4.955992258153856,megabytes,806.0,806.0,97.0,92.28571428571429,0.309424128,0.309424128,0.81640625,0.7772321428571428,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,9.479079824786355,10000,0.052638701343324476,0.9374916569054159,seconds,5.093757629394531,4.952569398097694,megabytes,806.0,806.0,97.0,92.3,0.309174272,0.309174272,0.81875,0.751640625,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,8.913330901113753,10000,0.05928005771830217,0.9214365375655931,seconds,4.936214208602905,4.947413872927427,megabytes,806.0,806.0,97.0,93.81818181818181,0.309264384,0.309264384,0.8140625,0.7859019886363634,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,13.47508410036568,10000,0.06354050152212448,0.9599015850968902,seconds,5.04785418510437,4.950672362931073,megabytes,808.0,808.0,97.0,93.27272727272727,0.309469184,0.309469184,0.80234375,0.7618963068181818,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,16.34856628709511,10000,0.04842918922424965,0.8817444604951818,seconds,5.039378881454468,4.9455832885578275,megabytes,806.0,806.0,97.0,91.63636363636364,0.30955520000000003,0.30955520000000003,0.79765625,0.7575994318181817,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,5.792271673026502,10000,0.026414837978675845,0.8672056567059954,seconds,4.986783266067505,4.945439760573208,megabytes,808.0,808.0,97.0,91.63636363636364,0.30945689600000004,0.30945689600000004,0.80859375,0.7683948863636363,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,6.1817317242930265,10000,0.04349165377133605,0.8714182060882985,seconds,5.096056222915649,4.948198895901442,megabytes,806.0,806.0,97.0,91.6086956521739,0.30960844800000004,0.30960844800000004,0.80234375,0.7506453804347823,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,11.533511847314136,10000,0.14652071896171528,0.9375080338218608,seconds,4.965627193450928,4.957162101753056,megabytes,808.0,808.0,97.0,93.9047619047619,0.30940364800000003,0.30940364800000003,0.79921875,0.7771949404761904,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,20.193583453358315,10000,0.04263033111764837,0.604943216927889,seconds,5.105226516723633,4.952527606859803,megabytes,806.0,806.0,97.0,93.22727272727273,0.309645312,0.309645312,0.79453125,0.7425071022727271,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,11.591843730071353,10000,0.09558056930321,0.9039113760610239,seconds,5.10265588760376,4.9565636198967695,megabytes,808.0,808.0,97.0,92.52380952380952,0.309436416,0.309436416,0.81328125,0.7481026785714284,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,15.329816339028522,10000,0.038241801051446395,0.8468792479954182,seconds,5.0086023807525635,4.953252957202494,megabytes,806.0,806.0,97.0,94.75,0.30947328,0.30947328,0.815625,0.77078125,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,10.36263172997149,10000,0.051730175671160804,0.9262434064929304,seconds,4.97160530090332,4.955248682759702,megabytes,808.0,808.0,97.0,95.0952380952381,0.309215232,0.309215232,0.79375,0.7706473214285714,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,9.635618423517654,10000,0.03869298995406587,0.8530096099580774,seconds,5.0411317348480225,4.952672776766121,megabytes,806.0,806.0,97.0,95.23809523809524,0.309366784,0.309366784,0.79921875,0.7611235119047619,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,9.318267499473054,10000,0.052954297213983766,0.9468337675857762,seconds,5.1048643589019775,4.954318423755467,megabytes,808.0,808.0,97.0,91.78260869565217,0.30947328,0.30947328,0.81640625,0.7530570652173915,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-16p,4096,4096,7.257255985824786,10000,0.039696943176336236,0.8482139291232774,seconds,4.978921890258789,4.954849267378449,megabytes,806.0,806.0,97.0,92.38095238095238,0.30935449600000003,0.30935449600000003,0.81484375,0.7788318452380952,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,8.475319754384065,10000,0.027282779344111826,0.7939621701971239,seconds,42.1099328994751,42.05232841242105,megabytes,3474.0,3474.0,100.0,99.70454545454545,0.37619712,0.37619712,0.81328125,0.7783158735795452,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,7.538575295019811,10000,0.04959489833408894,0.9481923228647687,seconds,42.02543544769287,42.018076187931,megabytes,3474.0,3474.0,100.0,99.41666666666667,0.37583667200000004,0.37583667200000004,0.815625,0.777439236111111,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,7.905992539424463,10000,0.02201976570036749,0.943955563594414,seconds,42.14579725265503,42.04723754897714,megabytes,3474.0,3474.0,100.0,99.47752808988764,0.375955456,0.375955456,0.81875,0.7776422050561801,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,11.379553311638002,10000,0.04062356841193073,0.8954662154083941,seconds,42.13134765625,42.0534805143252,megabytes,3474.0,3474.0,100.0,99.49438202247191,0.375721984,0.375721984,0.81484375,0.7786429073033707,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,7.57799172084213,10000,0.019519203120271507,0.8932059349772861,seconds,42.1630916595459,42.09202195238322,megabytes,3474.0,3474.0,100.0,99.35593220338983,0.376107008,0.376107008,0.8171875,0.7765624999999999,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,14.05507981898368,10000,0.031934604021499696,0.910665128408185,seconds,42.2549774646759,42.07634111586958,megabytes,3474.0,3474.0,100.0,99.27932960893855,0.37639372800000004,0.37639372800000004,0.85078125,0.7735597067039106,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,8.753648420573116,10000,0.03558820604124966,0.9246324893338427,seconds,42.23896145820618,42.073492218740284,megabytes,3474.0,3474.0,100.0,99.36216216216216,0.37654937600000005,0.37654937600000005,0.8109375,0.7746241554054052,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,7.502700858565997,10000,0.02225558491461685,0.965723590556966,seconds,42.18439769744873,42.133016464300454,megabytes,3474.0,3474.0,100.0,99.48314606741573,0.376004608,0.376004608,0.81875,0.7769882373595508,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,3.5808830841127697,10000,0.019069836988709232,0.8704555886942923,seconds,42.15542221069336,42.05788345541805,megabytes,3474.0,3474.0,100.0,99.15384615384616,0.37583257600000003,0.37583257600000003,0.828125,0.7765710851648349,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,14.3197689357452,10000,0.03767595386065217,0.8390784171893139,seconds,42.129398822784424,42.08257999364287,megabytes,3474.0,3474.0,100.0,99.51685393258427,0.376098816,0.376098816,0.8109375,0.7766985603932586,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,6.791073374845007,10000,0.015801776858679114,0.6965812344357835,seconds,42.17807364463806,42.046675697900355,megabytes,3474.0,3474.0,100.0,99.15606936416185,0.376152064,0.376152064,0.81796875,0.777750180635838,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,15.219037356960824,10000,0.046176218536543544,0.8915697182527758,seconds,42.16683006286621,42.13229416590184,megabytes,3474.0,3474.0,100.0,99.47674418604652,0.37613977600000004,0.37613977600000004,0.81171875,0.7760083575581394,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,6.5878197288657026,10000,0.021616673193278358,0.9122927905531525,seconds,42.25083088874817,42.084939954802394,megabytes,3474.0,3474.0,100.0,99.81564245810056,0.376225792,0.376225792,0.8171875,0.7750305516759778,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,4.114985586983628,10000,0.02501044166459875,0.9731978935691844,seconds,44.98115277290344,44.84586535114795,megabytes,3474.0,3474.0,100.0,99.73157894736842,0.37611110400000003,0.37611110400000003,0.81640625,0.7749671052631579,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,10.614752880731638,10000,0.02520942915545317,0.9378416158842512,seconds,43.59280300140381,43.40266182087362,megabytes,3474.0,3474.0,100.0,99.14054054054054,0.376438784,0.376438784,0.83125,0.775447635135135,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,9.218296552200103,10000,0.028681353728784605,0.9380209436585567,seconds,49.25717258453369,49.2285433197394,megabytes,3474.0,3474.0,100.0,99.5911330049261,0.37639782400000005,0.37639782400000005,0.81953125,0.7812115147783254,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,7.577190878766659,10000,0.03199813686571556,0.9310215192153399,seconds,42.194557428359985,42.036439564079046,megabytes,3474.0,3474.0,100.0,99.34831460674157,0.37631590400000003,0.37631590400000003,0.85,0.7748332162921351,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,13.387059407816224,10000,0.034402550475543636,0.959515904369693,seconds,42.34108781814575,42.168207879178226,megabytes,3474.0,3474.0,100.0,99.54285714285714,0.376528896,0.376528896,0.815625,0.7761741071428571,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,16.36115645395385,10000,0.02570352969206889,0.8787312481166832,seconds,42.035637855529785,42.00934396497905,megabytes,3474.0,3474.0,100.0,99.48275862068965,0.376815616,0.376815616,0.81875,0.7770968031609202,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,4.615134710262517,10000,0.014148800101385712,0.8902145373695459,seconds,42.15000343322754,42.05157431587577,megabytes,3474.0,3474.0,100.0,99.54545454545455,0.376336384,0.376336384,0.81640625,0.7762828480113637,success,sinkhorn,0.001,10000,1e-06
3D-indep-cauchy-24p,13824,13824,6.725296267421661,10000,0.022668417831744444,0.8546687521831018,seconds,42.27952694892883,42.11803026590496,megabytes,3474.0,3474.0,100.0,99.34615384615384,0.376250368,0.376250368,0.815625,0.7749098557692309,success,sinkhorn,0.001,10000,1e-06
