dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-gaussian-4c-128p,16384,16384,0.624187687732802,1,1.1855208591364798e-19,0.0026049752445774584,4.1023232198070135e-05,4.102878014319641e-05,"[[3.29879485e-05 3.31120182e-05 3.32362261e-05 ... 3.00119997e-05
  2.98386598e-05 2.96647494e-05]
 [3.34683807e-05 3.35957220e-05 3.37232187e-05 ... 3.05711119e-05
  3.03947323e-05 3.02177563e-05]
 [3.39519352e-05 3.40825931e-05 3.42134236e-05 ... 3.11342877e-05
  3.09548350e-05 3.07747608e-05]
 ...
 [5.17520634e-05 5.20653699e-05 5.23768446e-05 ... 5.28337489e-05
  5.25437861e-05 5.22519563e-05]
 [5.12655109e-05 5.15754136e-05 5.18834931e-05 ... 5.23506152e-05
  5.20643164e-05 5.17761662e-05]
 [5.07744492e-05 5.10809167e-05 5.13855726e-05 ... 5.18650802e-05
  5.15824625e-05 5.12980127e-05]]",3.5545445093744616e-05,0.0001723514038996119,0.6949639483742126,8.862500619875958e-05,0.9999665303344583,1.0000389226588056,0.0,seconds,0.2709157466888428,0.28877968713641167,megabytes,2718.0,2718.0,12.0,12.0,0.17829888000000002,0.17829888000000002,0.778125,0.778125,success,back-and-forth,100000,1e-10
2D-gaussian-4c-128p,16384,16384,0.6172293162933387,1,7.13289334564826e-20,0.0019492492136027268,3.069683800949171e-05,3.0700917102940215e-05,"[[3.48765219e-05 3.53305414e-05 3.57874267e-05 ... 6.75988660e-05
  6.73953268e-05 6.71869650e-05]
 [3.54548317e-05 3.59143116e-05 3.63766594e-05 ... 6.83757091e-05
  6.81681668e-05 6.79557631e-05]
 [3.60395729e-05 3.65044506e-05 3.69721969e-05 ... 6.91407395e-05
  6.89290429e-05 6.87124496e-05]
 ...
 [2.55388154e-05 2.57911131e-05 2.60432361e-05 ... 2.91136704e-05
  2.88761252e-05 2.86375516e-05]
 [2.52609672e-05 2.55115119e-05 2.57618555e-05 ... 2.87346580e-05
  2.84994254e-05 2.82631987e-05]
 [2.49908178e-05 2.52395990e-05 2.54881527e-05 ... 2.83603075e-05
  2.81273483e-05 2.78934312e-05]]",2.5983647983852948e-05,0.00011769423073529376,0.47457256188239,6.74558574722276e-05,0.9999620058268162,1.00002167947574,0.0,seconds,0.5397484302520752,0.35353088937699795,megabytes,2718.0,2718.0,12.0,6.0,0.199344128,0.199344128,0.7859375,0.39296875,success,back-and-forth,100000,1e-10
2D-gaussian-4c-128p,16384,16384,0.5853408482262649,1,9.598437074562586e-20,0.003413433119651006,5.37548522779685e-05,5.3762729631544925e-05,"[[3.08317242e-05 3.11650868e-05 3.14988170e-05 ... 3.24282746e-05
  3.20235285e-05 3.16172651e-05]
 [3.14005716e-05 3.17447675e-05 3.20893718e-05 ... 3.29979287e-05
  3.25812192e-05 3.21630333e-05]
 [3.19804859e-05 3.23357100e-05 3.26913836e-05 ... 3.35623727e-05
  3.31335791e-05 3.27033560e-05]
 ...
 [2.12993245e-05 2.15338113e-05 2.17715978e-05 ... 4.60960779e-05
  4.59085151e-05 4.57155102e-05]
 [2.06294797e-05 2.08596548e-05 2.10932021e-05 ... 4.57130450e-05
  4.55334201e-05 4.53483438e-05]
 [1.99746536e-05 2.02006372e-05 2.04300595e-05 ... 4.53213252e-05
  4.51494932e-05 4.49722012e-05]]",4.5972648826051195e-05,0.0002066607783046056,0.833307923318749,0.00010675121358863745,0.9999649196915292,1.0000763540538775,0.0,seconds,0.5141263008117676,0.3601018227636814,megabytes,2718.0,2718.0,30.0,19.0,0.20191641600000002,0.20191641600000002,0.7765625,0.424609375,success,back-and-forth,100000,1e-10
2D-gaussian-4c-128p,16384,16384,0.5942774829157376,1,3.085848869552267e-19,0.003500206257204115,5.5121358381167065e-05,5.5129074567989126e-05,"[[4.81896728e-05 4.84011873e-05 4.85967187e-05 ... 4.14230110e-05
  4.14651947e-05 4.15040763e-05]
 [4.90084205e-05 4.92392983e-05 4.94540289e-05 ... 4.21676899e-05
  4.22003148e-05 4.22294887e-05]
 [4.98379138e-05 5.00887283e-05 5.03232435e-05 ... 4.28888942e-05
  4.29111970e-05 4.29299103e-05]
 ...
 [2.11112390e-05 2.14085479e-05 2.17170421e-05 ... 3.08514974e-05
  3.01838448e-05 2.95241219e-05]
 [2.07429399e-05 2.10311847e-05 2.13303312e-05 ... 3.08832563e-05
  3.02183206e-05 2.95608930e-05]
 [2.03856431e-05 2.06649115e-05 2.09547979e-05 ... 3.09080209e-05
  3.02461625e-05 2.95913846e-05]]",4.7400565768121365e-05,0.00010331796533495574,0.4166038657218768,5.9901632273242905e-05,0.9999396097025449,1.0000364363876992,0.0,seconds,0.283522367477417,0.29965634271502495,megabytes,2718.0,2718.0,12.0,12.0,0.177668096,0.177668096,0.7609375,0.7609375,success,back-and-forth,100000,1e-10
2D-gaussian-4c-128p,16384,16384,0.5996102314301492,1,1.123169212372934e-20,0.0011146339376532912,1.7553290356744713e-05,1.7555800341110138e-05,"[[3.20741030e-05 3.24729294e-05 3.28717636e-05 ... 4.66348254e-05
  4.63448225e-05 4.60497996e-05]
 [3.28758338e-05 3.32859175e-05 3.36959880e-05 ... 4.72928321e-05
  4.69888998e-05 4.66799458e-05]
 [3.36902908e-05 3.41116584e-05 3.45329875e-05 ... 4.79334314e-05
  4.76154341e-05 4.72924189e-05]
 ...
 [3.21090145e-05 3.23702127e-05 3.26300204e-05 ... 3.00496752e-05
  2.97196663e-05 2.93884384e-05]
 [3.17067733e-05 3.19630579e-05 3.22179690e-05 ... 2.98066223e-05
  2.94822316e-05 2.91565734e-05]
 [3.13117573e-05 3.15630747e-05 3.18130344e-05 ... 2.95615411e-05
  2.92427411e-05 2.89226266e-05]]",1.353725797285452e-05,7.743732727436098e-05,0.3122466629020432,4.63912179990576e-05,0.9999815799109497,1.000022204337032,0.0,seconds,0.2810375690460205,0.3021803703159094,megabytes,2718.0,2718.0,12.0,12.0,0.169517056,0.169517056,0.7890625,0.7890625,success,back-and-forth,100000,1e-10
2D-gaussian-4c-128p,16384,16384,0.613082074276507,1,2.1267882595503717e-19,0.006412333822917525,0.00010098163500657502,0.00010099889789367434,"[[3.43319820e-05 3.45296198e-05 3.47277020e-05 ... 4.53681326e-05
  4.52794459e-05 4.51916263e-05]
 [3.47436650e-05 3.49464877e-05 3.51497890e-05 ... 4.62000903e-05
  4.61094182e-05 4.60195748e-05]
 [3.51547285e-05 3.53628056e-05 3.55713967e-05 ... 4.70365144e-05
  4.69438077e-05 4.68518885e-05]
 ...
 [3.31156817e-05 3.34418037e-05 3.37683433e-05 ... 4.02961012e-05
  4.00586625e-05 3.98217081e-05]
 [3.28222556e-05 3.31426421e-05 3.34633724e-05 ... 3.94837874e-05
  3.92486114e-05 3.90139783e-05]
 [3.25292138e-05 3.28438519e-05 3.31587594e-05 ... 3.86787955e-05
  3.84459202e-05 3.82136451e-05]]",7.485842163355882e-05,0.0002566455892283292,1.0348591771659343,0.00012990001967120223,0.999934876166157,1.0001551738652883,0.0,seconds,0.48024797439575195,0.28197040036320686,megabytes,2718.0,2718.0,34.0,23.0,0.19968819200000001,0.19968819200000001,0.79765625,0.398828125,success,back-and-forth,100000,1e-10
2D-gaussian-4c-128p,16384,16384,0.5560097544652118,1,8.076387049771674e-20,0.0019809292826636774,3.1195736734861006e-05,3.120008777898921e-05,"[[2.41928417e-05 2.45968587e-05 2.50125512e-05 ... 2.98332096e-05
  2.93548431e-05 2.88908729e-05]
 [2.46490717e-05 2.50648564e-05 2.54925884e-05 ... 3.03292274e-05
  2.98450127e-05 2.93752156e-05]
 [2.51067116e-05 2.55344287e-05 2.59743663e-05 ... 3.08260471e-05
  3.03359716e-05 2.98603295e-05]
 ...
 [2.57127207e-05 2.63168705e-05 2.69269612e-05 ... 2.34784420e-05
  2.33416842e-05 2.32052769e-05]
 [2.53118634e-05 2.59053129e-05 2.65044252e-05 ... 2.30358529e-05
  2.29037110e-05 2.27718701e-05]
 [2.49119693e-05 2.54947781e-05 2.60829768e-05 ... 2.25992883e-05
  2.24716130e-05 2.23441906e-05]]",2.5136105436557507e-05,9.203706719034355e-05,0.37111646417826416,5.390242068299944e-05,0.9999741373870319,1.0000427421802498,0.0,seconds,0.49026060104370117,0.2993958592414856,megabytes,2718.0,2718.0,12.0,6.0,0.1999872,0.1999872,0.7734375,0.38671875,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.49846991593722634,1,3.962292203194427e-20,0.004256470234149164,5.354050608992658e-05,5.354603586122705e-05,"[[1.48968424e-05 1.50911569e-05 1.52861777e-05 ... 3.03492712e-06
  2.93892051e-06 2.84765003e-06]
 [1.48707242e-05 1.50666197e-05 1.52633325e-05 ... 3.10914132e-06
  3.01077379e-06 2.91724843e-06]
 [1.48427358e-05 1.50400741e-05 1.52383516e-05 ... 3.18489815e-06
  3.08412273e-06 2.98829709e-06]
 ...
 [1.88200843e-06 1.92183254e-06 1.96272303e-06 ... 2.84112045e-05
  2.79075934e-05 2.74160814e-05]
 [1.83960975e-06 1.87856963e-06 1.91856977e-06 ... 2.84557262e-05
  2.79538252e-05 2.74638195e-05]
 [1.79796364e-06 1.83607495e-06 1.87520097e-06 ... 2.84972115e-05
  2.79973113e-05 2.75091368e-05]]",4.096611451089939e-05,0.00010060354966306701,0.6358395847579997,6.174803181343254e-05,0.9999096377675145,1.0000260326567854,0.0,seconds,0.5098879337310791,0.30183321610093117,megabytes,5670.0,5670.0,18.0,9.0,0.200568832,0.200568832,0.82109375,0.410546875,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.5532353009898553,1,4.310271712226537e-21,0.0011485534919437313,1.444721373514127e-05,1.4448372486867603e-05,"[[1.75689546e-05 1.80055054e-05 1.84457355e-05 ... 1.14297884e-05
  1.13015798e-05 1.11773809e-05]
 [1.77028750e-05 1.81423767e-05 1.85855614e-05 ... 1.15921340e-05
  1.14641186e-05 1.13401165e-05]
 [1.78371778e-05 1.82796129e-05 1.87257346e-05 ... 1.17604002e-05
  1.16326291e-05 1.15088739e-05]
 ...
 [2.38921029e-05 2.40674596e-05 2.42417014e-05 ... 9.84479198e-06
  9.72322373e-06 9.60245716e-06]
 [2.34466550e-05 2.36203039e-05 2.37928510e-05 ... 9.75527773e-06
  9.63550178e-06 9.51649136e-06]
 [2.30141867e-05 2.31861500e-05 2.33570227e-05 ... 9.66846789e-06
  9.55043548e-06 9.43313338e-06]]",1.0972828738162635e-05,9.870268534294307e-05,0.6238256470387363,5.6327218291980464e-05,0.9999834264853543,1.0000195433322308,0.0,seconds,0.508866548538208,0.3579047117382288,megabytes,5672.0,5672.0,43.0,21.5,0.198848512,0.198848512,0.85859375,0.44921875,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.560758827114669,1,6.175936013587229e-20,0.003141365394641154,3.951403012127237e-05,3.951786547372675e-05,"[[1.24338732e-05 1.24968365e-05 1.25595408e-05 ... 2.28727492e-05
  2.26500455e-05 2.24211679e-05]
 [1.25979276e-05 1.26619268e-05 1.27256689e-05 ... 2.32333277e-05
  2.30031943e-05 2.27668653e-05]
 [1.27625502e-05 1.28276114e-05 1.28924177e-05 ... 2.35950370e-05
  2.33573452e-05 2.31134412e-05]
 ...
 [1.33381107e-05 1.36885885e-05 1.40487149e-05 ... 2.09632378e-05
  2.07860202e-05 2.06141068e-05]
 [1.32623267e-05 1.36120478e-05 1.39713326e-05 ... 2.06592889e-05
  2.04877139e-05 2.03212910e-05]
 [1.31871994e-05 1.35360829e-05 1.38944414e-05 ... 2.03574363e-05
  2.01913761e-05 2.00303168e-05]]",3.547449750543945e-05,7.539653127376738e-05,0.47652492678302855,4.428382729072529e-05,0.9999723542572887,1.0000382126420744,0.0,seconds,0.48116374015808105,0.41355954110622406,megabytes,5674.0,5674.0,100.0,50.0,0.196202496,0.196202496,0.65546875,0.52421875,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.6064213238089224,1,6.101296876265438e-21,0.0010533385647111127,1.3249541694479403e-05,1.3250851962029127e-05,"[[2.44790238e-05 2.48168111e-05 2.51607162e-05 ... 2.04436413e-05
  2.02942130e-05 2.01469773e-05]
 [2.44589398e-05 2.47957198e-05 2.51386365e-05 ... 2.05796891e-05
  2.04277648e-05 2.02780899e-05]
 [2.44384576e-05 2.47742153e-05 2.51161262e-05 ... 2.07164413e-05
  2.05619974e-05 2.04098603e-05]
 ...
 [1.78939104e-05 1.80403601e-05 1.81874736e-05 ... 4.21998013e-05
  4.17553853e-05 4.13072340e-05]
 [1.78481107e-05 1.79933304e-05 1.81391917e-05 ... 4.22392491e-05
  4.17979037e-05 4.13525812e-05]
 [1.78024573e-05 1.79464504e-05 1.80910632e-05 ... 4.22760344e-05
  4.18378675e-05 4.13954796e-05]]",1.0641024158477204e-05,7.004552024430721e-05,0.4427051993240828,4.058167800626425e-05,0.9999817194690582,1.0000103133262854,0.0,seconds,0.5618884563446045,0.3203375581651926,megabytes,5672.0,5672.0,79.0,39.5,0.199503872,0.199503872,0.815625,0.43671875000000004,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.5511262437992364,1,1.8268080304961947e-19,0.005530527230547014,6.9566380258453e-05,6.957274462990467e-05,"[[1.03142211e-05 1.03318504e-05 1.03488948e-05 ... 2.02761718e-05
  2.04335785e-05 2.05905377e-05]
 [1.05958768e-05 1.06176536e-05 1.06388698e-05 ... 2.12627913e-05
  2.14195643e-05 2.15757111e-05]
 [1.08996986e-05 1.09259298e-05 1.09516266e-05 ... 2.22914557e-05
  2.24471396e-05 2.26020114e-05]
 ...
 [1.11071243e-05 1.12496624e-05 1.13927095e-05 ... 1.07811195e-05
  1.07081978e-05 1.06359513e-05]
 [1.10729801e-05 1.12155340e-05 1.13584844e-05 ... 1.06555695e-05
  1.05855232e-05 1.05161358e-05]
 [1.10443582e-05 1.11867457e-05 1.13294176e-05 ... 1.05306402e-05
  1.04634343e-05 1.03968709e-05]]",6.105028321163671e-05,7.64372678024023e-05,0.48310264182813334,4.402639490494118e-05,0.9999416779348038,1.000054390431257,0.0,seconds,0.4820699691772461,0.35163346864283085,megabytes,5672.0,5672.0,78.0,46.0,0.199213056,0.199213056,0.85,0.4453125,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.6299619253259396,1,1.110977596822328e-20,0.0017246371192385552,2.1693548669667358e-05,2.1695306661712264e-05,"[[3.21438642e-05 3.23241495e-05 3.25023128e-05 ... 2.56182812e-05
  2.54826120e-05 2.53483580e-05]
 [3.22529445e-05 3.24346987e-05 3.26143417e-05 ... 2.57807566e-05
  2.56437886e-05 2.55082369e-05]
 [3.23610932e-05 3.25443066e-05 3.27254204e-05 ... 2.59423625e-05
  2.58040928e-05 2.56672409e-05]
 ...
 [2.65485614e-05 2.67261070e-05 2.69046209e-05 ... 3.02503347e-05
  3.00441097e-05 2.98374665e-05]
 [2.63711110e-05 2.65474807e-05 2.67248296e-05 ... 3.01599351e-05
  2.99547393e-05 2.97491050e-05]
 [2.61936969e-05 2.63688929e-05 2.65450789e-05 ... 3.00694498e-05
  2.98652937e-05 2.96606796e-05]]",1.8211433673209223e-05,7.799539409912921e-05,0.49295038955502163,3.977982613079085e-05,0.9999794304374015,1.0000208981735699,0.0,seconds,0.536954402923584,0.40708791837096214,megabytes,5672.0,5672.0,50.0,25.0,0.201433088,0.201433088,0.85,0.4421875,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.5982311332135781,1,5.459067794885791e-21,0.0011180218478469375,1.4063167897445752e-05,1.4064385501134401e-05,"[[1.45096452e-05 1.48288355e-05 1.51545079e-05 ... 2.55624984e-05
  2.50832119e-05 2.46110600e-05]
 [1.45436648e-05 1.48622815e-05 1.51873967e-05 ... 2.57342911e-05
  2.52509103e-05 2.47747790e-05]
 [1.45805270e-05 1.48986037e-05 1.52231932e-05 ... 2.59084144e-05
  2.54209777e-05 2.49408990e-05]
 ...
 [2.82691535e-05 2.85296348e-05 2.87832603e-05 ... 2.02331165e-05
  2.02908079e-05 2.03466205e-05]
 [2.81905456e-05 2.84459728e-05 2.86944437e-05 ... 1.98833847e-05
  1.99434513e-05 2.00018283e-05]
 [2.81082655e-05 2.83585924e-05 2.86018660e-05 ... 1.95353650e-05
  1.95976538e-05 1.96584404e-05]]",1.0752784611046071e-05,5.972192591056812e-05,0.37745750223626834,3.525339002836904e-05,0.9999809213594926,1.0000139978561273,0.0,seconds,0.5173618793487549,0.39159367978572845,megabytes,5674.0,5674.0,100.0,50.0,0.19822592,0.19822592,0.65,0.4359375,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.44703441918594855,1,1.0925541067109066e-19,0.007422540741022447,9.336529233990497e-05,9.33785609634692e-05,"[[5.52156175e-06 5.55910546e-06 5.59648954e-06 ... 6.16740850e-06
  6.14312290e-06 6.11928052e-06]
 [5.56779739e-06 5.60534178e-06 5.64272099e-06 ... 6.22990475e-06
  6.20985565e-06 6.19052574e-06]
 [5.61384978e-06 5.65138841e-06 5.68875630e-06 ... 6.32065669e-06
  6.30657215e-06 6.29356326e-06]
 ...
 [5.69528657e-06 5.68408664e-06 5.67259169e-06 ... 1.56746441e-06
  1.54488515e-06 1.52251249e-06]
 [5.64965051e-06 5.63824278e-06 5.62655106e-06 ... 1.54129120e-06
  1.51900394e-06 1.49692231e-06]
 [5.60382146e-06 5.59221247e-06 5.58033090e-06 ... 1.51540166e-06
  1.49340519e-06 1.47161333e-06]]",6.773088597634244e-05,0.00017444866321375129,1.102559163676712,0.00010542552623749262,0.9997482898847223,1.0000396848109712,0.0,seconds,0.3030219078063965,0.31199769489467144,megabytes,5672.0,5672.0,74.0,74.0,0.17911808,0.17911808,0.7453125,0.7453125,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.581733761341248,1,1.3826380811418157e-20,0.00181132069527755,2.2783908116698737e-05,2.278581614903411e-05,"[[2.03156923e-05 2.05199902e-05 2.07271745e-05 ... 2.57514769e-05
  2.54941753e-05 2.52387749e-05]
 [2.06254670e-05 2.08341257e-05 2.10457229e-05 ... 2.59259730e-05
  2.56651472e-05 2.54063051e-05]
 [2.09384328e-05 2.11514967e-05 2.13675505e-05 ... 2.60960846e-05
  2.58317597e-05 2.55695019e-05]
 ...
 [3.00151984e-05 3.01881127e-05 3.03553737e-05 ... 9.07895571e-06
  9.01477656e-06 8.95187180e-06]
 [2.96544688e-05 2.98222065e-05 2.99843127e-05 ... 9.00286824e-06
  8.94025302e-06 8.87886548e-06]
 [2.92931665e-05 2.94557930e-05 2.96128124e-05 ... 8.92837178e-06
  8.86728096e-06 8.80737212e-06]]",1.927470025145715e-05,7.247307434823121e-05,0.4580479481494085,4.402973365861297e-05,0.9999847831161571,1.0000265532288082,0.0,seconds,0.502800464630127,0.36961397156119347,megabytes,5672.0,5672.0,59.0,30.5,0.199213056,0.199213056,0.86015625,0.4671875,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.5637612894426967,1,5.634574800428181e-20,0.0036093570373902715,4.540071745144995e-05,4.540517019863224e-05,"[[2.22588164e-05 2.22441449e-05 2.22267019e-05 ... 1.06975264e-05
  1.05449707e-05 1.03930531e-05]
 [2.26725748e-05 2.26618209e-05 2.26479892e-05 ... 1.07343309e-05
  1.05813840e-05 1.04290857e-05]
 [2.30851253e-05 2.30787535e-05 2.30689963e-05 ... 1.07716737e-05
  1.06183555e-05 1.04656970e-05]
 ...
 [1.98015107e-05 1.98258878e-05 1.98511161e-05 ... 3.54650506e-05
  3.54221302e-05 3.53688262e-05]
 [1.92436106e-05 1.92688751e-05 1.92950585e-05 ... 3.50132395e-05
  3.49852210e-05 3.49470939e-05]
 [1.86965997e-05 1.87230579e-05 1.87504978e-05 ... 3.45508496e-05
  3.45371176e-05 3.45135697e-05]]",3.4503126219419124e-05,0.00015590388167702128,0.9853515081691943,8.369269024081188e-05,0.9999584292192899,1.0000562685119543,0.0,seconds,0.31200718879699707,0.32385876774787903,megabytes,5672.0,5672.0,46.0,46.0,0.16338534400000002,0.16338534400000002,0.759375,0.759375,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.6049281124128245,1,6.713618593832365e-19,0.010787241384486945,0.0001356885708740496,0.00013571544215382713,"[[1.75064672e-05 1.75276862e-05 1.75486120e-05 ... 1.30116275e-05
  1.29412891e-05 1.28709899e-05]
 [1.77980076e-05 1.78205962e-05 1.78428760e-05 ... 1.32391828e-05
  1.31671078e-05 1.30950738e-05]
 [1.80893049e-05 1.81133211e-05 1.81370144e-05 ... 1.34704924e-05
  1.33966703e-05 1.33228906e-05]
 ...
 [1.02895107e-05 1.03450604e-05 1.04003830e-05 ... 1.13945885e-05
  1.13607193e-05 1.13275717e-05]
 [1.02411019e-05 1.02958896e-05 1.03504439e-05 ... 1.12414764e-05
  1.12075256e-05 1.11742949e-05]
 [1.01933976e-05 1.02474353e-05 1.03012335e-05 ... 1.10916854e-05
  1.10576566e-05 1.10243464e-05]]",6.927886140508367e-05,0.00018334939819085995,1.158814033915783,0.00013141002701839058,0.999632854207735,1.0000658502774311,0.0,seconds,0.5593781471252441,0.36561816185712814,megabytes,5672.0,5672.0,83.0,41.5,0.20085555200000002,0.20085555200000002,0.71796875,0.398046875,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.5681405309647525,1,1.722155290626226e-20,0.002337756974575129,2.940574810786325e-05,2.9408309927751073e-05,"[[2.96098538e-05 2.98108015e-05 3.00049293e-05 ... 9.67671486e-06
  9.70296754e-06 9.73409489e-06]
 [2.96498532e-05 2.98556094e-05 3.00546118e-05 ... 1.00308062e-05
  1.00640180e-05 1.01022604e-05]
 [2.96860521e-05 2.98965964e-05 3.01004550e-05 ... 1.04043320e-05
  1.04448153e-05 1.04904762e-05]
 ...
 [2.55438203e-05 2.55028966e-05 2.54644125e-05 ... 2.15084569e-05
  2.13156032e-05 2.11242529e-05]
 [2.47833145e-05 2.47386605e-05 2.46969011e-05 ... 2.14724162e-05
  2.12804552e-05 2.10899822e-05]
 [2.40280435e-05 2.39806518e-05 2.39365900e-05 ... 2.14343554e-05
  2.12432838e-05 2.10536852e-05]]",2.398861444173395e-05,0.0001069920343047687,0.6762164048147147,5.9302630960445115e-05,0.9999708235013063,1.0000339975818318,0.0,seconds,0.41698122024536133,0.4151807501912117,megabytes,5674.0,5674.0,58.0,58.0,0.16590848,0.16590848,0.5890625,0.5890625,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.6097889305484417,1,7.226667029139763e-20,0.004355026680534468,5.478020981804361e-05,5.478587620296485e-05,"[[3.10147098e-05 3.11510928e-05 3.12859544e-05 ... 1.97256877e-05
  1.95313115e-05 1.93380244e-05]
 [3.12736979e-05 3.14120649e-05 3.15488950e-05 ... 1.99410633e-05
  1.97448483e-05 1.95497271e-05]
 [3.15318363e-05 3.16722071e-05 3.18110260e-05 ... 2.01574566e-05
  1.99593931e-05 1.97624279e-05]
 ...
 [1.91907834e-05 1.94060696e-05 1.96223599e-05 ... 2.79175524e-05
  2.77497960e-05 2.75808932e-05]
 [1.89203578e-05 1.91336118e-05 1.93478739e-05 ... 2.77339926e-05
  2.75688578e-05 2.74025687e-05]
 [1.86515919e-05 1.88628029e-05 1.90750260e-05 ... 2.75493173e-05
  2.73867977e-05 2.72231168e-05]]",4.413004487824523e-05,2.4680098567757432e-05,0.15598439297286898,1.5415204165684027e-05,0.9999731032429606,1.0000778460586701,0.0,seconds,0.612959623336792,0.3929463382810354,megabytes,5674.0,5674.0,99.0,49.5,0.199962624,0.199962624,0.8453125,0.434375,success,back-and-forth,100000,1e-10
2D-gaussian-4c-160p,25600,25600,0.5946855052807327,1,1.7828109296333367e-20,0.001708932444299204,2.149600558866923e-05,2.1497849021472868e-05,"[[1.45544291e-05 1.48280480e-05 1.51054304e-05 ... 2.02555556e-05
  2.01666446e-05 2.00799189e-05]
 [1.47035614e-05 1.49794325e-05 1.52590967e-05 ... 2.04459858e-05
  2.03560595e-05 2.02683353e-05]
 [1.48532953e-05 1.51314220e-05 1.54133712e-05 ... 2.06369503e-05
  2.05460006e-05 2.04572696e-05]
 ...
 [2.91904077e-05 2.95585982e-05 2.99307567e-05 ... 2.16499038e-05
  2.13817045e-05 2.11179356e-05]
 [2.90747518e-05 2.94404286e-05 2.98100464e-05 ... 2.14006872e-05
  2.11334077e-05 2.08705613e-05]
 [2.89559683e-05 2.93191146e-05 2.96861752e-05 ... 2.11516270e-05
  2.08853038e-05 2.06234162e-05]]",1.9051167266210117e-05,4.265270961595461e-05,0.26957578795023723,2.574265364811853e-05,0.9999787310276822,1.0000158541707076,0.0,seconds,0.5212695598602295,0.3726678043603897,megabytes,5674.0,5674.0,100.0,50.0,0.201289728,0.201289728,0.71875,0.44140625,success,back-and-forth,100000,1e-10
