dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gen-hyperb-mixture-2c-256p,256,256,0.05167268906700596,11,3.703673236631868e-07,0.30789273948537954,seconds,0.0,0.0035909153521060944,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-256p,256,256,0.08800312903226004,41,5.202142136395154e-07,0.19868123947936894,seconds,0.0,0.004967046901583672,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-256p,256,256,0.07555107057692928,61,1.21820559973152e-07,0.3040452668686547,seconds,0.0,0.005661770701408386,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-256p,256,256,0.08798986903539499,31,1.6885712726936378e-08,0.22238017551843212,seconds,0.0,0.004249759018421173,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-256p,256,256,0.12734790407831587,31,3.23821620195323e-08,0.1472481069845666,seconds,0.0,0.004458311013877392,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-256p,256,256,0.03743289549610711,41,4.844624085862451e-07,0.7084195938878478,seconds,0.0,0.00481819175183773,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-256p,256,256,0.04248166495449257,171,6.935089297481517e-07,0.48390719618989336,seconds,0.0,0.010859842412173748,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-256p,256,256,0.06583004836107206,11,7.855226972420569e-08,0.22823188727861587,seconds,0.0,0.003412386402487755,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-256p,256,256,0.05553125756744992,41,5.773364449555632e-07,0.4432731331719209,seconds,0.0,0.0047521814703941345,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-256p,256,256,0.33383381242901794,71,1.5302419656650038e-07,0.05013438999749854,seconds,0.0,0.0060717156156897545,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-256p,256,256,0.18407617721691627,31,2.9373831559238384e-08,0.09663668586342616,seconds,0.0,0.004385009407997131,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-256p,256,256,0.15191126185418236,71,4.4176683096158516e-07,0.13718147554866672,seconds,0.0,0.006315088830888271,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.05469887100474284,71,6.59384041874407e-07,0.38473745566928513,seconds,0.0,0.024789693765342236,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.04496018640939812,181,9.69070335367975e-07,0.5935123059877051,seconds,0.33891963958740234,0.0764299537986517,megabytes,562.0,562.0,3.0,3.0,0.204517376,0.204517376,0.02734375,0.02734375,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.2218265940801739,41,7.496165650810925e-08,0.07598278000332562,seconds,0.0,0.005854099988937378,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.028098934376487285,31,1.5532761036198254e-07,1.629285644535164,seconds,0.0,0.005362252704799175,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.2560552441895987,51,7.568767879792044e-07,0.07443283702175289,seconds,0.0,0.006274765357375145,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.1503362528026519,11,3.3702425569722883e-07,0.08137403976758834,seconds,0.0,0.0043537812307477,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.09153071573621169,51,8.954986687295175e-08,0.24726578390421533,seconds,0.0,0.006378110498189926,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.041027700795196645,31,3.9083201632399796e-08,0.5720125375063665,seconds,0.0,0.005221938714385033,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.0431194253612572,21,2.04709489090789e-07,0.49778421052188454,seconds,0.24398231506347656,0.08009285293519497,megabytes,562.0,562.0,0.0,0.0,0.205381632,0.205381632,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.1792733148377669,41,5.475396637162551e-07,0.10246784602642395,seconds,0.0,0.005679778754711151,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.1748768566404983,51,3.4330306525262595e-07,0.11285826566029156,seconds,0.26404285430908203,0.10153638478368521,megabytes,562.0,562.0,1.0,1.0,0.205910016,0.205910016,0.0390625,0.0390625,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.08028173265814267,21,1.6584313112833395e-07,0.22499682024356973,seconds,0.0,0.004769547842442989,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.32221978456261524,51,2.784761301797194e-07,0.04145075248861908,seconds,0.0,0.006325751543045044,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.030268439334665324,41,2.9060749336781584e-07,1.4288743181194603,seconds,0.3231081962585449,0.1158169461414218,megabytes,562.0,562.0,1.0,1.0,0.20578304,0.20578304,0.05546875,0.05546875,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.21391173672006442,31,4.294682569034457e-09,0.08370934098806694,seconds,0.0,0.005320101976394653,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.19892778200352007,21,1.6223945231599588e-07,0.07749872964373775,seconds,0.25763416290283203,0.03657620120793581,megabytes,562.0,562.0,0.0,0.0,0.20642611200000002,0.20642611200000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.13324268337562628,41,1.8654753165537777e-07,0.12216870938581198,seconds,0.2753486633300781,0.09003549255430698,megabytes,562.0,562.0,1.0,1.0,0.20584448000000002,0.20584448000000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.08126780590436727,21,2.5793482002790093e-08,0.22915047857218376,seconds,0.0,0.004669267684221268,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.051666802512620055,11,2.603147931771451e-07,0.30825809439422364,seconds,0.0,0.004529009573161602,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.0879891321912861,41,3.6526057465020567e-07,0.19898734751210417,seconds,0.0,0.005932287313044071,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.07551635364049844,51,7.401498419968112e-07,0.30445717182046683,seconds,0.0,0.006320345215499401,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.08787440878647718,31,1.1786287891779856e-08,0.22284114290808554,seconds,0.0,0.005408927798271179,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.12733026041199638,31,2.2832090948922558e-08,0.1474349031134471,seconds,0.2360365390777588,0.09485926758497953,megabytes,562.0,562.0,1.0,1.0,0.20606976000000002,0.20606976000000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.03742274262994401,41,3.3657296595052186e-07,0.709497655339936,seconds,0.0,0.026542038656771183,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.04248197278656241,161,8.093223044267692e-07,0.48426517505242755,seconds,0.2335348129272461,0.09848806541413069,megabytes,562.0,562.0,0.0,0.0,0.20603289600000002,0.20603289600000002,0.03984375,0.03984375,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.06578696561360145,11,5.490310728787834e-08,0.22863546486225278,seconds,0.0,0.004186814650893211,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.05556400749924474,41,3.926597587678654e-07,0.4431542700479601,seconds,0.23959875106811523,0.04222825448960066,megabytes,562.0,562.0,1.0,1.0,0.206573568,0.206573568,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.33345856358610154,61,6.899616028855779e-07,0.05022037801373965,seconds,0.0,0.0267311567440629,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.18411270835208363,31,2.02290720287029e-08,0.09667344648209539,seconds,0.0,0.00533862691372633,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-512p,512,512,0.1512960650182625,71,3.042753210892141e-07,0.13786613298478614,seconds,0.0,0.007413854822516441,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.05469923352666591,71,4.6596447304900684e-07,0.38479985205918543,seconds,0.0,0.010039773769676685,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.04493057882748429,181,6.788666343196536e-07,0.5941815820834152,seconds,0.0,0.014070136472582817,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.22155929961789533,41,5.230068434473246e-08,0.07608857196546887,seconds,0.0,0.006316419690847397,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.02807565641591608,31,1.0693006329870188e-07,1.6331210088948294,seconds,0.0,0.005501807667315006,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.2559659803227422,51,5.286027203398077e-07,0.07446902153245857,seconds,0.24271225929260254,0.08289385307580233,megabytes,568.0,568.0,0.0,0.0,0.20545126400000002,0.20545126400000002,0.078125,0.078125,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.1503275563501406,11,2.3453693352439397e-07,0.0813980205255863,seconds,0.0,0.004415320232510567,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.09150190541801662,41,7.577666427405073e-07,0.24736138047253015,seconds,0.2342996597290039,0.09356940165162086,megabytes,568.0,568.0,0.0,0.0,0.206344192,0.206344192,0.040625,0.040625,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.041017730955452615,21,8.795842745374731e-07,0.5723602508697719,seconds,0.32412290573120117,0.09119027387350798,megabytes,568.0,568.0,1.0,1.0,0.20568883200000002,0.20568883200000002,0.028125,0.028125,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.04311815573338491,21,1.4414089910166817e-07,0.4979919358507123,seconds,0.4007303714752197,0.11180480383336544,megabytes,568.0,568.0,1.0,1.0,0.20559872,0.20559872,0.04453125,0.04453125,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.17918130325011855,41,3.8369306791382374e-07,0.10254842589754189,seconds,0.0,0.006585472263395786,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.17476155930887527,51,2.403421837350501e-07,0.1129699032431105,seconds,0.0,0.006512574851512909,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.08019895802763674,21,1.1582816788906829e-07,0.22533646602175286,seconds,0.0,0.005083233118057251,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.3222165610271064,51,1.9679711666134796e-07,0.04146007703648529,seconds,0.0,0.035207935608923435,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.030267462385470137,41,2.0530946114911261e-07,1.429239946345503,seconds,0.2703855037689209,0.02672638464719057,megabytes,568.0,568.0,1.0,1.0,0.206618624,0.206618624,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.21365788791215554,21,8.204828889679175e-07,0.08381017423328954,seconds,0.0,0.004904798232018948,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.19890001663788712,21,1.1446984578171857e-07,0.07752238299529933,seconds,0.24522113800048828,0.07806085050106049,megabytes,568.0,568.0,0.0,0.0,0.20442726400000003,0.20442726400000003,0.03984375,0.03984375,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.1332427777871959,41,1.3184390816133316e-07,0.12218849185091037,seconds,0.24019956588745117,0.05386600084602833,megabytes,568.0,568.0,1.0,1.0,0.206508032,0.206508032,0.040625,0.040625,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.08125297535903445,21,1.816393517598403e-08,0.2292479936042408,seconds,0.0,0.005018709227442741,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.051663865094777994,11,1.835160180054998e-07,0.30835567737267827,seconds,0.23462820053100586,0.05476123746484518,megabytes,568.0,568.0,0.0,0.0,0.20442726400000003,0.20442726400000003,0.0796875,0.0796875,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.08798208670288277,41,2.573696810185778e-07,0.19907153499550342,seconds,0.2972283363342285,0.15647956635802984,megabytes,568.0,568.0,1.0,1.0,0.204402688,0.204402688,0.06171875,0.06171875,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.07549977718932027,51,5.219541563401862e-07,0.3046042525384058,seconds,0.0,0.03999457694590092,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.08781666622298666,31,8.280254289205024e-09,0.2230348715271286,seconds,0.2727227210998535,0.04515944141894579,megabytes,568.0,568.0,1.0,1.0,0.206872576,0.206872576,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.1273214298347324,31,1.6121588498774227e-08,0.14748383297674675,seconds,0.24073433876037598,0.08096737414598465,megabytes,568.0,568.0,1.0,1.0,0.20475494400000002,0.20475494400000002,0.03984375,0.03984375,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.037417677370738714,41,2.359014227734713e-07,0.7098431297484591,seconds,0.0,0.006139523349702358,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.042482039453109514,151,9.451940489234911e-07,0.48433457264755875,seconds,0.28441309928894043,0.05439743120223284,megabytes,568.0,568.0,0.0,0.0,0.206884864,0.206884864,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.06576543849482042,11,3.859774036908548e-08,0.22877633670937608,seconds,0.0,0.004488482140004635,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.05558030822658496,41,2.722879087881248e-07,0.443002467068988,seconds,0.3091733455657959,0.1651580324396491,megabytes,568.0,568.0,1.0,1.0,0.206217216,0.206217216,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.3332722937835317,61,4.791687773856651e-07,0.05025537907044745,seconds,0.0,0.01775615941733122,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.18413095809327376,31,1.4116898959122623e-08,0.09667536632194415,seconds,0.0,0.0054126158356666565,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.15098967709651145,71,2.123442607610918e-07,0.13818492609937383,seconds,0.0,0.007770904339849949,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.054699417611932824,71,3.2938401946692127e-07,0.38481276613819154,seconds,0.3388998508453369,0.11635670345276594,megabytes,592.0,592.0,4.0,4.0,0.206471168,0.206471168,0.0265625,0.0265625,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.04491303803338792,171,8.1966392924279e-07,0.594385364481153,seconds,0.23733806610107422,0.08945764135569334,megabytes,592.0,592.0,8.0,8.0,0.20612300800000002,0.20612300800000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.22142583695763599,41,3.673524370074546e-08,0.07613677625969588,seconds,0.0,0.008386754430830479,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.028064034054976893,31,7.458912457082606e-08,1.6348906006730848,seconds,0.0,0.00719618983566761,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.25592140141520087,51,3.7146843622865254e-07,0.0744845168756125,seconds,0.24184131622314453,0.08415636420249939,megabytes,592.0,592.0,3.0,3.0,0.205492224,0.205492224,0.07578125,0.07578125,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.15032320045633613,11,1.6452080891253426e-07,0.0814045075878969,seconds,0.22708344459533691,0.028201580047607422,megabytes,592.0,592.0,0.0,0.0,0.20861747200000003,0.20861747200000003,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.09148825827655563,41,5.321662743123307e-07,0.24740914333836442,seconds,0.31322169303894043,0.17727517429739237,megabytes,592.0,592.0,2.0,2.0,0.20635648,0.20635648,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.04101274408808153,21,6.243058702793853e-07,0.5724989807060834,seconds,0.3258848190307617,0.046623559668660164,megabytes,592.0,592.0,1.0,1.0,0.20668416,0.20668416,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.04311752242042459,21,1.0170811201773197e-07,0.49804517497126566,seconds,0.2824385166168213,0.029300670139491558,megabytes,592.0,592.0,1.0,1.0,0.20671692800000002,0.20671692800000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.17913539458543373,41,2.7009147046134887e-07,0.10258194684525054,seconds,0.0,0.02996235154569149,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.17470398375691848,51,1.6910149887352147e-07,0.11301644299425113,seconds,0.24336981773376465,0.04433068074285984,megabytes,592.0,592.0,0.0,0.0,0.20672921600000002,0.20672921600000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.08015764047829768,21,8.139748697953247e-08,0.22548832953423237,seconds,0.22674775123596191,0.029241418465971947,megabytes,592.0,592.0,0.0,0.0,0.20662681600000002,0.20662681600000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.3222149467630654,51,1.3911590316883982e-07,0.04146277643431242,seconds,0.2685122489929199,0.13908062130212784,megabytes,688.0,688.0,3.0,3.0,0.20438630400000002,0.20438630400000002,0.0703125,0.0703125,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.03026698699946242,41,1.4511055075571114e-07,1.4293218626151942,seconds,0.0,0.008416025899350643,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.2135321370142978,21,5.775766308694735e-07,0.08386240487701802,seconds,0.0,0.006316578947007656,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.19888608450654696,21,8.085369431417975e-08,0.0775299617304347,seconds,0.24056458473205566,0.0970273707062006,megabytes,592.0,592.0,0.0,0.0,0.20609433600000002,0.20609433600000002,0.03984375,0.03984375,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.13324282498316475,41,9.320472403930861e-08,0.12219335477072538,seconds,0.0,0.028460795991122723,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.08124555574234923,21,1.2817481421474065e-08,0.229284437508692,seconds,0.0,0.006175232119858265,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.05166239784942743,11,1.2956984145941743e-07,0.3083857610162074,seconds,0.0,0.024372627027332783,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.08797855230158413,41,1.8166766351203274e-07,0.1990954572834662,seconds,0.3922421932220459,0.08156544342637062,megabytes,592.0,592.0,2.0,2.0,0.20441088000000002,0.20441088000000002,0.0453125,0.0453125,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.07549148761592445,51,3.685795672544308e-07,0.30465921936140844,seconds,0.0,0.00968065857887268,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.08778408550948308,21,9.56796485813118e-07,0.22307113078894616,seconds,0.0,0.006130605936050415,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.12731701240470034,31,1.1391511102563555e-08,0.14749723710323606,seconds,0.23917317390441895,0.02672505658119917,megabytes,592.0,592.0,2.0,2.0,0.20676608000000002,0.20676608000000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.037415147535290086,41,1.6607281199742755e-07,0.7099660145817392,seconds,0.0,0.02900201454758644,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.04248213306251756,151,6.681247493235777e-07,0.48434511271925523,seconds,0.29027462005615234,0.029928295873105526,megabytes,592.0,592.0,7.0,7.0,0.20698316800000002,0.20698316800000002,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.0657546785293387,11,2.7213706626427332e-08,0.22883144183840698,seconds,0.0,0.024741588160395622,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-gen-hyperb-mixture-2c-2048p,2048,2048,0.05558844002545713,41,1.9066491118844412e-07,0.4429047992245788,seconds,0.0,0.00852689053863287,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
