dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-vs-gaussian-256p,256,256,0.5729598873652398,21,5.6396068040350897e-11,0.27794596568051855,seconds,0.0,0.004925429821014404,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.13143487210578292,11,2.541677728392381e-10,22.043531704918216,seconds,0.0,0.004142581485211849,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.19957894665288678,11,3.81255301526655e-07,2.799239040480155,seconds,0.0,0.0038724783807992935,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.24434436172210341,21,2.3208370364966402e-10,1.5060374523222662,seconds,0.0,0.0048098210245370865,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.23256099181118925,21,1.375025499133617e-09,1.8336411580898984,seconds,0.0,0.004442593082785606,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.21255743751528186,21,1.5573552720542773e-09,2.491666308862898,seconds,0.0,0.004368907772004604,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.2603164111193347,21,2.0091139623731863e-09,1.3521476299892699,seconds,0.0,0.004629317671060562,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.25878840714029777,21,3.85015984026429e-09,1.392965030817335,seconds,0.0,0.004348256625235081,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.1711416018527665,11,2.1170725697960478e-07,9.439064333620669,seconds,0.0,0.0037744659930467606,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.33188009228138193,11,7.821413861552775e-08,0.40604916858001394,seconds,0.0,0.003961983136832714,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.3151785275806887,21,7.993489608901836e-10,0.8382605850869475,seconds,0.0,0.004405747167766094,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.38925042795086284,21,3.357820661016641e-09,0.5861020478926017,seconds,0.0,0.004312606528401375,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.321117010205611,21,1.245863685339241e-10,0.7983353739305319,seconds,0.0,0.004510374739766121,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.3792898227776661,21,2.100268467213534e-09,0.5251909170825828,seconds,0.0,0.004331598058342934,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.386862822164004,21,1.5970897174201096e-09,0.5551791225648278,seconds,0.0,0.004300622269511223,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.17270157235756234,11,1.6607965244128873e-07,5.554848927413601,seconds,0.0,0.003807712346315384,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.06908047221516161,11,9.750224357782953e-17,1.041201712408197,seconds,0.0,0.003891339525580406,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.2680916988573326,21,1.640530364893433e-09,1.2497748801058557,seconds,0.0,0.004339931532740593,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.21082325403620228,11,9.289175093914393e-07,1.7237732029270256,seconds,0.0,0.00391282606869936,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.32607360702843796,21,3.9810654350297385e-10,0.7670149323893516,seconds,0.0,0.0043181972578167915,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.20780401629826936,11,8.896833068065316e-09,1.9307165782041966,seconds,0.0,0.0039178235456347466,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.2118693914089344,21,7.218495255579396e-10,2.4737020173128306,seconds,0.0,0.00431697815656662,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.2746108803197824,21,1.2785601377751395e-09,1.1592603205519751,seconds,0.0,0.004542803391814232,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.32279938182674023,11,3.093782789107636e-08,0.4079010447418056,seconds,0.0,0.004092266783118248,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.2511649722509649,21,2.731515652514869e-09,1.396836811692117,seconds,0.0,0.0045387474820017815,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.3938547376369489,21,5.33131353388686e-09,0.5534528115695038,seconds,0.0,0.00436677411198616,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.1773077446423412,21,3.3788402430704755e-10,5.9683257028554095,seconds,0.0,0.00407919567078352,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.6792923512614165,11,1.2414565555522995e-10,0.16195774249366787,seconds,0.0,0.003951145336031914,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.16942873189513977,11,3.9616244307455245e-08,8.75144723665187,seconds,0.32126545906066895,0.03637746348977089,megabytes,560.0,560.0,0.0,0.0,0.201936896,0.201936896,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.4913020609322087,21,3.124395184286121e-10,0.37492167074571564,seconds,0.0,0.005361017771065235,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.5716719934825318,21,3.799537472178269e-11,0.27832632722062883,seconds,0.0,0.005418050102889538,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.13131114205093042,11,1.7721739539096445e-10,22.250330600155646,seconds,0.0,0.00491460133343935,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.19920152763637725,11,2.625586344037924e-07,2.8116173139940535,seconds,0.24108266830444336,0.09135911613702774,megabytes,560.0,560.0,0.0,0.0,0.20072448,0.20072448,0.03984375,0.03984375,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.24396029149962453,21,1.5608854866654195e-10,1.509039321808869,seconds,0.0,0.005164605565369129,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.23218230349250205,21,9.264548201119118e-10,1.8383467455727658,seconds,0.0,0.005397472530603409,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.21225040800772355,21,1.0503302884756082e-09,2.498021283838691,seconds,0.23463010787963867,0.08415701519697905,megabytes,560.0,560.0,0.0,0.0,0.19991756800000002,0.19991756800000002,0.08203125,0.08203125,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.2598632433975696,21,1.3533308700000563e-09,1.3553345979996143,seconds,0.0,0.00533400010317564,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.2583192865351298,21,2.594880353941202e-09,1.3966296823916509,seconds,0.28635597229003906,0.06224254611879587,megabytes,560.0,560.0,0.0,0.0,0.201760768,0.201760768,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.17091858000515853,11,1.461538416919781e-07,9.50233322563438,seconds,0.0,0.037435042671859264,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.33180586791019484,11,5.3974035613009674e-08,0.40543139186316257,seconds,0.0,0.012445025146007538,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.3146960519111809,21,5.380084476780857e-10,0.8392851452808615,seconds,0.0,0.005184784531593323,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.3883488977287637,21,2.2619365211781624e-09,0.5874741738831768,seconds,0.0,0.00554470531642437,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.32052645788088485,21,8.356859187290987e-11,0.799765544897544,seconds,0.0,0.005140196532011032,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.3783209307570259,21,1.4227956522794886e-09,0.5266641826031837,seconds,0.0,0.006583990529179573,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.3860857266578849,21,1.0769524809058513e-09,0.5561354013813502,seconds,0.0,0.005183854140341282,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.17252997551658233,11,1.1464333057071511e-07,5.5637213236469565,seconds,0.2349550724029541,0.034388347528874874,megabytes,560.0,560.0,0.0,0.0,0.20126105600000002,0.20126105600000002,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.06900847859425194,11,9.051037124498241e-17,1.0423479111723886,seconds,0.0,0.004694260656833649,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.2676280747451997,21,1.1047558184302842e-09,1.2525294021465678,seconds,0.2554762363433838,0.09872594568878412,megabytes,560.0,560.0,0.0,0.0,0.20100710400000002,0.20100710400000002,0.0390625,0.0390625,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.21065291540402137,11,6.428555948299711e-07,1.7235223584464296,seconds,0.0,0.004882527515292168,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.32560496277655937,21,2.6773474146850303e-10,0.7677364700175513,seconds,0.23872923851013184,0.03886233549565077,megabytes,560.0,560.0,0.0,0.0,0.20147814400000003,0.20147814400000003,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.20733353692810647,11,6.1119637256274024e-09,1.9390458165767923,seconds,0.0,0.004939384758472443,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.2114889344622616,21,4.861225165236195e-10,2.483213568267824,seconds,0.0,0.005433473736047745,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.27418584842117155,21,8.611675176926215e-10,1.161142719733767,seconds,0.2522869110107422,0.0894489660859108,megabytes,560.0,560.0,0.0,0.0,0.2002944,0.2002944,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.3227651183699495,11,2.1323364347462036e-08,0.40719854904352554,seconds,0.0,0.011433463543653488,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.2508507336510296,21,1.8440278937708505e-09,1.3983901646028138,seconds,0.0,0.00526084378361702,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.3927768669738545,21,3.6019976929548306e-09,0.5551489657057966,seconds,0.0,0.0055470215156674385,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.17702073480413785,11,9.184633706018515e-07,6.007211603837231,seconds,0.0,0.021650987677276134,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-512p,512,512,0.6780865482562596,11,8.453459487129666e-11,0.16204964113596113,seconds,0.0,0.004529562778770924,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1693246164861513,11,2.7677923134187072e-08,8.772330942462624,seconds,0.2464590072631836,0.06613500788807869,megabytes,566.0,566.0,0.0,0.0,0.199446528,0.199446528,0.03984375,0.03984375,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.49073088647505414,21,2.1557862664895691e-10,0.3752459053113445,seconds,0.0,0.005420392379164696,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.5710138946763925,11,9.061151490027549e-07,0.27847696343349854,seconds,0.0,0.03155932854861021,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1312494364748083,11,1.2443306245443506e-10,22.34698608888288,seconds,0.0,0.005059854127466679,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.19901322153865375,11,1.8321725335042625e-07,2.8176278503500405,seconds,0.0,0.005065913312137127,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.24376162640638432,11,8.771015153574725e-07,1.5104013136337355,seconds,0.0,0.004844105802476406,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2319932624308042,21,6.394495285025984e-10,1.8406210895934716,seconds,0.0,0.0055132461711764336,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2120970677384908,21,7.253060336678957e-10,2.501074670416698,seconds,0.0,0.0056264568120241165,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.25963703618646694,21,9.339591592516033e-10,1.3568773759983204,seconds,0.0,0.005652040243148804,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.25808513574334774,21,1.7912675912726422e-09,1.3984057507732137,seconds,0.0,0.005406058393418789,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.17080717654976738,11,1.0211323544486136e-07,9.532830847008311,seconds,0.0,0.025915895588696003,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.3317675669936394,11,3.770319261999715e-08,0.40510513862059916,seconds,0.0,0.005623367615044117,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.31445493871477587,21,3.7114156031490357e-10,0.8397700642457865,seconds,0.0,0.010679497383534908,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.38789872207821874,21,1.5610368100310196e-09,0.5881439214615707,seconds,0.0,0.0055653126910328865,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.32022321573898127,11,8.221582336593613e-07,0.8004043611803848,seconds,0.0,0.00487770140171051,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.3778356154336663,21,9.846952985984015e-10,0.527388884370389,seconds,0.0,0.005277207121253014,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.3856970310300518,21,7.436246708258381e-10,0.5565980256062714,seconds,0.25241684913635254,0.041471974924206734,megabytes,566.0,566.0,0.0,0.0,0.20199424000000002,0.20199424000000002,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.17244413272594156,11,8.00943754485674e-08,5.567645041269916,seconds,0.0,0.01078941859304905,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.06897257303442764,11,5.903458175481164e-17,1.0427819233307338,seconds,0.23571252822875977,0.08333015907555819,megabytes,566.0,566.0,0.0,0.0,0.20072857600000002,0.20072857600000002,0.03984375,0.03984375,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2673966350456516,21,7.623096746768261e-10,1.2538520391207717,seconds,0.25478482246398926,0.04110514372587204,megabytes,566.0,566.0,1.0,1.0,0.201859072,0.201859072,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.21056736886356003,11,4.4969265373940745e-07,1.7233291568521631,seconds,0.2834053039550781,0.033900776877999306,megabytes,566.0,566.0,0.0,0.0,0.201887744,0.201887744,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.3253707144060488,21,1.846212176068e-10,0.7680718851534495,seconds,0.0,0.029203149490058422,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.20709884720006916,11,4.25979719535962e-09,1.9430899396839185,seconds,0.0,0.025684230029582977,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.21129910948158673,21,3.354444849975905e-10,2.4878367698280885,seconds,0.24473881721496582,0.09466930851340294,megabytes,566.0,566.0,0.0,0.0,0.20099481600000002,0.20099481600000002,0.0390625,0.0390625,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.27397353907800476,21,5.942861852464144e-10,1.1620441797379886,seconds,0.0,0.006005733273923397,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.3227472519637665,11,1.4886084067615163e-08,0.40683042609884684,seconds,0.0,0.02536085993051529,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2506934719562022,21,1.27401679636177e-09,1.3991172771073421,seconds,0.0,0.005303042940795422,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.3922383185385092,21,2.4895451057231022e-09,0.5559838802747314,seconds,0.2631826400756836,0.08019405137747526,megabytes,566.0,566.0,1.0,1.0,0.200380416,0.200380416,0.07734375,0.07734375,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1768781576685144,11,6.410411884346149e-07,6.026196346469296,seconds,0.23943328857421875,0.055342975072562695,megabytes,566.0,566.0,0.0,0.0,0.199622656,0.199622656,0.040625,0.040625,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.677484928681314,11,5.865603610171971e-11,0.16208428592467392,seconds,0.23888874053955078,0.03439295385032892,megabytes,566.0,566.0,0.0,0.0,0.201658368,0.201658368,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.16927257072153917,11,1.945379955859455e-08,8.782489949231312,seconds,0.0,0.005746473558247089,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.4904453146532614,21,1.505784273673113e-10,0.3754052152433458,seconds,0.0,0.00736547727137804,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.5706914403582319,11,6.366574389802715e-07,0.2785651197372627,seconds,0.2398395538330078,0.07454534526914358,megabytes,590.0,590.0,1.0,1.0,0.19938918400000002,0.19938918400000002,0.0421875,0.0421875,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.1312186233002353,11,8.767818022161807e-11,22.393076676227206,seconds,0.0,0.005763644352555275,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.19891916871529794,11,1.2869953733458105e-07,2.8205903643649086,seconds,0.2481060028076172,0.050051950849592686,megabytes,590.0,590.0,1.0,1.0,0.201887744,0.201887744,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.24366588503581177,11,6.161723854388841e-07,1.5111021410235306,seconds,0.30827856063842773,0.06605716329067945,megabytes,590.0,590.0,1.0,1.0,0.199520256,0.199520256,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2318988172497908,21,4.4672007713569934e-10,1.841736765088069,seconds,0.0,0.026329009793698788,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.21202044092863742,21,5.068243014861943e-10,2.5025680594104562,seconds,0.2973322868347168,0.138844876550138,megabytes,590.0,590.0,1.0,1.0,0.200986624,0.200986624,0.0328125,0.0328125,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2595240262919478,21,6.524207210864583e-10,1.357634747109559,seconds,0.0,0.00649227574467659,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.25796816224744196,21,1.2514683048231775e-09,1.3992799869542878,seconds,0.22234225273132324,0.054515568539500237,megabytes,590.0,590.0,1.0,1.0,0.199041024,0.199041024,0.04140625,0.04140625,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.17075150139857823,11,7.177256176766678e-08,9.547774482254885,seconds,0.0,0.006145753897726536,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.33174811916830427,11,2.6498266466684557e-08,0.404937977393801,seconds,0.2766416072845459,0.12371279299259186,megabytes,590.0,590.0,0.0,0.0,0.200634368,0.200634368,0.0328125,0.0328125,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.31433441320486355,21,2.5921058140614513e-10,0.8400057639944297,seconds,0.22594547271728516,0.03958986420184374,megabytes,590.0,590.0,1.0,1.0,0.20123648000000002,0.20123648000000002,0.07890625,0.07890625,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.3876737811189296,21,1.090477418464251e-09,0.5884742371900373,seconds,0.23725318908691406,0.0276285195723176,megabytes,590.0,590.0,1.0,1.0,0.201785344,0.201785344,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
