dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
1D-gen-hyperb-mixture-6c-512p,512,512,0.11489880897962246,,8.890457814381136e-17,0.0,seconds,0.22169899940490723,0.03985694423317909,megabytes,546.0,546.0,0.0,0.0,0.21671936,0.21671936,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.025232741224450836,,5.0306980803327406e-17,0.0,seconds,0.22465181350708008,0.03395589627325535,megabytes,546.0,546.0,0.0,0.0,0.21666611200000002,0.21666611200000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.07579065996014064,,1.5005358067199381e-16,0.0,seconds,0.2364668846130371,0.03461806010454893,megabytes,546.0,546.0,0.0,0.0,0.216674304,0.216674304,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.08543709089688849,,2.177077962350893e-16,0.0,seconds,0.23082876205444336,0.043150050565600395,megabytes,546.0,546.0,0.0,0.0,0.21687091200000003,0.21687091200000003,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.007636927637742571,,1.2300273646848048e-16,0.0,seconds,0.22655296325683594,0.03250444866716862,megabytes,546.0,546.0,0.0,0.0,0.21677670400000001,0.21677670400000001,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.07808451135845389,,7.48099499014998e-18,0.0,seconds,0.22254085540771484,0.19287442229688168,megabytes,552.0,552.0,0.0,0.0,0.240545792,0.240545792,0.646875,0.646875,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.06219196469549875,,1.330316065639714e-16,0.0,seconds,0.21043658256530762,0.14615689124912024,megabytes,552.0,552.0,0.0,0.0,0.24045568,0.24045568,0.51015625,0.51015625,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.060130448205946985,,5.637851296924623e-17,0.0,seconds,0.2098534107208252,0.1385594168677926,megabytes,552.0,552.0,0.0,0.0,0.24032051200000001,0.24032051200000001,0.46875,0.46875,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.03227021264758991,,1.1535911115245767e-16,0.0,seconds,0.23356246948242188,0.1501636579632759,megabytes,552.0,552.0,0.0,0.0,0.240345088,0.240345088,0.45703125,0.45703125,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.09559760682252776,,9.71445146547012e-17,0.0,seconds,0.22230148315429688,0.14636785071343184,megabytes,552.0,552.0,0.0,0.0,0.24071372800000002,0.24071372800000002,0.47421875,0.47421875,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.09272104572959952,,2.0253913021565928e-16,0.0,seconds,0.2537968158721924,0.18444053269922733,megabytes,552.0,552.0,0.0,0.0,0.24060313600000002,0.24060313600000002,0.55546875,0.55546875,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.02146240391466239,,1.9687756199621154e-16,0.0,seconds,0.2932600975036621,0.18885161727666855,megabytes,552.0,552.0,0.0,0.0,0.24048844800000002,0.24048844800000002,0.4375,0.4375,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.00834596393688898,,3.8163916471489756e-17,0.0,seconds,0.2566511631011963,0.16515268199145794,megabytes,552.0,552.0,0.0,0.0,0.24042700800000003,0.24042700800000003,0.440625,0.440625,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.07905959261144468,,1.9922214919421144e-16,0.0,seconds,0.21778082847595215,0.1567414104938507,megabytes,552.0,552.0,0.0,0.0,0.24041062400000002,0.24041062400000002,0.49375,0.49375,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.23003219434807484,,7.806255641895632e-18,0.0,seconds,0.27935147285461426,0.213131221011281,megabytes,552.0,552.0,0.0,0.0,0.24036147200000002,0.24036147200000002,0.59296875,0.59296875,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.07810371929414259,,2.3418766925686896e-17,0.0,seconds,0.2910737991333008,0.13628973439335823,megabytes,552.0,552.0,0.0,0.0,0.24067686400000002,0.24067686400000002,0.29765625,0.29765625,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.1693629790071304,,1.1693459243435067e-16,0.0,seconds,0.2272627353668213,0.2045595059171319,megabytes,552.0,552.0,0.0,0.0,0.240582656,0.240582656,0.68515625,0.68515625,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.07356757404426276,,1.240327285323417e-16,0.0,seconds,0.2095797061920166,0.14710513595491648,megabytes,552.0,552.0,0.0,0.0,0.24041062400000002,0.24041062400000002,0.478125,0.478125,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.09169150243508226,,7.28583859910259e-17,0.0,seconds,0.24832916259765625,0.21234784834086895,megabytes,552.0,552.0,0.0,0.0,0.240443392,0.240443392,0.62265625,0.62265625,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.03990129027780262,,2.1131777968100285e-17,0.0,seconds,0.22781038284301758,0.1494199726730585,megabytes,552.0,552.0,0.0,0.0,0.24041062400000002,0.24041062400000002,0.47890625,0.47890625,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.017346527976151056,,1.4902358860813258e-16,0.0,seconds,0.21979928016662598,0.1319077480584383,megabytes,552.0,552.0,0.0,0.0,0.24034918400000002,0.24034918400000002,0.4203125,0.4203125,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.04321371277501841,,6.591949208711867e-17,0.0,seconds,0.21933341026306152,0.18704276997596025,megabytes,552.0,552.0,0.0,0.0,0.24065638400000003,0.24065638400000003,0.6484375,0.6484375,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0984750495000705,,3.5236570605778894e-17,0.0,seconds,0.2103261947631836,0.14897125959396362,megabytes,552.0,552.0,0.0,0.0,0.24056627200000003,0.24056627200000003,0.515625,0.515625,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.11408222969084005,,1.7862230791698686e-16,0.0,seconds,0.23656582832336426,0.20064982026815414,megabytes,552.0,552.0,0.0,0.0,0.240480256,0.240480256,0.5921875,0.5921875,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.06126848239942634,,1.1736488517155585e-16,0.0,seconds,0.21604013442993164,0.19269443210214376,megabytes,552.0,552.0,0.0,0.0,0.24046387200000002,0.24046387200000002,0.678125,0.678125,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.04265217642262949,,5.681219383824043e-17,0.0,seconds,0.22714686393737793,0.145260495133698,megabytes,552.0,552.0,0.0,0.0,0.24043520000000002,0.24043520000000002,0.46640625,0.46640625,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.07103255847529705,,7.979727989493313e-17,0.0,seconds,0.22124910354614258,0.1422821320593357,megabytes,552.0,552.0,0.0,0.0,0.24029184,0.24029184,0.45625,0.45625,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.08193973350548925,,2.168404344971009e-17,0.0,seconds,0.2431638240814209,0.18761079479008913,megabytes,552.0,552.0,0.0,0.0,0.240648192,0.240648192,0.53984375,0.53984375,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.07037824121492217,,1.708702623837155e-16,0.0,seconds,0.26819825172424316,0.1999139841645956,megabytes,552.0,552.0,0.0,0.0,0.24062771200000002,0.24062771200000002,0.55625,0.55625,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0882822148977605,,2.542454094478508e-17,0.0,seconds,0.42430543899536133,0.420699879527092,megabytes,552.0,552.0,0.0,0.0,0.24624742400000002,0.24624742400000002,0.77421875,0.753125,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.013335034705962123,,2.0252896582029223e-16,0.0,seconds,0.22472620010375977,0.1359787955880165,megabytes,552.0,552.0,0.0,0.0,0.240508928,0.240508928,0.37578125,0.37578125,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.11486150227379179,,3.889575293791747e-17,0.0,seconds,0.22291970252990723,0.17651569098234177,megabytes,552.0,552.0,0.0,0.0,0.24045568,0.24045568,0.58203125,0.58203125,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.025207399177630204,,1.2773256844594849e-17,0.0,seconds,0.2292041778564453,0.14483634941279888,megabytes,552.0,552.0,0.0,0.0,0.24041472000000003,0.24041472000000003,0.41796875,0.41796875,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.07578065511303023,,7.025630077706069e-17,0.0,seconds,0.23929071426391602,0.1445123814046383,megabytes,552.0,552.0,0.0,0.0,0.240644096,0.240644096,0.39765625,0.39765625,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.0852679994138531,,1.2793585635328952e-17,0.0,seconds,0.27661967277526855,0.24433337152004242,megabytes,552.0,552.0,0.0,0.0,0.240709632,0.240709632,0.66171875,0.66171875,success,lp
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.007636180536333824,,1.345494896054511e-16,0.0,seconds,0.2284071445465088,0.1252193059772253,megabytes,552.0,552.0,0.0,0.0,0.240504832,0.240504832,0.33046875,0.33046875,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.07802522125065205,,1.0299920638612292e-16,0.0,seconds,1.176403522491455,1.0153354797512293,megabytes,576.0,576.0,0.0,0.0,0.381673472,0.381673472,0.7703125,0.625625,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.06219895282585777,,9.194034422677078e-17,0.0,seconds,0.6509923934936523,0.6348157590255141,megabytes,576.0,576.0,0.0,0.0,0.350203904,0.350203904,0.8015625,0.76171875,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0601304303524108,,1.8865117801247777e-17,0.0,seconds,0.6217207908630371,0.5801902422681451,megabytes,576.0,576.0,0.0,0.0,0.35036774400000004,0.35036774400000004,0.775,0.7065104166666667,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.03226478304640888,,8.400872770868151e-17,0.0,seconds,0.898291826248169,0.7840178087353706,megabytes,576.0,576.0,0.0,0.0,0.366690304,0.366690304,0.80703125,0.6683593750000001,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.09557566070912653,,1.022673699196952e-16,0.0,seconds,0.8493046760559082,0.6773345489054918,megabytes,576.0,576.0,0.0,0.0,0.3500032,0.3500032,0.78203125,0.59609375,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.09272619915056436,,7.243995171508227e-17,0.0,seconds,0.8302750587463379,0.749131865799427,megabytes,576.0,576.0,0.0,0.0,0.356462592,0.356462592,0.79375,0.6890625,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.02145078447537096,,1.1275702593849246e-16,0.0,seconds,0.7231619358062744,0.7057653702795506,megabytes,576.0,576.0,0.0,0.0,0.35022848,0.35022848,0.796875,0.7544270833333333,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.008335756982155895,,1.100465205072787e-17,0.0,seconds,0.8411860466003418,0.6540399268269539,megabytes,576.0,576.0,0.0,0.0,0.350281728,0.350281728,0.79765625,0.5914062499999999,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.07904897497807555,,5.637851296924623e-18,0.0,seconds,0.8385233879089355,0.7298075575381517,megabytes,576.0,576.0,1.0,0.25,0.367222784,0.367222784,0.8015625,0.656640625,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.23001666422112482,,1.1031079478682204e-16,0.0,seconds,0.9682796001434326,0.9373020185157657,megabytes,576.0,576.0,0.0,0.0,0.34991718400000005,0.34991718400000005,0.79296875,0.7328125000000001,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.07810083047378728,,1.9648792684047456e-16,0.0,seconds,0.645043134689331,0.6062936317175627,megabytes,576.0,576.0,0.0,0.0,0.35002368,0.35002368,0.77890625,0.7059895833333334,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.16938512076951331,,2.168404344971009e-17,0.0,seconds,1.071298360824585,1.0455160401761532,megabytes,576.0,576.0,0.0,0.0,0.350236672,0.350236672,0.7953125,0.7580078125,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.07357508396929201,,1.0928757898653885e-16,0.0,seconds,0.7230477333068848,0.6716873906552792,megabytes,576.0,576.0,0.0,0.0,0.350179328,0.350179328,0.7921875,0.7177083333333334,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.09163671664022591,,8.819984673169579e-17,0.0,seconds,1.2450916767120361,1.1438866220414639,megabytes,576.0,576.0,0.0,0.0,0.36287283200000003,0.36287283200000003,0.78125,0.683125,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0398964448752391,,1.5482407023093003e-16,0.0,seconds,0.74334716796875,0.7149606877937913,megabytes,576.0,576.0,0.0,0.0,0.35035136,0.35035136,0.7953125,0.7492187499999999,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.01734620619877079,,2.4069288229178198e-17,0.0,seconds,0.624159574508667,0.5984609546139836,megabytes,576.0,576.0,0.0,0.0,0.349945856,0.349945856,0.8171875,0.7364583333333332,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.04320730311223847,,1.5525775109992423e-16,0.0,seconds,1.0893208980560303,0.9449138194322586,megabytes,576.0,576.0,0.0,0.0,0.373194752,0.373194752,0.790625,0.6556249999999999,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.09844511219149346,,7.424074376094492e-17,0.0,seconds,0.8744223117828369,0.7943390179425478,megabytes,576.0,576.0,0.0,0.0,0.35649536000000004,0.35649536000000004,0.79296875,0.6876953125,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.11402203757673267,,1.8735013540549517e-16,0.0,seconds,1.0865824222564697,0.9223365979269147,megabytes,576.0,576.0,0.0,0.0,0.383901696,0.383901696,0.8078125,0.65234375,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.06120624917941586,,5.594483210025203e-17,0.0,seconds,1.1898746490478516,1.0477916523814201,megabytes,576.0,576.0,0.0,0.0,0.37763072000000003,0.37763072000000003,0.7796875,0.65546875,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.04263008196290084,,2.3852447794681098e-18,0.0,seconds,0.7735836505889893,0.7297703912481666,megabytes,576.0,576.0,0.0,0.0,0.35034316800000004,0.35034316800000004,0.78828125,0.7169270833333332,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.07103802587848726,,8.46761896711179e-17,0.0,seconds,0.6500697135925293,0.6193157825618982,megabytes,576.0,576.0,0.0,0.0,0.34988851200000004,0.34988851200000004,0.80390625,0.7364583333333332,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.08189784591782547,,4.9439619065339e-17,0.0,seconds,1.012132167816162,0.8646278977394104,megabytes,576.0,576.0,0.0,0.0,0.3501056,0.3501056,0.78515625,0.6224999999999999,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.07034492994875371,,1.811701830223278e-16,0.0,seconds,0.8125886917114258,0.7849165871739388,megabytes,576.0,576.0,0.0,0.0,0.35021209600000003,0.35021209600000003,0.77734375,0.751953125,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.08820797959574049,,2.4204813500738886e-16,0.0,seconds,2.9754891395568848,2.831450965255499,megabytes,576.0,576.0,1.0,0.07142857142857142,0.38181273600000004,0.38181273600000004,0.80234375,0.7297433035714286,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.013317506679867572,,3.946495907847236e-17,0.0,seconds,0.6644673347473145,0.617144675925374,megabytes,576.0,576.0,0.0,0.0,0.350208,0.350208,0.80625,0.7335937499999999,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.11484395434888706,,1.3444106938820255e-17,0.0,seconds,0.8549644947052002,0.8409928409382701,megabytes,576.0,576.0,0.0,0.0,0.3504128,0.3504128,0.78046875,0.7603515624999999,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.02519536936955636,,9.84455572616838e-17,0.0,seconds,0.7257802486419678,0.6960192238911986,megabytes,576.0,576.0,0.0,0.0,0.34983526400000003,0.34983526400000003,0.7859375,0.7354166666666666,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.07577639325869853,,1.6634371831358852e-16,0.0,seconds,0.8545889854431152,0.6621983787044883,megabytes,576.0,576.0,0.0,0.0,0.35004006400000004,0.35004006400000004,0.80390625,0.5861328125,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.08518436797591736,,2.1358782797964437e-16,0.0,seconds,1.4424042701721191,1.2664307747036219,megabytes,576.0,576.0,0.0,0.0,0.350154752,0.350154752,0.78203125,0.6408854166666667,success,lp
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.007636528721000169,,1.2652639352905837e-16,0.0,seconds,0.6408512592315674,0.5390796093270183,megabytes,576.0,576.0,0.0,0.0,0.36700160000000004,0.36700160000000004,0.78359375,0.62734375,success,lp
