dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-exponential-32p,32,32,0.03935136173037371,22684,9.999961106551203e-07,2.215464190230838,seconds,1.392646074295044,1.2366658551618457,megabytes,574.0,574.0,73.0,43.6,0.24412160000000002,0.24412160000000002,0.8,0.5935937499999999,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-32p,32,32,0.014534964967215836,22607,9.999004574965299e-07,4.945606854164608,seconds,1.3446650505065918,1.2069500554352999,megabytes,574.0,574.0,72.0,42.2,0.24405606400000002,0.27573862400000004,0.771875,0.61109375,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-32p,32,32,0.04499301095817731,22664,9.843872285088507e-07,1.110910326404311,seconds,1.408236026763916,1.194004850462079,megabytes,574.0,574.0,72.0,43.0,0.24402329600000003,0.24402329600000003,0.7796875,0.57046875,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-32p,32,32,0.053843585773154415,22693,9.999594667578335e-07,1.2391140931516935,seconds,1.2137775421142578,1.190748706459999,megabytes,574.0,574.0,72.0,43.75,0.244011008,0.244011008,0.76328125,0.691015625,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-32p,32,32,0.17762538558917046,22928,9.29622584387379e-07,0.11149841406201354,seconds,1.3113150596618652,1.1796175399795175,megabytes,574.0,574.0,73.0,43.2,0.244027392,0.27295334400000004,0.7828125,0.6210937499999999,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-32p,32,32,0.13748671916415864,22877,9.803981615430502e-07,0.06844103960904409,seconds,1.3975322246551514,1.1888544922694564,megabytes,574.0,574.0,73.0,43.0,0.24384307200000002,0.24384307200000002,0.7875,0.59390625,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.03976041167445164,24176,9.620517286562154e-07,2.5403554965426545,seconds,1.3458678722381592,1.246490553021431,megabytes,574.0,574.0,72.0,41.2,0.24432640000000003,0.24432640000000003,0.78828125,0.67453125,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.04738263797636556,24154,9.862286020703137e-07,1.1845567064479405,seconds,1.2972040176391602,1.2203551484271884,megabytes,574.0,574.0,72.0,39.4,0.24171724800000002,0.27411660800000004,0.77734375,0.678125,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.05081644138089571,24056,9.99928825647352e-07,1.075157309958825,seconds,1.1838831901550293,1.1893075155094266,megabytes,574.0,574.0,73.0,40.0,0.24195072,0.271929344,0.81328125,0.743125,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.04720957805265161,24162,9.997490667137797e-07,0.8461739405490132,seconds,1.4217650890350342,1.2246279595419765,megabytes,574.0,574.0,73.0,39.166666666666664,0.241987584,0.241987584,0.79140625,0.5928385416666667,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.11662516288737246,24126,9.995331410514786e-07,0.1284530747589926,seconds,1.279895544052124,1.2314653350040317,megabytes,574.0,574.0,73.0,40.2,0.24193433600000003,0.24193433600000003,0.77578125,0.6928124999999999,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.027412524644244134,24089,9.995794447703298e-07,2.541859390343879,seconds,1.3887698650360107,1.2097943685948849,megabytes,574.0,574.0,73.0,48.666666666666664,0.242204672,0.274173952,0.80078125,0.6178385416666666,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.03154572395677231,24052,9.883505145541264e-07,5.294105553081825,seconds,1.2273011207580566,1.1996553968638182,megabytes,576.0,576.0,73.0,38.2,0.24231116800000002,0.271781888,0.8109375,0.70640625,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.030930253306676696,24023,9.995849570393878e-07,11.074584933551826,seconds,1.289839744567871,1.2145407497882843,megabytes,576.0,576.0,72.0,43.6,0.24211865600000002,0.273801216,0.7703125,0.67375,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.03462720713897133,24087,9.998562853266367e-07,0.9781175598506161,seconds,1.4114115238189697,1.2346717342734337,megabytes,576.0,576.0,73.0,49.833333333333336,0.244215808,0.244215808,0.803125,0.6027343749999999,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.036989301394564356,24039,9.999835441713181e-07,1.0461856633521607,seconds,1.4140520095825195,1.216797525063157,megabytes,576.0,576.0,73.0,38.833333333333336,0.24233984000000003,0.27163033600000003,0.78828125,0.6,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.04416310724450259,24206,9.688605656999914e-07,1.8356626100790405,seconds,1.2252278327941895,1.2177443457767367,megabytes,576.0,576.0,73.0,44.4,0.24209817600000003,0.24209817600000003,0.7796875,0.74484375,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.11777043875783434,24245,9.99654228883292e-07,0.13789089267257462,seconds,1.3696653842926025,1.2839855775237083,megabytes,576.0,576.0,73.0,45.2,0.24147968,0.271044608,0.7890625,0.6440625,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.11855834809356533,24285,9.997583591014612e-07,0.2325650910542164,seconds,1.272535800933838,1.2320183999836445,megabytes,576.0,576.0,72.0,43.6,0.25570918400000003,0.25570918400000003,0.7765625,0.7026562499999999,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.05990492829877334,24122,9.996432354565285e-07,0.3538372864901851,seconds,1.2734498977661133,1.2251993855461478,megabytes,576.0,576.0,73.0,47.0,0.24215552,0.24215552,0.7875,0.6934375,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.053134823138326966,24167,9.997893372404056e-07,0.8488452702203585,seconds,1.3761324882507324,1.207879633642733,megabytes,576.0,576.0,71.0,42.0,0.243585024,0.274726912,0.7859375,0.59546875,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.11101221281788194,24287,9.684577257151092e-07,0.17776863627274317,seconds,1.3653361797332764,1.2512849867343903,megabytes,576.0,576.0,73.0,50.8,0.243621888,0.243621888,0.79453125,0.6571875,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.038000613893657297,24129,9.997427626852084e-07,1.7760231124828059,seconds,1.4226503372192383,1.2584157641977072,megabytes,576.0,576.0,73.0,48.5,0.24384307200000002,0.272084992,0.80546875,0.6210937499999999,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.07814000849271983,24268,9.800330389811012e-07,0.5760824552022981,seconds,1.1825051307678223,1.2172564007341862,megabytes,576.0,576.0,73.0,39.8,0.24394137600000002,0.27170816000000003,0.79921875,0.7364062500000002,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.029800319703869437,24127,9.9998148789948e-07,0.6003984036832195,seconds,1.3907594680786133,1.2133096745237708,megabytes,576.0,576.0,72.0,43.2,0.24444108800000003,0.24444108800000003,0.80234375,0.6045312500000001,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.03619757243398159,24078,9.996913759701018e-07,1.9784671904507887,seconds,1.3938379287719727,1.23561439383775,megabytes,576.0,576.0,72.0,43.2,0.24426496,0.24426496,0.7828125,0.6124999999999999,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.12442189634273669,24280,9.996254161446826e-07,0.26941977361589153,seconds,1.5049750804901123,1.307947289198637,megabytes,576.0,576.0,73.0,48.166666666666664,0.244457472,0.244457472,0.784375,0.5798177083333333,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.06497512188304755,24192,9.999258792873097e-07,0.6425136245735207,seconds,1.3217213153839111,1.2421060791239142,megabytes,576.0,576.0,72.0,43.2,0.24442470400000002,0.24442470400000002,0.77578125,0.6743750000000001,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.05212231492836302,24114,9.999425500270974e-07,0.7562689866467659,seconds,1.3884410858154297,1.2357268566265702,megabytes,576.0,576.0,73.0,48.666666666666664,0.244670464,0.274223104,0.81796875,0.632421875,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.030395289703633373,24117,9.720534499007424e-07,18.52926467164853,seconds,1.2822775840759277,1.2416041065007448,megabytes,576.0,576.0,72.0,43.2,0.24437555200000002,0.24437555200000002,0.76640625,0.6681250000000001,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.038931362259062234,24119,9.998575539667577e-07,2.4310198973180097,seconds,1.2601232528686523,1.248102099634707,megabytes,576.0,576.0,72.0,38.5,0.24485888000000003,0.24485888000000003,0.78359375,0.7384765625,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.013814885586297017,24023,9.999916619303478e-07,13.199020766588566,seconds,1.3939073085784912,1.209102769382298,megabytes,576.0,576.0,73.0,38.666666666666664,0.24261427200000002,0.27471872,0.8046875,0.6141927083333334,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.051602495721010805,24081,9.997357670484386e-07,0.8861575575140569,seconds,1.2021872997283936,1.219965297728777,megabytes,576.0,576.0,73.0,40.8,0.24224563200000002,0.24224563200000002,0.8171875,0.7212500000000001,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.03916251997065795,24076,9.999707164069363e-07,3.5305248711231485,seconds,1.336930751800537,1.2648066310212016,megabytes,576.0,576.0,72.0,39.2,0.24233984000000003,0.24233984000000003,0.784375,0.65625,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.13365214310587725,24214,9.991926425043648e-07,0.16729968958629537,seconds,1.2681729793548584,1.2411553235724568,megabytes,576.0,576.0,73.0,40.2,0.24223744000000003,0.24223744000000003,0.79609375,0.7068749999999999,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.13490159961551693,24362,9.589471652859949e-07,0.07668486903937667,seconds,1.4140231609344482,1.2026497442275286,megabytes,576.0,576.0,73.0,48.666666666666664,0.24242585600000002,0.27195392,0.80078125,0.622265625,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.03951752975990889,25510,9.99972041460161e-07,2.636554069496606,seconds,1.4809315204620361,1.2899986691772938,megabytes,576.0,576.0,80.0,46.0,0.242302976,0.272027648,0.8453125,0.63046875,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.05160237876640357,25584,9.859073682407956e-07,1.0016057598126902,seconds,1.4966566562652588,1.3061696896329522,megabytes,576.0,576.0,79.0,46.333333333333336,0.24244224,0.274993152,0.81328125,0.6184895833333334,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.05839075859628197,25494,9.995657677775967e-07,0.8277551565971214,seconds,1.462447166442871,1.2647881535813212,megabytes,576.0,576.0,79.0,51.5,0.242167808,0.272338944,0.82578125,0.6354166666666666,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.04644624252268233,25614,9.854374549592712e-07,0.8654179062453942,seconds,1.5467283725738525,1.3607886228710413,megabytes,576.0,576.0,80.0,46.0,0.242532352,0.2720768,0.796875,0.5932291666666666,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.11595180029424225,25565,9.82870982103303e-07,0.13280272949406344,seconds,1.4361720085144043,1.2913153311237693,megabytes,576.0,576.0,80.0,46.0,0.242331648,0.274706432,0.7984375,0.6403645833333332,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.027300828440418097,25495,9.999846209937796e-07,2.668781069977052,seconds,1.3209331035614014,1.2751720203086734,megabytes,576.0,576.0,79.0,43.4,0.24225792000000002,0.271818752,0.81796875,0.70234375,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.030053651044324718,25414,9.995287239111131e-07,7.892508792862269,seconds,1.3747966289520264,1.3801330672577024,megabytes,578.0,578.0,79.0,48.4,0.24242585600000002,0.24242585600000002,0.784375,0.6967187499999999,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.0309046383859021,25466,9.78383047244712e-07,11.904519043307813,seconds,1.48984956741333,1.2820146456360817,megabytes,578.0,578.0,80.0,45.833333333333336,0.243724288,0.27479654400000003,0.81328125,0.621875,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.033864680311646835,25494,9.996646004686403e-07,1.0509445593424465,seconds,1.4325871467590332,1.2499279333278537,megabytes,578.0,578.0,79.0,52.666666666666664,0.24391680000000002,0.271921152,0.8078125,0.6010416666666667,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.034715665314101085,25429,9.996359794265333e-07,1.257711776502462,seconds,1.4832253456115723,1.2721500610932708,megabytes,578.0,578.0,80.0,43.833333333333336,0.243912704,0.271958016,0.78515625,0.6114583333333333,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.04711180607461475,25653,9.619202877071705e-07,1.529405162835364,seconds,1.479806900024414,1.2779394872486591,megabytes,578.0,578.0,79.0,45.5,0.244269056,0.272060416,0.79453125,0.6046875,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.12650820220815995,25693,9.998063773918204e-07,0.12885223937968807,seconds,1.3124752044677734,1.2981629809364676,megabytes,578.0,578.0,79.0,46.8,0.24419532800000002,0.275140608,0.77734375,0.7071875000000001,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.11669199978971455,25741,9.934631136709344e-07,0.23946884522217818,seconds,1.4514811038970947,1.3063565706834197,megabytes,578.0,578.0,79.0,41.833333333333336,0.24432230400000002,0.27477606400000004,0.8015625,0.6436197916666667,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.05943959949845055,25542,9.99405182549933e-07,0.3651087965951472,seconds,1.4118742942810059,1.2579782838001847,megabytes,578.0,578.0,79.0,45.5,0.244723712,0.27241676800000003,0.821875,0.6423177083333332,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.057942350779912305,25603,9.998756480440698e-07,0.7364064217678121,seconds,1.4491302967071533,1.3006262257695198,megabytes,578.0,578.0,79.0,50.5,0.24485888000000003,0.274579456,0.7890625,0.6372395833333332,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.10040276864446973,25650,9.999705090750228e-07,0.20265492197087243,seconds,1.4713256359100342,1.282762037590146,megabytes,578.0,578.0,80.0,53.333333333333336,0.245153792,0.275410944,0.78984375,0.6356770833333334,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.03467350926207821,25528,9.999677792014984e-07,2.3978449521906415,seconds,1.4327549934387207,1.307386301457882,megabytes,578.0,578.0,78.0,48.8,0.24475648000000003,0.24475648000000003,0.7703125,0.626875,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.08376682207600908,25670,9.996895736293058e-07,0.5200927709004814,seconds,1.4383070468902588,1.3231004644185305,megabytes,578.0,578.0,78.0,53.8,0.24501862400000002,0.27464908800000004,0.8046875,0.6603125000000001,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.029328449402527094,25548,9.974059123616528e-07,0.6404324899305348,seconds,1.406752586364746,1.2771244514733553,megabytes,578.0,578.0,79.0,51.166666666666664,0.24260198400000002,0.27219148800000004,0.79296875,0.6481770833333333,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.03357274449271555,25471,9.998878959002764e-07,2.6388157821681357,seconds,1.4258511066436768,1.2874082494527102,megabytes,578.0,578.0,79.0,52.666666666666664,0.24289689600000003,0.24289689600000003,0.775,0.6368489583333333,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.12258835724347478,25756,9.81853341913702e-07,0.2761833553562224,seconds,1.2408113479614258,1.2613472798839211,megabytes,578.0,578.0,79.0,40.4,0.24292147200000003,0.2724864,0.8,0.7275000000000001,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.06423805902563132,25646,9.861230590045364e-07,0.659788321497158,seconds,1.4137675762176514,1.3108601924031973,megabytes,578.0,578.0,79.0,47.166666666666664,0.242733056,0.27532902400000003,0.80546875,0.6434895833333334,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.05703940977351432,25545,9.997965044804322e-07,0.6567979718505907,seconds,1.3326656818389893,1.324158862233162,megabytes,578.0,578.0,80.0,47.2,0.24279449600000003,0.272449536,0.790625,0.69546875,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.030340171614762074,25465,9.996994420097341e-07,20.6969287384067,seconds,1.4892609119415283,1.2966563627123833,megabytes,578.0,578.0,79.0,45.333333333333336,0.24322048000000002,0.27267072000000003,0.76640625,0.5858072916666667,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.035819577096456306,25527,9.949845525143977e-07,3.34642573728444,seconds,1.4294650554656982,1.308680889196694,megabytes,578.0,578.0,78.0,46.2,0.24295424000000002,0.24295424000000002,0.78671875,0.6314062500000001,success,gradient-log,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.01399409748731085,25483,9.620138439167999e-07,12.413817244229765,seconds,1.3914179801940918,1.2698409780859947,megabytes,578.0,578.0,80.0,53.333333333333336,0.24338841600000002,0.27293696,0.8359375,0.6511718750000001,success,gradient-log,0.1,1000000,0.001,1e-06
