dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.05084930769979425,1000000,0.001352306930779782,2.8132115004589684,seconds,60.37041640281677,60.22440691385418,megabytes,572.0,572.0,85.0,82.93129770992367,0.333361152,0.333361152,0.8234375,0.7753220419847325,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.13616959080821117,1000000,0.0022935821650346935,0.18551114265968732,seconds,59.78283882141113,59.615915208123624,megabytes,572.0,572.0,85.0,82.92337164750958,0.333524992,0.333524992,0.82421875,0.7770085009578545,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.05505696196268551,1000000,0.002130333261646586,1.1841587692055393,seconds,59.733513832092285,59.656088415533304,megabytes,572.0,572.0,87.0,83.28846153846153,0.333426688,0.333426688,0.81953125,0.7774879807692306,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.09054983429334844,1000000,0.00261781977991487,0.19489379127548215,seconds,60.62980818748474,60.52000169083476,megabytes,572.0,572.0,84.0,82.81180811808117,0.333553664,0.333553664,0.82734375,0.777649331180812,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.07045112578006116,1000000,0.0036895835444411716,0.17376828042930154,seconds,60.06018900871277,59.88205805979669,megabytes,572.0,572.0,85.0,83.10780669144981,0.333676544,0.333676544,0.83046875,0.7758073884758366,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-1024p,1024,1024,0.047412009245750744,1000000,0.001086759550783406,5.208864368797851,seconds,61.17514181137085,61.13468097150326,megabytes,572.0,572.0,84.0,82.91287878787878,0.33338572800000005,0.33338572800000005,0.82578125,0.7785955255681816,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.07074266963470652,1000000,0.0028884633557117036,0.13736110369525212,seconds,119.7763500213623,119.74598095286638,megabytes,620.0,620.0,93.0,91.82086614173228,0.330436608,0.330436608,0.84453125,0.7770177165354328,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.08316607944629609,1000000,0.002954285519030857,0.3830946986222879,seconds,119.19373035430908,119.1597464364022,megabytes,620.0,620.0,92.0,91.86,0.330436608,0.330436608,0.81328125,0.7797703125,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.06049687542815093,1000000,0.002419525875015439,0.875012621071516,seconds,119.80626058578491,119.81022823695093,megabytes,620.0,620.0,93.0,91.7960396039604,0.33047347200000005,0.33047347200000005,0.81328125,0.7789820544554451,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.07041669415920294,1000000,0.003912656041311104,0.26323612479637454,seconds,119.35920357704163,119.33212927915156,megabytes,620.0,620.0,92.0,91.93660531697341,0.33044889600000005,0.33044889600000005,0.83984375,0.7788391487730065,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0862731300927264,1000000,0.0036955371715100367,0.06959272694181909,seconds,119.40939855575562,119.33007229864597,megabytes,620.0,620.0,93.0,91.79466119096509,0.330309632,0.330309632,0.828125,0.778424987166325,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.05378032471838844,1000000,0.0024355448154292168,1.5071495534411403,seconds,119.33385634422302,119.21864322572947,megabytes,620.0,620.0,92.0,91.91463414634147,0.33038336,0.33038336,0.84375,0.7765894944105681,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.04628052985886995,1000000,0.0020502633880169576,4.552048837069181,seconds,119.84643793106079,119.6002829587087,megabytes,620.0,620.0,92.0,91.77335984095427,0.330653696,0.330653696,0.840625,0.7751071694831019,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0845425183881034,1000000,0.0029584132074555276,0.06949544142161866,seconds,119.46014189720154,119.3111694958061,megabytes,620.0,620.0,92.0,91.91501976284584,0.330407936,0.330407936,0.8375,0.7767632164031614,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.13540095922554185,1000000,0.0058168846001199455,0.4113428273380439,seconds,119.82044863700867,119.694246660918,megabytes,620.0,620.0,92.0,91.89878542510121,0.33050624,0.33050624,0.84375,0.7766320850202432,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.08758991338521127,1000000,0.003267282646865305,0.12149784904795316,seconds,119.33797717094421,119.2765363175422,megabytes,620.0,620.0,92.0,91.85510204081632,0.33039564800000004,0.33039564800000004,0.82265625,0.7788759566326537,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.09564220834479259,1000000,0.005329207561356866,0.4353564946537695,seconds,119.77730107307434,119.6051070401445,megabytes,620.0,620.0,92.0,91.77171717171717,0.330510336,0.330510336,0.81796875,0.7770249368686876,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.08143798687733214,1000000,0.003160518874169185,0.10686909866554647,seconds,119.15723466873169,119.07681404147297,megabytes,620.0,620.0,92.0,91.77551020408163,0.33042022400000004,0.33042022400000004,0.83828125,0.7773325892857142,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.06444637723020924,1000000,0.0040933242337983615,0.2967188306928151,seconds,119.65229725837708,119.62464445084333,megabytes,620.0,620.0,92.0,91.81983805668017,0.33047347200000005,0.33047347200000005,0.84296875,0.7764264929149797,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0568608914764121,1000000,0.002911080153750564,0.42521198703851515,seconds,119.53789162635803,119.35573946032673,megabytes,620.0,620.0,92.0,91.77016129032258,0.330584064,0.330584064,0.81796875,0.7781817036290322,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.051447827914578984,1000000,0.001988172775642119,1.9659412164848324,seconds,119.41380739212036,119.36607769876719,megabytes,620.0,620.0,93.0,91.90485829959515,0.33036288,0.33036288,0.83984375,0.777693256578947,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.06922113753362355,1000000,0.002595239351815989,0.6020703109798273,seconds,119.55572271347046,119.37782818637788,megabytes,620.0,620.0,92.0,91.78483606557377,0.33062092800000004,0.33062092800000004,0.8421875,0.7784659964139348,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.08647858894776478,1000000,0.0037679423008745816,0.12155528067713145,seconds,119.29107761383057,119.24309677165002,megabytes,620.0,620.0,92.0,91.76470588235294,0.330285056,0.330285056,0.83046875,0.7797667342799198,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.09855712117542528,1000000,0.0037464634192976485,0.13563094231586645,seconds,119.02021908760071,119.0720392903313,megabytes,620.0,620.0,92.0,91.95791583166333,0.330338304,0.330338304,0.84296875,0.7777382890781561,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.05718169907655493,1000000,0.0031778436250450275,0.06575390841323467,seconds,119.32542967796326,119.16228103544563,megabytes,620.0,620.0,92.0,91.84738955823293,0.33044889600000005,0.33044889600000005,0.83515625,0.7767397715863458,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.05914275904952281,1000000,0.0030088726867079415,0.3873480023095488,seconds,119.31006002426147,119.29427579324692,megabytes,620.0,620.0,92.0,91.88414634146342,0.330436608,0.330436608,0.8171875,0.7771722560975602,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.08288576261561643,1000000,0.0033227021371715544,0.16678020807328028,seconds,119.43311524391174,119.367421310395,megabytes,620.0,620.0,93.0,91.8069105691057,0.33039155200000003,0.33039155200000003,0.81796875,0.7785918445121943,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.09218844495088582,1000000,0.0029856802195143196,0.12565164465236026,seconds,119.61147284507751,119.4461317518726,megabytes,620.0,620.0,92.0,91.81428571428572,0.330330112,0.330330112,0.815625,0.7784470663265304,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.0643790278012137,1000000,0.0033914111385069164,0.08480926986331747,seconds,119.49240732192993,119.38242069911212,megabytes,620.0,620.0,93.0,91.93061224489796,0.33024409600000004,0.33024409600000004,0.81875,0.7775047831632654,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.06256789338902816,1000000,0.003461908082021887,0.290677627174112,seconds,119.36675906181335,119.29381709638983,megabytes,620.0,620.0,92.0,91.91532258064517,0.33034649600000004,0.33034649600000004,0.83515625,0.7763341103830637,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.050764673584857666,1000000,0.001634058958131982,2.811875210965726,seconds,119.36891555786133,119.23086418118328,megabytes,620.0,620.0,92.0,91.81799591002044,0.33036288,0.33036288,0.83359375,0.7773197852760749,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.11941008957234735,1000000,0.003346477086719615,0.039759474056324504,seconds,119.34521293640137,119.19290456268936,megabytes,620.0,620.0,92.0,91.88866396761134,0.330407936,0.330407936,0.81796875,0.7783638031376513,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.05388286005249212,1000000,0.0024317980835624597,1.138601711376335,seconds,119.35706877708435,119.29340115282685,megabytes,620.0,620.0,92.0,91.83910386965377,0.33031372800000003,0.33031372800000003,0.8140625,0.7776301552953159,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.07792961742301198,1000000,0.0032000957466684944,0.02841550081385371,seconds,119.51348805427551,119.38491178210825,megabytes,620.0,620.0,92.0,91.90816326530613,0.330407936,0.330407936,0.8375,0.7788520408163268,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.05764136366711045,1000000,0.0036286359588528893,0.32333402199560424,seconds,119.63211464881897,119.4586641388014,megabytes,620.0,620.0,93.0,91.82565130260521,0.330338304,0.330338304,0.82265625,0.7779136397795586,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-6c-2048p,2048,2048,0.048324361248707315,1000000,0.001760084676981134,5.328053362232126,seconds,119.1871690750122,119.19263613130897,megabytes,620.0,620.0,92.0,91.77309236947791,0.330326016,0.330326016,0.82734375,0.7801942143574297,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.043511786918529985,1000000,0.0002823206520922083,0.07935874916767581,seconds,28.13896918296814,28.148511860519648,megabytes,556.0,556.0,78.0,76.63779527559055,0.32724992,0.32724992,0.82109375,0.778266486220472,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.0337277945668841,723387,9.99995872782736e-07,0.14041195267352694,seconds,20.73394799232483,20.56959064118564,megabytes,556.0,556.0,79.0,76.04597701149426,0.32722944000000004,0.32722944000000004,0.8125,0.7711296695402298,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.22090689349212983,1000000,5.005262228200981e-05,0.012238473010011285,seconds,28.32226538658142,28.21587234083563,megabytes,556.0,556.0,78.0,76.26984126984127,0.32753664000000005,0.32753664000000005,0.8203125,0.7747581845238102,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.01616910042598766,1000000,5.388987821083457e-05,0.31687916727596793,seconds,28.600769519805908,28.428181714378297,megabytes,556.0,556.0,79.0,76.08870967741936,0.32763084800000003,0.32763084800000003,0.8171875,0.775497731854839,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.24551588946862613,1000000,0.00012403880184438398,0.015231474990684085,seconds,28.46596598625183,28.46120392996818,megabytes,556.0,556.0,78.0,75.83333333333333,0.327417856,0.327417856,0.81875,0.7797330729166668,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.14259521792864865,1000000,0.00020634097402131977,0.020636995580605538,seconds,28.86956787109375,28.684752328321338,megabytes,556.0,556.0,78.0,74.54621848739495,0.327725056,0.327725056,0.8171875,0.7712972689075631,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.0773527899326732,1000000,0.0005428309110043495,0.028838086316140907,seconds,28.15247893333435,28.152106111869216,megabytes,556.0,556.0,78.0,76.32283464566929,0.327315456,0.327315456,0.821875,0.779244586614173,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.030757726249949782,1000000,0.00012773914554237742,0.13298469872930424,seconds,28.68419599533081,28.59940635971725,megabytes,556.0,556.0,79.0,76.1344537815126,0.327122944,0.327122944,0.81640625,0.7770877100840337,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.031479851814179644,1000000,0.0002542384188112948,0.10492191819635194,seconds,28.447176456451416,28.42154448106885,megabytes,556.0,556.0,78.0,75.63934426229508,0.327143424,0.327143424,0.8203125,0.7802830430327868,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.1698947640028106,1000000,0.000436331024098962,0.016901615819239293,seconds,28.389517307281494,28.232019862160087,megabytes,556.0,556.0,79.0,76.92857142857143,0.328916992,0.328916992,0.82109375,0.7754526289682542,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.16555310782189658,709110,9.9999300929272e-07,0.019276320289237515,seconds,20.188066005706787,20.12844857107848,megabytes,556.0,556.0,79.0,77.15116279069767,0.32702464000000003,0.32702464000000003,0.81484375,0.7740461482558139,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.07233990432044399,1000000,6.746264313939353e-05,0.046356610038180736,seconds,28.621277570724487,28.442353604361415,megabytes,556.0,556.0,78.0,75.89344262295081,0.327348224,0.327348224,0.81796875,0.7716124487704914,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.3130968218641156,1000000,0.0005651917033451665,0.006491516963219087,seconds,28.574765920639038,28.533825853839517,megabytes,556.0,556.0,78.0,75.72268907563026,0.32714752,0.32714752,0.8203125,0.7772912289915966,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.016887976201021948,1000000,0.00028224544525252607,0.26769777156693436,seconds,28.622992753982544,28.488300444558263,megabytes,556.0,556.0,79.0,76.52845528455285,0.327057408,0.327057408,0.8234375,0.7728722052845528,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.20951566043323838,1000000,0.0002204185178288858,0.016836036773207077,seconds,28.590381145477295,28.526019365526736,megabytes,556.0,556.0,78.0,75.39166666666667,0.328933376,0.328933376,0.815625,0.7778450520833329,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.1853874730398393,1000000,0.0004472910488155417,0.008525381677105408,seconds,28.13327717781067,27.987647533416748,megabytes,556.0,556.0,78.0,77.09302325581395,0.32708198400000005,0.32708198400000005,0.81640625,0.773655523255814,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.12263960052307094,1000000,0.00032291038818609995,0.024341750093091963,seconds,28.56595802307129,28.420292793773115,megabytes,556.0,556.0,78.0,75.83739837398375,0.32799129600000004,0.32799129600000004,0.82421875,0.7700520833333332,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.06938481520147326,1000000,0.00035834092508567247,0.03530631574997547,seconds,28.469237804412842,28.42829484306276,megabytes,556.0,556.0,79.0,76.26229508196721,0.327110656,0.327110656,0.81953125,0.7779905225409837,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.043426424984237016,1000000,0.00031683560821482346,0.06515962437374284,seconds,28.552446365356445,28.54951169807464,megabytes,556.0,556.0,79.0,75.79338842975207,0.32730316800000003,0.32730316800000003,0.825,0.7786350723140493,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.07672539460744981,1000000,0.000229273773489362,0.03344325751583211,seconds,28.387044191360474,28.375269782729447,megabytes,556.0,556.0,78.0,75.6774193548387,0.32801177600000003,0.32801177600000003,0.81875,0.778899949596774,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.06333781043607745,1000000,1.0709239725854693e-05,0.05954638293400818,seconds,28.46255397796631,28.309233274310827,megabytes,556.0,556.0,79.0,77.08,0.32710246400000004,0.32710246400000004,0.82109375,0.7733125000000004,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.07714274976834504,1000000,0.00040410501208451946,0.03834718893914895,seconds,28.434673070907593,28.244297670200467,megabytes,556.0,556.0,78.0,76.23809523809524,0.327262208,0.327262208,0.8203125,0.7725694444444445,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.11515378403352788,1000000,0.0004409255664041122,0.020900833475203516,seconds,28.81017255783081,28.63892968185246,megabytes,556.0,556.0,79.0,75.56302521008404,0.326893568,0.326893568,0.85390625,0.7729976365546217,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.026078442470671575,1000000,0.000356815928538521,0.1364934355480348,seconds,28.542880296707153,28.417602088302374,megabytes,556.0,556.0,78.0,76.0,0.326631424,0.326631424,0.81484375,0.7745133196721309,success,gradient-plain,0.01,1000000,0.001,1e-06
1D-gen-hyperb-mixture-2c-32p,32,32,0.033087387654167806,1000000,5.207578609212e-05,0.12939535200572316,seconds,28.556653022766113,28.389622205868363,megabytes,556.0,556.0,78.0,75.78225806451613,0.328536064,0.328536064,0.81015625,0.7703881048387097,success,gradient-plain,0.01,1000000,0.001,1e-06
