dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-gaussian-2c-32p,32,32,0.018738793374734837,6579,9.994996456527683e-07,0.28460990056378443,seconds,0.623478889465332,0.6751510594040155,megabytes,676.0,676.0,0.0,0.0,0.259977216,0.259977216,0.634375,0.6273437500000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.0057686600515340835,6515,9.990880536006608e-07,2.5236342646869603,seconds,0.7228007316589355,0.6583385467529297,megabytes,676.0,676.0,18.0,9.0,0.261947392,0.261947392,0.61875,0.567578125,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-32p,32,32,0.011058681967493062,6817,9.985759252401083e-07,0.6019240232184497,seconds,0.7144818305969238,0.6490075448527932,megabytes,676.0,676.0,22.0,11.0,0.26195968000000003,0.26195968000000003,0.55703125,0.46953124999999996,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.01848187373868284,10034,9.995884414281883e-07,0.3416583290424287,seconds,0.9421052932739258,0.7744356887415051,megabytes,676.0,676.0,72.0,37.0,0.261902336,0.261902336,0.6703125,0.5408854166666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.08083409206791686,8868,9.990643065105375e-07,0.06142136625373394,seconds,0.9013693332672119,0.705209375359118,megabytes,676.0,676.0,73.0,26.333333333333332,0.262479872,0.262479872,0.6671875,0.5130208333333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.005941927135995085,8948,9.975955431711786e-07,3.652831718060358,seconds,0.8585970401763916,0.7372591765597463,megabytes,676.0,676.0,67.0,22.333333333333332,0.26191462400000004,0.26191462400000004,0.6734375,0.534375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.04978785889671672,9538,9.980153805990225e-07,0.10387782632704942,seconds,0.966040849685669,0.7539861053228378,megabytes,676.0,676.0,72.0,37.333333333333336,0.262135808,0.262135808,0.7328125,0.5036458333333332,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.010922803891180905,9393,9.97241313780567e-07,0.7574267848255778,seconds,0.9189133644104004,0.7436426253989339,megabytes,676.0,676.0,57.0,19.0,0.261971968,0.261971968,0.7015625,0.5122395833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.013455731561099426,9412,9.968171496375217e-07,0.530876724513883,seconds,0.9068753719329834,0.755973706021905,megabytes,676.0,676.0,72.0,32.0,0.264781824,0.264781824,0.65,0.5197916666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.02113273184388291,9453,9.960207032477797e-07,0.2851519165824965,seconds,0.9471960067749023,0.7325452817603946,megabytes,676.0,676.0,46.0,15.666666666666666,0.265363456,0.265363456,0.715625,0.47109375000000003,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.04610583996522216,9547,9.989889224789467e-07,0.11302441590366613,seconds,0.9376084804534912,0.7519914815202355,megabytes,676.0,676.0,72.0,32.333333333333336,0.2655232,0.2655232,0.6703125,0.51328125,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.06040032956361314,9184,9.962349700630077e-07,0.08404593762854928,seconds,0.993297815322876,0.76751206535846,megabytes,676.0,676.0,66.0,38.333333333333336,0.265592832,0.265592832,0.740625,0.4705729166666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.017597595396467942,9479,9.977480822168094e-07,0.3625286538623861,seconds,0.9536294937133789,0.7726793615147471,megabytes,676.0,676.0,58.0,19.333333333333332,0.266006528,0.266006528,0.62734375,0.4893229166666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.022988522489035573,9408,9.979146278881607e-07,0.2554480576350086,seconds,0.9287071228027344,0.766485502012074,megabytes,676.0,676.0,73.0,28.333333333333332,0.26657177600000004,0.26657177600000004,0.6640625,0.5338541666666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.007909219027119217,9216,9.981041748496206e-07,1.4743963276707217,seconds,0.9373257160186768,0.7436753325164318,megabytes,676.0,676.0,69.0,23.0,0.26631782400000004,0.26631782400000004,0.703125,0.5164062500000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.2549851218489102,9557,9.987940489042044e-07,0.01854630291037227,seconds,0.8821907043457031,0.7460455633699894,megabytes,676.0,676.0,73.0,27.0,0.26201702400000004,0.26201702400000004,0.7171875,0.5669270833333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.10197311532359676,9663,9.99687102924262e-07,0.047845661483572055,seconds,0.9499490261077881,0.7616623304784298,megabytes,676.0,676.0,64.0,21.333333333333332,0.262680576,0.262680576,0.70703125,0.5140625,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.015375890840992036,9179,9.962879334484212e-07,0.4469120294429925,seconds,0.8581454753875732,0.7363041397184134,megabytes,678.0,678.0,73.0,28.333333333333332,0.261976064,0.261976064,0.65078125,0.5231770833333332,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.016446077975033453,8673,9.990921525254194e-07,0.4059650496591909,seconds,0.9052891731262207,0.7257152562960982,megabytes,678.0,678.0,72.0,26.333333333333332,0.26187776,0.26187776,0.6609375,0.51015625,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.005716098801711536,9124,9.9693651758187e-07,4.515267809612079,seconds,0.9423847198486328,0.7553273066878319,megabytes,678.0,678.0,68.0,22.666666666666668,0.261955584,0.261955584,0.659375,0.5005208333333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.01506129038877006,9417,9.998050824692323e-07,0.4540992478747476,seconds,0.8548016548156738,0.7377214757725596,megabytes,678.0,678.0,73.0,24.666666666666668,0.262221824,0.262221824,0.69609375,0.5669270833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.015902123308504587,9399,9.966326210836263e-07,0.41909962407765966,seconds,0.9452633857727051,0.7455739127472043,megabytes,678.0,678.0,58.0,19.333333333333332,0.26232012800000004,0.26232012800000004,0.7,0.515625,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.028003352201107674,8920,9.992956320984542e-07,0.20248001319134581,seconds,0.8958401679992676,0.7066304916515946,megabytes,678.0,678.0,72.0,33.666666666666664,0.262631424,0.262631424,0.65859375,0.4976562499999999,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.006815024199588949,8876,9.999110022074903e-07,2.214436888332384,seconds,0.8999712467193604,0.7399894474074244,megabytes,678.0,678.0,63.0,21.0,0.262438912,0.262438912,0.65078125,0.51953125,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.03451727897446783,9202,9.969565328976637e-07,0.15786553466190262,seconds,0.8781337738037109,0.7425433313474059,megabytes,678.0,678.0,70.0,23.333333333333332,0.26261913600000003,0.26261913600000003,0.63984375,0.5197916666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.02219216773765036,9207,9.991478123715092e-07,0.2693077998076141,seconds,0.9048418998718262,0.7184752505272627,megabytes,678.0,678.0,72.0,34.666666666666664,0.26239385600000004,0.26239385600000004,0.68046875,0.5067708333333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.07874217949172095,9470,9.987490890402476e-07,0.06314304946534126,seconds,0.9188494682312012,0.7337064621970057,megabytes,678.0,678.0,43.0,15.333333333333334,0.262336512,0.262336512,0.6796875,0.5343749999999999,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.00964680371193781,9363,9.989835739309533e-07,0.9467651497193473,seconds,0.9323487281799316,0.7431881222873926,megabytes,678.0,678.0,72.0,35.333333333333336,0.2627584,0.2627584,0.68671875,0.5213541666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.029333747594875385,9548,9.979788671531098e-07,0.18950364654979238,seconds,0.8716545104980469,0.7522660819813609,megabytes,678.0,678.0,59.0,19.666666666666668,0.262811648,0.262811648,0.65234375,0.5432291666666668,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.03225966228807885,9501,9.965879614933643e-07,0.16990414459937847,seconds,0.9307842254638672,0.75299162697047,megabytes,678.0,678.0,71.0,23.666666666666668,0.26252083200000004,0.26252083200000004,0.66953125,0.53046875,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.01805703950439008,9052,9.96969399907205e-07,0.3532955952099237,seconds,0.8268394470214844,0.7034572064876556,megabytes,678.0,678.0,73.0,31.333333333333332,0.26262323200000004,0.26262323200000004,0.65234375,0.54140625,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.005718552674145592,8979,9.987454907042087e-07,4.380387081657068,seconds,0.9554557800292969,0.7347456114366651,megabytes,678.0,678.0,32.0,13.666666666666666,0.262664192,0.262664192,0.7125,0.49453125000000003,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-64p,64,64,0.010716931549150781,9328,9.963085073373679e-07,0.7736476903814722,seconds,0.9157707691192627,0.7177798142656684,megabytes,678.0,678.0,72.0,38.0,0.265293824,0.265293824,0.66171875,0.48671875000000003,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.018577182862927807,12596,9.992566647829687e-07,0.3507772353740943,seconds,0.8694396018981934,0.8568974789232016,megabytes,678.0,678.0,80.0,26.666666666666668,0.26578534400000003,0.26578534400000003,0.71171875,0.6559895833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.07870692165739604,11385,9.98362111639115e-07,0.065614281663253,seconds,0.9264471530914307,0.8414283683523536,megabytes,678.0,678.0,79.0,31.666666666666668,0.266125312,0.266125312,0.6609375,0.6041666666666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.005907225036702723,11443,9.989121725444139e-07,4.42097282156913,seconds,0.8377542495727539,0.8153299270197749,megabytes,678.0,678.0,72.0,24.0,0.266104832,0.266104832,0.7125,0.6484375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.049596264082079206,12112,9.985138809437584e-07,0.10772885903100073,seconds,0.8618550300598145,0.8425982240587473,megabytes,678.0,678.0,62.0,20.666666666666668,0.26616627200000004,0.26616627200000004,0.73046875,0.6554687499999999,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.01080129328360696,11940,9.96877602122987e-07,0.8029193032968089,seconds,0.9458663463592529,0.8757158406078815,megabytes,678.0,678.0,79.0,36.666666666666664,0.26640384,0.26640384,0.675,0.6276041666666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.013229065261665174,11963,9.970478809153555e-07,0.5684525670412176,seconds,0.9894413948059082,0.8654876882210374,megabytes,678.0,678.0,76.0,25.333333333333332,0.262729728,0.262729728,0.65390625,0.5765625,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.02072032544746599,12013,9.965633362743996e-07,0.3018618096445065,seconds,0.8677952289581299,0.8448125254362822,megabytes,678.0,678.0,79.0,30.333333333333332,0.262909952,0.262909952,0.709375,0.6778645833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.04512881851399106,12118,9.970188069993377e-07,0.11851596190140638,seconds,0.9278392791748047,0.864926372654736,megabytes,678.0,678.0,77.0,25.666666666666668,0.262868992,0.262868992,0.6609375,0.6307291666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.05950586682346987,11742,9.981695861379855e-07,0.08831621757354685,seconds,0.8883159160614014,0.8450130466371775,megabytes,678.0,678.0,80.0,36.333333333333336,0.263110656,0.263110656,0.65,0.6375000000000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.01734076214834373,12037,9.976028845200616e-07,0.38231435616464765,seconds,0.9276964664459229,0.8360406998544931,megabytes,678.0,678.0,78.0,31.333333333333332,0.263274496,0.263274496,0.7,0.6091145833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.02256156333111846,11967,9.994665956976345e-07,0.2706171317238375,seconds,0.9651825428009033,0.8594006672501564,megabytes,678.0,678.0,77.0,25.666666666666668,0.26277888,0.26277888,0.66953125,0.6036458333333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.007840518140549362,11752,9.978175398027596e-07,1.603949631783194,seconds,0.9508850574493408,0.8474732004106045,megabytes,678.0,678.0,75.0,25.0,0.263245824,0.263245824,0.69765625,0.60703125,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.25289001104308306,12136,9.962825167891126e-07,0.019236666724110573,seconds,0.9536058902740479,0.8434908092021942,megabytes,678.0,678.0,79.0,34.666666666666664,0.26281984,0.26281984,0.67578125,0.61171875,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.10046360866470168,12245,9.983642728353045e-07,0.04996591711008074,seconds,0.8690803050994873,0.8545223074033856,megabytes,680.0,680.0,79.0,26.333333333333332,0.262844416,0.262844416,0.7484375,0.6536458333333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.015114355278424873,11721,9.993772492910592e-07,0.47361065967396926,seconds,0.9220988750457764,0.842566717416048,megabytes,680.0,680.0,78.0,33.333333333333336,0.26272153600000003,0.26272153600000003,0.7328125,0.6257812500000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.016148292410352455,11008,9.998822085041745e-07,0.43166215929283047,seconds,0.938180685043335,0.8193827299401164,megabytes,680.0,680.0,75.0,25.0,0.2625536,0.2625536,0.71484375,0.5841145833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.005689165388060551,11631,9.974802106082342e-07,5.3313291322502785,seconds,0.9176690578460693,0.835806424729526,megabytes,680.0,680.0,78.0,30.0,0.26251673600000003,0.26251673600000003,0.71171875,0.6153645833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.014785482366243,11970,9.969376597663074e-07,0.481186949795062,seconds,0.9929049015045166,0.8692097971215844,megabytes,680.0,680.0,77.0,25.666666666666668,0.262832128,0.262832128,0.65078125,0.5885416666666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.015636536504022518,11953,9.988062588690144e-07,0.443087155030045,seconds,0.9861176013946533,0.8735156133770943,megabytes,680.0,680.0,76.0,25.333333333333332,0.262713344,0.262713344,0.6703125,0.5895833333333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.02738133476795121,11443,9.98696274974193e-07,0.21506290012687454,seconds,0.9150111675262451,0.8222711877897382,megabytes,680.0,680.0,78.0,28.666666666666668,0.26343424000000004,0.26343424000000004,0.6484375,0.6111979166666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.0067442290343611945,11363,9.9869934635545e-07,2.5033396641446566,seconds,0.8979105949401855,0.8253340143710375,megabytes,680.0,680.0,80.0,26.666666666666668,0.263061504,0.263061504,0.62734375,0.6041666666666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.03378463857156853,11755,9.965485280008686e-07,0.16694273550739108,seconds,0.891028881072998,0.8351900409907103,megabytes,680.0,680.0,79.0,34.0,0.26359808,0.26359808,0.65390625,0.6174479166666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.02169120488029803,11753,9.982360218803096e-07,0.286146190488822,seconds,0.992483377456665,0.8579172063618898,megabytes,680.0,680.0,76.0,25.333333333333332,0.26829619200000004,0.26829619200000004,0.6828125,0.5942708333333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.07774302811577298,12048,9.972171535498932e-07,0.0658641631857194,seconds,0.9911057949066162,0.8663781266659498,megabytes,680.0,680.0,75.0,26.333333333333332,0.266133504,0.266133504,0.68828125,0.5979166666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.009516164947872423,11904,9.980564660274846e-07,1.0153067897562464,seconds,0.9953641891479492,0.8713225293904543,megabytes,680.0,680.0,80.0,26.666666666666668,0.266031104,0.266031104,0.66015625,0.5244791666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.028781137408305284,12114,9.97256121749654e-07,0.19940879224915933,seconds,1.0445952415466309,0.9126293268054724,megabytes,680.0,680.0,76.0,26.0,0.26742784,0.26742784,0.771875,0.5674479166666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.03159539786518748,12066,9.987014660548313e-07,0.17864441224999414,seconds,0.8945026397705078,0.8576658144593239,megabytes,680.0,680.0,79.0,29.333333333333332,0.26705510400000004,0.26705510400000004,0.65625,0.6218750000000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.017724373828027176,11566,9.983157881685023e-07,0.37765989573996456,seconds,1.0258126258850098,0.8589357594028115,megabytes,680.0,680.0,77.0,45.0,0.26691584,0.26691584,0.71328125,0.5526041666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.0056903886044797035,11472,9.995617224122996e-07,5.492412284118123,seconds,0.9404234886169434,0.828144634142518,megabytes,680.0,680.0,77.0,25.666666666666668,0.266735616,0.266735616,0.67265625,0.6052083333333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-128p,128,128,0.010545836527367182,11869,9.974252826493515e-07,0.8364796281923685,seconds,0.8606865406036377,0.8378984713926911,megabytes,680.0,680.0,79.0,33.666666666666664,0.26343424000000004,0.26343424000000004,0.7140625,0.68125,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-256p,256,256,0.018613034711054938,15150,9.984402352344358e-07,0.35120579680140096,seconds,1.2218685150146484,1.009907929226756,megabytes,682.0,682.0,77.0,39.75,0.263671808,0.263671808,0.76484375,0.54375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-2c-256p,256,256,0.0776616022044013,13906,9.972785956124177e-07,0.06712163866702459,seconds,1.2272450923919678,0.9896161602810025,megabytes,682.0,682.0,77.0,34.75,0.263868416,0.263868416,0.7921875,0.530078125,success,gradient-log,0.01,1000000,0.001,1e-06
