dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-students-2df-32p,32,32,0.18953572678808725,245204,9.999915420166872e-07,1.3234308163178472,seconds,8.184715509414673,8.154026827774942,megabytes,546.0,546.0,73.0,69.43243243243244,0.16338534400000002,0.16338534400000002,0.8078125,0.7800464527027026,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.16376221573469404,163581,9.99994677730598e-07,8.654237764584455,seconds,5.657623291015625,5.636800788342953,megabytes,546.0,546.0,73.0,66.28571428571429,0.16333619200000002,0.16333619200000002,0.81640625,0.7738839285714286,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.23008360204363404,285303,9.99997283201992e-07,0.24705130518855303,seconds,9.456696510314941,9.456721632741392,megabytes,546.0,546.0,73.0,70.41025641025641,0.16336076800000002,0.16336076800000002,0.809375,0.7737980769230769,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.25646894724909497,754656,9.999998402676624e-07,0.29376670266333765,seconds,25.104168176651,24.94283993076533,megabytes,546.0,546.0,73.0,70.74311926605505,0.223215616,0.223215616,0.8203125,0.7733586582568805,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.16031755361109495,108790,9.999794476911461e-07,91.86454185153265,seconds,3.62380313873291,3.5990560920909047,megabytes,546.0,546.0,73.0,68.6875,0.16336896,0.16336896,0.80703125,0.783056640625,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.24981588637600832,364649,9.99995354966643e-07,0.1356029663789788,seconds,12.32301950454712,12.237138085067272,megabytes,546.0,546.0,73.0,68.73684210526316,0.163459072,0.163459072,0.825,0.7750000000000002,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.17545677626405498,187353,9.999977708119445e-07,3.116134170534284,seconds,6.3261401653289795,6.267639490775764,megabytes,546.0,546.0,73.0,68.27586206896552,0.16340992000000001,0.16340992000000001,0.81171875,0.7737338362068966,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.1750682312837742,286038,9.999993517695316e-07,1.8580958392789646,seconds,9.704566240310669,9.56519999820739,megabytes,546.0,546.0,73.0,69.25581395348837,0.163442688,0.163442688,0.8140625,0.762590843023256,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.16368688769421058,75850,9.999931469550916e-07,111.09168289977245,seconds,2.627481698989868,2.643837741576135,megabytes,546.0,546.0,68.0,65.61538461538461,0.16329932800000002,0.16329932800000002,0.81796875,0.7704927884615386,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.15703790266102735,162085,9.999892780498953e-07,11.213953997840449,seconds,5.492109537124634,5.326934017241001,megabytes,546.0,546.0,73.0,69.41666666666667,0.164503552,0.164503552,0.79921875,0.7541992187500001,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.2663876335392521,415950,9.999970815854908e-07,0.013551208781406827,seconds,14.007939338684082,13.893233592621982,megabytes,546.0,546.0,73.0,70.04838709677419,0.163479552,0.163479552,0.8140625,0.7702998991935486,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.1599716819485478,172617,9.999926113835045e-07,15.157622887864449,seconds,5.932922124862671,5.758355682715774,megabytes,546.0,546.0,73.0,67.37037037037037,0.164585472,0.164585472,0.81171875,0.7464699074074074,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.16802760795416766,167195,9.999935217663847e-07,7.09552775621249,seconds,5.742513656616211,5.658736654557288,megabytes,546.0,546.0,73.0,67.55555555555556,0.16343859200000002,0.16343859200000002,0.8109375,0.7668692129629632,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.16217537648056096,466113,9.999975913999037e-07,1.2140947322612115,seconds,15.58673906326294,15.52370178885758,megabytes,546.0,546.0,73.0,69.90140845070422,0.1635328,0.1635328,0.81640625,0.7753080985915494,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-32p,32,32,0.2765146841746787,306936,9.999928947124204e-07,0.002779777585249825,seconds,10.256543397903442,10.093516823835671,megabytes,546.0,546.0,73.0,70.06666666666666,0.16469196800000002,0.16469196800000002,0.81484375,0.7643055555555555,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.15870594671761787,200095,9.999951569028553e-07,22.75841874213649,seconds,7.208498239517212,7.039255367591977,megabytes,546.0,546.0,77.0,74.17647058823529,0.165351424,0.165351424,0.81796875,0.7577895220588234,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.16148977646580207,151600,9.99992053607457e-07,54.319517838891095,seconds,5.46160101890564,5.300827534869313,megabytes,546.0,546.0,77.0,75.08,0.16515891200000002,0.16515891200000002,0.81640625,0.7510937500000001,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.16028255867253283,158919,9.999962982121247e-07,168.16447794980434,seconds,5.751843690872192,5.610127902589738,megabytes,546.0,546.0,78.0,73.48148148148148,0.16417177600000002,0.16417177600000002,0.81328125,0.7564814814814816,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.15049537751651143,443517,9.999994325937678e-07,2.6089888826553036,seconds,15.933919429779053,15.798144593834877,megabytes,546.0,546.0,78.0,74.5774647887324,0.164343808,0.164343808,0.8171875,0.7700484154929578,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.3014700564210902,738949,9.999993340059632e-07,0.2397266577002982,seconds,26.314112186431885,26.16024027299136,megabytes,546.0,546.0,78.0,75.89830508474576,0.22375219200000002,0.22375219200000002,0.821875,0.7779859639830513,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.16324351993278402,275790,9.999934382776132e-07,5.157166468314393,seconds,9.793491840362549,9.79871971346438,megabytes,546.0,546.0,77.0,74.29545454545455,0.16409395200000002,0.16409395200000002,0.8140625,0.7794921875,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.16170478468425367,136694,9.999854189146618e-07,662.3033247205327,seconds,5.0090391635894775,4.832923850975931,megabytes,546.0,546.0,77.0,71.85714285714286,0.16517120000000002,0.16517120000000002,0.8078125,0.7425223214285713,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.15651561689637095,264072,9.999987016229284e-07,15.262478834254743,seconds,9.493279933929443,9.333276101388037,megabytes,546.0,546.0,77.0,75.54545454545455,0.164847616,0.164847616,0.8171875,0.7637251420454547,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.1741444874243861,587354,9.999999024401518e-07,0.612816982443541,seconds,21.10671329498291,20.942083267495036,megabytes,546.0,546.0,77.0,74.3913043478261,0.22400614400000002,0.22400614400000002,0.809375,0.7705078125000001,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.1754174061667343,401232,9.999991696929555e-07,1.9134306990147794,seconds,14.36422848701477,14.207930357195437,megabytes,546.0,546.0,77.0,74.9090909090909,0.164343808,0.164343808,0.8546875,0.7658972537878788,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.17143161072276605,300419,9.999967112150898e-07,2.816063360797615,seconds,10.774497985839844,10.670542816631496,megabytes,546.0,546.0,78.0,74.75510204081633,0.164073472,0.164073472,0.81875,0.7708545918367348,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.28292478994860615,560216,9.999993562104237e-07,0.10753345184839472,seconds,19.964267253875732,19.886159228160977,megabytes,546.0,546.0,78.0,75.52873563218391,0.22359244800000003,0.22359244800000003,0.82265625,0.7725125718390807,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.21718125787265213,375499,9.999988677122928e-07,0.43398011378139156,seconds,13.475934267044067,13.299960860051215,megabytes,546.0,546.0,78.0,74.62295081967213,0.16514662400000002,0.16514662400000002,0.815625,0.7617827868852459,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.1616605005614152,311443,9.99996212058818e-07,6.306555770397382,seconds,11.116043090820312,10.952767182141542,megabytes,546.0,546.0,77.0,75.39622641509433,0.165138432,0.165138432,0.81875,0.7659050707547171,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.16379254322189718,227434,9.999997105936131e-07,8.39348319261591,seconds,8.102834224700928,7.952733585610986,megabytes,546.0,546.0,77.0,75.775,0.164040704,0.164040704,0.8203125,0.7643164062499999,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.18346077291415214,345027,9.999956054329573e-07,1.3738943036597249,seconds,12.462820768356323,12.302035775966942,megabytes,546.0,546.0,77.0,74.79245283018868,0.16513433600000002,0.16513433600000002,0.79765625,0.7659345518867925,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.16146789530851743,225900,9.99999612893987e-07,9.404078725226016,seconds,8.047826051712036,8.01867700368166,megabytes,546.0,546.0,77.0,74.0,0.16413491200000002,0.16413491200000002,0.81484375,0.7803819444444446,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.220746199950952,407640,9.999971632979054e-07,0.25031327640472445,seconds,14.68459153175354,14.51714878436178,megabytes,546.0,546.0,77.0,73.95238095238095,0.16523264000000001,0.16523264000000001,0.81796875,0.765500992063492,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.24884697585031035,811954,9.999991972264866e-07,0.29975765192309783,seconds,28.956555128097534,28.872892627492547,megabytes,546.0,546.0,78.0,75.75193798449612,0.223694848,0.223694848,0.8203125,0.7760537790697671,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.15997645212374184,159734,9.999922658820992e-07,149.10624208328994,seconds,5.852958917617798,5.683075326494873,megabytes,546.0,546.0,77.0,70.96153846153847,0.16522035200000001,0.16522035200000001,0.80703125,0.7548377403846155,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.24045165048321387,513668,9.999981882558018e-07,0.13897001990068916,seconds,18.338860988616943,18.165306468494236,megabytes,546.0,546.0,77.0,75.08333333333333,0.22430105600000003,0.22430105600000003,0.82109375,0.7687872023809523,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.17088412090360372,262645,9.999964039053566e-07,3.2533366570199056,seconds,9.298556089401245,9.342909218743443,megabytes,546.0,546.0,77.0,74.02702702702703,0.164118528,0.164118528,0.8015625,0.7730152027027027,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.170948701236424,401487,9.999998855647618e-07,1.9051797505499484,seconds,14.222286939620972,14.100507677532732,megabytes,546.0,546.0,77.0,75.59701492537313,0.164102144,0.164102144,0.8203125,0.7695895522388061,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.16540820130007655,114380,9.999852972342183e-07,233.10126041426872,seconds,4.122187852859497,4.08488236553967,megabytes,546.0,546.0,76.0,71.61111111111111,0.164102144,0.164102144,0.81015625,0.7714409722222221,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.15568776546923527,238106,9.999973684671204e-07,12.485230673729829,seconds,8.444348812103271,8.302119730040431,megabytes,546.0,546.0,77.0,75.21428571428571,0.16414720000000002,0.16414720000000002,0.81484375,0.7673177083333333,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.25635217351221384,570990,9.9999767222414e-07,0.013602247026504949,seconds,20.37658381462097,20.225165678188205,megabytes,546.0,546.0,78.0,76.33695652173913,0.22378496,0.22378496,0.81484375,0.7732591711956526,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.15840708323457783,238690,9.999970700391714e-07,16.484955008456968,seconds,8.512810230255127,8.446863405406475,megabytes,546.0,546.0,77.0,74.76315789473684,0.164118528,0.164118528,0.81953125,0.7721628289473684,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.16500853597773824,231861,9.999974954766344e-07,7.551233447890802,seconds,8.415269136428833,8.26337313093245,megabytes,546.0,546.0,77.0,74.08108108108108,0.164163584,0.164163584,0.803125,0.7656672297297296,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.15882645164335416,575382,9.999986207986922e-07,1.2095128393198546,seconds,20.708255767822266,20.542682270519435,megabytes,546.0,546.0,77.0,74.8,0.224403456,0.224403456,0.8109375,0.7703559027777777,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-64p,64,64,0.2644767212637693,452597,9.999989112330354e-07,0.003418281774952871,seconds,16.08138656616211,16.090745439752936,megabytes,546.0,546.0,77.0,74.98611111111111,0.164282368,0.164282368,0.8171875,0.7769748263888887,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.1606286317098965,264842,9.999962600204526e-07,24.253933801566088,seconds,9.460453033447266,9.393211962655187,megabytes,546.0,546.0,86.0,83.25581395348837,0.165543936,0.165543936,0.81796875,0.7714934593023256,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.16598291912865462,209224,9.999963150875146e-07,59.83523649305756,seconds,7.476380348205566,7.457990273833275,megabytes,546.0,546.0,85.0,82.48387096774194,0.1654784,0.1654784,0.81640625,0.7801411290322579,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.16450725258367388,220413,9.999932757409624e-07,198.85061965983684,seconds,7.9282214641571045,7.87188003025949,megabytes,546.0,546.0,85.0,82.5,0.165408768,0.165408768,0.803125,0.7727711397058824,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.15160818295180353,511500,9.999980772334993e-07,2.752934599113095,seconds,18.138736724853516,18.144820023328066,megabytes,546.0,546.0,85.0,83.53658536585365,0.22501785600000002,0.22501785600000002,0.81796875,0.7794493140243903,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.2839196345504765,829225,9.999992238718391e-07,0.27454134633809535,seconds,29.4717800617218,29.422937308438122,megabytes,546.0,546.0,86.0,83.79230769230769,0.224989184,0.224989184,0.8171875,0.7808774038461537,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.16167387349692675,356095,9.999996288811985e-07,5.262377713393265,seconds,12.86825966835022,12.694849882274866,megabytes,546.0,546.0,86.0,82.43859649122807,0.16650240000000002,0.16650240000000002,0.803125,0.7665021929824563,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.16704084179275722,195290,9.999919337033703e-07,1396.2373263166548,seconds,7.073681116104126,6.951544200070202,megabytes,546.0,546.0,85.0,82.40625,0.165351424,0.165351424,0.81875,0.7656738281250001,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.15714843637990714,337198,9.99997848083467e-07,15.82385895593991,seconds,11.959259748458862,11.927524542436004,megabytes,546.0,546.0,86.0,84.05357142857143,0.16532275200000002,0.16532275200000002,0.82265625,0.7837053571428572,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.17122612768593037,677979,9.999994725617967e-07,0.6193411216806914,seconds,24.08504629135132,24.014801209792495,megabytes,546.0,546.0,86.0,83.74774774774775,0.224915456,0.224915456,0.82109375,0.7761120495495496,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.17056352922842638,500168,9.99998301054461e-07,1.8883697046764467,seconds,18.005141973495483,17.835986531339586,megabytes,546.0,546.0,85.0,82.53846153846153,0.225509376,0.225509376,0.8125,0.7682291666666667,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.16752191256751964,377235,9.999992602871544e-07,2.8240185151193766,seconds,13.45936632156372,13.453829411417246,megabytes,546.0,546.0,85.0,82.63157894736842,0.165392384,0.165392384,0.79921875,0.7760827850877194,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.266954143120539,705470,9.999992212073039e-07,0.14177377602405936,seconds,25.20370101928711,25.115465675480664,megabytes,546.0,546.0,86.0,83.00909090909092,0.22484582400000003,0.22484582400000003,0.81875,0.776100852272727,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.2051976472851084,493329,9.999975585373022e-07,0.38872350163057656,seconds,17.6952645778656,17.63911833614111,megabytes,546.0,546.0,85.0,82.8961038961039,0.224915456,0.224915456,0.80390625,0.7741781655844155,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.1603574454666219,391849,9.999973080709879e-07,6.440703527184496,seconds,13.91720175743103,13.836228749714792,megabytes,546.0,546.0,85.0,83.671875,0.165343232,0.165343232,0.81953125,0.7711669921875,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.16338318650339756,290124,9.999963532791867e-07,8.677328513414796,seconds,10.450710535049438,10.311498273164034,megabytes,546.0,546.0,85.0,82.93617021276596,0.165343232,0.165343232,0.815625,0.7651429521276596,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.17683382315044904,430568,9.999970957963455e-07,1.346581163212031,seconds,15.271458387374878,15.173486028797925,megabytes,546.0,546.0,86.0,83.61643835616438,0.165380096,0.165380096,0.821875,0.7771297089041093,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.16202788594201512,288865,9.999957999440312e-07,9.783890418519297,seconds,10.269960880279541,10.283834307454526,megabytes,546.0,546.0,85.0,82.8913043478261,0.16535552,0.16535552,0.8078125,0.7766983695652171,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.20997719451469943,542352,9.999975620900159e-07,0.21494270570560722,seconds,19.460702419281006,19.296323508024216,megabytes,546.0,546.0,85.0,82.75581395348837,0.22551347200000002,0.22551347200000002,0.8078125,0.7714298691860465,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.2394384832042598,842588,9.99999689277331e-07,0.319466860980513,seconds,29.79975986480713,29.737428264692426,megabytes,546.0,546.0,85.0,83.88805970149254,0.22493184000000002,0.22493184000000002,0.8171875,0.7769706156716417,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.1638660257470074,221059,9.99993285510925e-07,182.66412551727953,seconds,7.94343113899231,7.774777396582067,megabytes,546.0,546.0,86.0,82.78947368421052,0.16593305600000002,0.16593305600000002,0.82578125,0.7596217105263158,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.22786502556773752,653336,9.999984857955724e-07,0.10115809885169488,seconds,23.106015920639038,23.103740196675062,megabytes,546.0,546.0,85.0,83.46728971962617,0.224960512,0.224960512,0.8171875,0.7812061915887851,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.1674090558184164,329395,9.999960868256608e-07,3.2807945690686093,seconds,11.60391616821289,11.54761790111661,megabytes,546.0,546.0,86.0,84.6,0.16538828800000002,0.16538828800000002,0.81640625,0.7770312500000001,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.1667247948419196,500916,9.999977335084509e-07,1.8836605453725166,seconds,17.756542205810547,17.770215410739183,megabytes,546.0,546.0,85.0,83.04938271604938,0.224964608,0.224964608,0.82265625,0.7768904320987656,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.17282909460737342,167135,9.999910153268843e-07,288.6719414209536,seconds,6.018405437469482,5.980756487697363,megabytes,546.0,546.0,84.0,80.3076923076923,0.165380096,0.165380096,0.8015625,0.7741887019230768,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.15700785851287885,318376,9.999963097584441e-07,13.209375930467724,seconds,11.309705257415771,11.131608839146793,megabytes,546.0,546.0,85.0,82.78571428571429,0.16653926400000002,0.16653926400000002,0.8171875,0.7592633928571428,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.24261913922790324,710401,9.999999992515995e-07,0.022635730864583557,seconds,25.268567323684692,25.24909951351583,megabytes,546.0,546.0,86.0,83.33035714285714,0.224976896,0.224976896,0.81015625,0.7774832589285711,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.15970835896633362,305120,9.999998660248366e-07,17.249061006556854,seconds,10.819825172424316,10.646640031598508,megabytes,546.0,546.0,85.0,83.46296296296296,0.166592512,0.166592512,0.815625,0.7685474537037034,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.16428696560192532,292764,9.999980203900805e-07,7.783620902226602,seconds,10.462747573852539,10.399261764250696,megabytes,546.0,546.0,85.0,81.56521739130434,0.16531456,0.16531456,0.81171875,0.7724524456521737,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.1553765754759906,624563,9.999993544340668e-07,1.1773479294705356,seconds,22.373299598693848,22.2771203070879,megabytes,546.0,546.0,86.0,82.90721649484536,0.224927744,0.224927744,0.8359375,0.7734052835051547,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-128p,128,128,0.249438260426715,610315,9.999985586262028e-07,0.03984452627141817,seconds,21.734076976776123,21.6337782246992,megabytes,546.0,546.0,86.0,83.66666666666667,0.22491136,0.22491136,0.815625,0.7756076388888886,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.17192713613412144,325141,9.999989192266412e-07,26.580034172095385,seconds,14.322661638259888,14.183225733228028,megabytes,548.0,548.0,85.0,82.54545454545455,0.16683008000000002,0.16683008000000002,0.81953125,0.7711292613636364,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.1806862084360188,275467,9.999951569028553e-07,67.02979041050588,seconds,12.128200054168701,12.024914081208408,megabytes,548.0,548.0,85.0,82.43636363636364,0.1667072,0.1667072,0.8203125,0.7741193181818182,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.17836465316389055,288579,9.999958514583795e-07,227.70103996372927,seconds,12.707636594772339,12.651729971170425,megabytes,548.0,548.0,85.0,82.10714285714286,0.16662528000000001,0.16662528000000001,0.81796875,0.7752371651785713,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.15869519860344541,538064,9.999983801023404e-07,2.987093732925037,seconds,23.55288076400757,23.438076179474592,megabytes,548.0,548.0,85.0,83.57009345794393,0.22895411200000002,0.22895411200000002,0.81640625,0.7728241822429904,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.24763592894321365,807483,9.999999850407448e-07,0.3631602467401031,seconds,35.526118755340576,35.38715731538832,megabytes,548.0,548.0,85.0,83.54545454545455,0.22893363200000003,0.22893363200000003,0.83203125,0.7769784902597406,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.16660791499710564,407511,9.999993322296064e-07,5.533048293909288,seconds,17.619741439819336,17.65965400915593,megabytes,548.0,548.0,85.0,83.25301204819277,0.228937728,0.228937728,0.81953125,0.77917921686747,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.18259367500448992,263407,9.999978516361807e-07,1922.2099062050654,seconds,11.54135274887085,11.52912809420377,megabytes,548.0,548.0,85.0,83.25490196078431,0.166547456,0.166547456,0.809375,0.7771905637254903,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.1650692738451048,393481,9.999980417063625e-07,16.891244660938483,seconds,17.269832611083984,17.255706951022148,megabytes,548.0,548.0,85.0,83.32894736842105,0.228900864,0.228900864,0.82109375,0.7830386513157892,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.1697441128046469,693463,9.999990400189063e-07,0.6214745059100232,seconds,30.437153816223145,30.399016519077122,megabytes,548.0,548.0,85.0,83.07518796992481,0.22892134400000003,0.22892134400000003,0.8171875,0.7777138157894742,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.16783880947607732,534154,9.999994929899003e-07,1.868496455644622,seconds,23.399447679519653,23.251894855871797,megabytes,548.0,548.0,85.0,83.84905660377359,0.22890496000000002,0.22890496000000002,0.81640625,0.7710863797169812,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.16953295130552332,421218,9.999989156739275e-07,2.915919487906026,seconds,18.386465311050415,18.378299191594124,megabytes,548.0,548.0,85.0,84.08641975308642,0.22881894400000002,0.22881894400000002,0.81796875,0.7812114197530864,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.23590520148503547,754108,9.999992984788264e-07,0.2344776742442384,seconds,32.93169021606445,32.93428714107722,megabytes,548.0,548.0,85.0,83.38666666666667,0.228872192,0.228872192,0.81953125,0.7783541666666668,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.18878781609174528,538020,9.999986687603268e-07,0.29324475233864433,seconds,23.793128967285156,23.623398405499756,megabytes,548.0,548.0,85.0,83.38235294117646,0.2295808,0.2295808,0.8234375,0.7735447303921569,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.16483861425208018,439757,9.999989183384628e-07,6.735558452614533,seconds,19.167749881744385,19.174773733131588,megabytes,548.0,548.0,85.0,82.79775280898876,0.22888038400000002,0.22888038400000002,0.8140625,0.7772033005617974,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.1722049422329969,342905,9.999992203191255e-07,9.349235206549498,seconds,15.026981830596924,15.013136440888047,megabytes,548.0,548.0,85.0,83.2089552238806,0.166596608,0.166596608,0.809375,0.7770872201492538,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.17360597367449537,467826,9.999995560505681e-07,1.3318874176923707,seconds,20.57119059562683,20.414894037880003,megabytes,548.0,548.0,85.0,83.17391304347827,0.22892544,0.22892544,0.81796875,0.771790081521739,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.1713875231711172,346688,9.999988943576454e-07,10.573953088550816,seconds,15.252777099609375,15.163964971899986,megabytes,548.0,548.0,85.0,82.43076923076923,0.16662528000000001,0.16662528000000001,0.81484375,0.772235576923077,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.19551151476168738,634430,9.999999885934585e-07,0.14305222589963867,seconds,27.80930805206299,27.758006503805518,megabytes,548.0,548.0,85.0,83.384,0.22898278400000002,0.22898278400000002,0.81953125,0.7777375,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.22286634101089317,816053,9.999994334819462e-07,0.3635319128692672,seconds,35.53109574317932,35.45366098359227,megabytes,548.0,548.0,85.0,83.81818181818181,0.22892544,0.22892544,0.81796875,0.7761079545454548,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.17763816121333925,288257,9.999979004859938e-07,208.93988981252528,seconds,12.669249534606934,12.648956351913512,megabytes,548.0,548.0,85.0,82.08928571428571,0.166674432,0.166674432,0.81484375,0.778041294642857,success,gradient,1.0,1000000,0.001,1e-06
1D-students-2df-256p,256,256,0.20496038183307366,697076,9.999988952458239e-07,0.0002090774468181423,seconds,30.621739149093628,30.540793479420245,megabytes,548.0,548.0,85.0,83.28888888888889,0.22894592000000002,0.22894592000000002,0.8109375,0.7744965277777783,success,gradient,1.0,1000000,0.001,1e-06
