dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-exp-vs-gaussian-256p,256,256,0.38306196978528206,1000000,0.008943404523460331,0.5248792513677671,seconds,35.36874961853027,35.35571277420968,megabytes,556.0,556.0,81.0,79.53205128205128,0.319844352,0.319844352,0.81640625,0.7777994791666665,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.38791709018557274,1000000,0.009497899754522234,0.28206578284542205,seconds,35.50556564331055,35.32250408735126,megabytes,554.0,554.0,81.0,80.0,0.320991232,0.320991232,0.825,0.7754183467741937,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.16894100049753907,1000000,0.011036262420400787,2.7052446972978084,seconds,35.5249605178833,35.45206637959927,megabytes,556.0,556.0,81.0,79.62,0.320782336,0.320782336,0.825,0.7779322916666667,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.5169046505780306,1000000,0.010520625945443585,0.10088004607004905,seconds,35.58699893951416,35.47583634406328,megabytes,556.0,556.0,81.0,79.51298701298701,0.320786432,0.320786432,0.82421875,0.7769226866883119,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.34418348584867653,1000000,0.009384390501529265,0.39467850313489056,seconds,35.76518630981445,35.59307872224599,megabytes,556.0,556.0,81.0,79.2156862745098,0.32086016,0.32086016,0.82109375,0.7740451388888886,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.4791776902065987,1000000,0.010151730519632642,0.1018730000674528,seconds,35.63370084762573,35.495568233542144,megabytes,556.0,556.0,81.0,79.24666666666667,0.320909312,0.320909312,0.81953125,0.776614583333333,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.4105881106555458,1000000,0.009164817051341628,0.2337926350978417,seconds,35.67754101753235,35.53336856607348,megabytes,554.0,554.0,81.0,79.32214765100672,0.32082739200000004,0.32082739200000004,0.81875,0.7756029781879197,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.49080058655783904,1000000,0.010307351166466827,0.15039197516314112,seconds,35.487754344940186,35.46341898664832,megabytes,554.0,554.0,81.0,79.72903225806452,0.319893504,0.319893504,0.81953125,0.7798437500000002,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.4994299139209116,1000000,0.010397709000256621,0.10507027265413149,seconds,35.3678138256073,35.34252551198006,megabytes,556.0,556.0,81.0,79.90445859872611,0.321036288,0.321036288,0.8234375,0.7787221337579615,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.2899484020936523,1000000,0.008606256584841413,0.5006455218525803,seconds,35.59112811088562,35.4959035879001,megabytes,554.0,554.0,81.0,79.41496598639456,0.32080281600000005,0.32080281600000005,0.82578125,0.7780080782312924,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.42014444781912574,1000000,0.009521706288056953,0.4056291618623132,seconds,35.77540612220764,35.596556085161865,megabytes,554.0,554.0,81.0,78.73825503355705,0.321564672,0.321564672,0.81875,0.7750471895973156,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.370737920371345,1000000,0.008867760632202869,0.6410558767994674,seconds,35.47240686416626,35.41515332553536,megabytes,556.0,556.0,81.0,79.89808917197452,0.320581632,0.320581632,0.81796875,0.7791301751592355,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.5218075236946655,1000000,0.010460861018557978,0.1540400641539709,seconds,35.6420042514801,35.496578278020024,megabytes,554.0,554.0,81.0,79.8961038961039,0.320401408,0.320401408,0.81875,0.7748275162337664,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.2947044974576074,1000000,0.00852265870274388,0.4335036552279014,seconds,35.44623279571533,35.34784936439246,megabytes,554.0,554.0,81.0,79.64900662251655,0.32044646400000004,0.32044646400000004,0.82421875,0.7749379139072848,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.4065542187272909,1000000,0.012963355328985161,0.1921552608209314,seconds,43.75912046432495,43.767374221235514,megabytes,562.0,562.0,88.0,86.62032085561498,0.323067904,0.323067904,0.821875,0.7810912433155079,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.38022873768332877,1000000,0.012047486152873422,0.5755236758991925,seconds,43.83686137199402,43.839669787324965,megabytes,562.0,562.0,88.0,86.53846153846153,0.32217088,0.32217088,0.82109375,0.7793483859890113,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.3790680717775006,1000000,0.01210969606139923,0.5496577534248676,seconds,44.11704921722412,43.976447470486164,megabytes,562.0,562.0,88.0,86.0,0.321216512,0.321216512,0.8109375,0.7752165421195653,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.3253946671176933,1000000,0.012571944879132243,0.8687087225679742,seconds,43.69887375831604,43.668172270059586,megabytes,562.0,562.0,88.0,86.90526315789474,0.32219545600000005,0.32219545600000005,0.82265625,0.7802467105263158,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.4081043394972231,1000000,0.012631547069258902,0.23101288348427063,seconds,43.9527051448822,43.90756104886532,megabytes,562.0,562.0,88.0,86.39106145251397,0.322236416,0.322236416,0.82578125,0.7778718575418994,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.39973191662061447,1000000,0.01247410240491502,0.3243191709467644,seconds,43.79168081283569,43.72779006045312,megabytes,562.0,562.0,88.0,86.72872340425532,0.322285568,0.322285568,0.828125,0.7779546210106385,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.4032021107744695,1000000,0.0126169626831163,0.30270173897294644,seconds,43.69558548927307,43.59586023725569,megabytes,562.0,562.0,88.0,86.62694300518135,0.322248704,0.322248704,0.82578125,0.7785297927461141,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.4049655195476156,1000000,0.012734333129064027,0.279995080486162,seconds,43.93025064468384,43.798999747261405,megabytes,562.0,562.0,88.0,86.4074074074074,0.32229376000000004,0.32229376000000004,0.81796875,0.7766658399470899,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.3989792120571967,1000000,0.012496921459459505,0.34973391462463566,seconds,44.04213285446167,43.903874170966446,megabytes,562.0,562.0,88.0,86.4475138121547,0.322306048,0.322306048,0.8203125,0.7771797306629833,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.4687284746872392,1000000,0.014038136543182693,0.043852486699475134,seconds,43.78078508377075,43.70429612323642,megabytes,562.0,562.0,88.0,86.52331606217616,0.322387968,0.322387968,0.8203125,0.778485265544042,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.4225393336836367,1000000,0.01333289991007528,0.13082656982538943,seconds,43.82140278816223,43.79702825844288,megabytes,562.0,562.0,88.0,86.47027027027028,0.32237568,0.32237568,0.8265625,0.7778716216216219,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.39304049747581926,1000000,0.012656669412448727,0.371677058927484,seconds,43.78540277481079,43.76699201762676,megabytes,562.0,562.0,88.0,86.2258064516129,0.32234291200000004,0.32234291200000004,0.82109375,0.7779527889784951,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.3919557576272668,1000000,0.01231137547745734,0.42633014814564896,seconds,43.68216514587402,43.69146582856774,megabytes,562.0,562.0,88.0,86.53367875647669,0.322326528,0.322326528,0.8421875,0.7791612694300516,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.4947797338621983,1000000,0.014276843319390387,0.10610198739227616,seconds,43.93861532211304,43.933001323603094,megabytes,562.0,562.0,88.0,86.15469613259668,0.321400832,0.321400832,0.81484375,0.7807018301104969,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.45794282161962574,1000000,0.013371876475575759,0.007762079937026306,seconds,43.95481491088867,43.810724758543074,megabytes,562.0,562.0,88.0,86.33513513513513,0.32231833600000004,0.32231833600000004,0.8203125,0.7753167229729729,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.42938179561397927,1000000,0.013355209952284751,0.03165429062693364,seconds,43.65823411941528,43.65991120785475,megabytes,562.0,562.0,88.0,86.6282722513089,0.32329728,0.32329728,0.825,0.7821007853403142,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.3843145840806757,1000000,0.012153104948320472,0.5359967570061093,seconds,43.8480920791626,43.709790494292974,megabytes,562.0,562.0,88.0,86.62962962962963,0.322408448,0.322408448,0.81875,0.777079199735449,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.385581402398109,1000000,0.012686469146781607,0.26458424373677525,seconds,44.00244736671448,43.813166567124426,megabytes,562.0,562.0,88.0,86.6236559139785,0.321667072,0.321667072,0.81953125,0.774907594086022,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.24110010213107017,1000000,0.014735487513866769,4.5158516218319384,seconds,43.959933280944824,43.82149940729141,megabytes,562.0,562.0,88.0,86.37765957446808,0.322404352,0.322404352,0.82265625,0.7758976063829789,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.45831787885689945,1000000,0.013783207013476061,0.020363123123067164,seconds,43.825647830963135,43.76235137786716,megabytes,562.0,562.0,88.0,86.24468085106383,0.323350528,0.323350528,0.82265625,0.77734375,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.3603889735591772,1000000,0.012698007028431789,0.44764102579761045,seconds,43.63381052017212,43.6029905276373,megabytes,562.0,562.0,88.0,86.69270833333333,0.32249856000000005,0.32249856000000005,0.81875,0.7784179687500005,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.44117152887132816,1000000,0.013407273473381052,0.008890993868509266,seconds,43.754939794540405,43.73617187794298,megabytes,562.0,562.0,88.0,86.6304347826087,0.32158105600000003,0.32158105600000003,0.81796875,0.7770465353260868,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.4053928057310898,1000000,0.012511789860041532,0.22279850634275974,seconds,44.07614994049072,43.899809746071696,megabytes,562.0,562.0,88.0,86.05945945945946,0.32260096000000005,0.32260096000000005,0.8171875,0.776380912162162,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.4431187189412866,1000000,0.013454038450358429,0.0424484030744433,seconds,43.74140286445618,43.578349272720516,megabytes,562.0,562.0,88.0,86.98952879581152,0.323497984,0.323497984,0.8265625,0.7761943717277482,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.4485203409496521,1000000,0.01366753331076565,0.0041250700900298766,seconds,43.7389030456543,43.704642933793366,megabytes,562.0,562.0,88.0,86.50526315789473,0.322576384,0.322576384,0.8265625,0.7791159539473683,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.33183517581006755,1000000,0.012004965551797878,0.7227902283399615,seconds,43.88028645515442,43.7496215486899,megabytes,562.0,562.0,88.0,86.44444444444444,0.32166297600000004,0.32166297600000004,0.8265625,0.776905588624339,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.40287287535160776,1000000,0.012568238724943972,0.3528589839303998,seconds,43.55959129333496,43.43860677443445,megabytes,562.0,562.0,88.0,86.95811518324608,0.32175718400000003,0.32175718400000003,0.8296875,0.7797079515706807,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.3735747101550348,1000000,0.011968422713568032,0.660012941301103,seconds,43.635626554489136,43.54350234474987,megabytes,562.0,562.0,88.0,86.74611398963731,0.32265011200000004,0.32265011200000004,0.82265625,0.7773356541450771,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.46582712707659524,1000000,0.013639913498224692,0.03416783721021349,seconds,43.86125898361206,43.705351969227195,megabytes,562.0,562.0,88.0,86.63541666666667,0.32360857600000004,0.32360857600000004,0.8234375,0.7746256510416666,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.3361026675037395,1000000,0.011940420854577655,0.6411608834986503,seconds,43.952746629714966,43.77661695983261,megabytes,562.0,562.0,88.0,86.64516129032258,0.32290406400000005,0.32290406400000005,0.821875,0.7737525201612906,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.43144694859835053,1000000,0.016906584540551304,0.26719605105129873,seconds,60.456098556518555,60.34087430033833,megabytes,570.0,570.0,85.0,83.80161943319838,0.323715072,0.323715072,0.815625,0.7759678643724697,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.4256908016037623,1000000,0.01649513293162094,0.7747564249312772,seconds,58.98828101158142,58.813933392986655,megabytes,570.0,570.0,85.0,83.7085020242915,0.324083712,0.324083712,0.81796875,0.7771002024291497,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.4303831695133481,1000000,0.01669337165407455,0.7571615058613173,seconds,60.32984375953674,60.13404252845794,megabytes,570.0,570.0,85.0,84.35384615384615,0.32321536,0.32321536,0.81953125,0.7764332932692309,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.3966687220137554,1000000,0.01689823162662742,1.2627932618221407,seconds,59.11357140541077,59.05426440015435,megabytes,570.0,570.0,85.0,83.72941176470589,0.323878912,0.323878912,0.82890625,0.7776286764705882,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.43742536758658834,1000000,0.01685179269258096,0.3218616216827563,seconds,60.13657212257385,60.085553016513586,megabytes,570.0,570.0,85.0,83.98084291187739,0.322932736,0.322932736,0.8234375,0.7793253113026822,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.4320601366895963,1000000,0.016685651068423814,0.4271449614271484,seconds,59.0452561378479,58.941873801872134,megabytes,570.0,570.0,85.0,83.64682539682539,0.324632576,0.324632576,0.825,0.7802424355158728,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.4292478382554062,1000000,0.01658437808543059,0.39633007223700295,seconds,60.15186929702759,60.13145756907761,megabytes,570.0,570.0,85.0,84.21653543307086,0.325545984,0.325545984,0.8234375,0.7775406003937007,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.42918249667058467,1000000,0.016629024599377314,0.35206663004179056,seconds,59.04873847961426,58.97573386877775,megabytes,570.0,570.0,85.0,83.61728395061728,0.323694592,0.323694592,0.81796875,0.7779706790123462,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.42729686250009613,1000000,0.016491828586203353,0.4554148949966814,seconds,59.79317355155945,59.79785107728094,megabytes,570.0,570.0,85.0,84.29368029739777,0.325541888,0.325541888,0.821875,0.7787232806691455,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.46100858180105764,1000000,0.017751761668602508,0.057897955237106245,seconds,58.89782214164734,58.79426831379533,megabytes,570.0,570.0,86.0,83.80816326530612,0.32555008,0.32555008,0.8265625,0.7778603316326532,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.4356171471174698,1000000,0.0170191770341362,0.1678342489329746,seconds,60.33567667007446,60.254854819737375,megabytes,570.0,570.0,85.0,83.35856573705179,0.325513216,0.325513216,0.8125,0.7779102340637455,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.4465960220679565,1000000,0.017227490469639575,0.5611750288648443,seconds,60.189738750457764,60.0544860297814,megabytes,570.0,570.0,85.0,83.86434108527132,0.32548454400000004,0.32548454400000004,0.8234375,0.7788608284883722,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.42698023039663857,1000000,0.016522577850643837,0.564523778111186,seconds,60.04345417022705,59.90413062926382,megabytes,570.0,570.0,84.0,83.23346303501945,0.32462848,0.32462848,0.8109375,0.7754438229571985,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.47710102933436344,1000000,0.01809241573402742,0.13298612581346117,seconds,60.27104139328003,60.182579218409956,megabytes,570.0,570.0,85.0,83.64285714285714,0.325525504,0.325525504,0.81640625,0.778568328373015,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.46380913926222633,1000000,0.01741823745691121,0.006791777393507999,seconds,60.238688468933105,60.142887194640934,megabytes,570.0,570.0,84.0,83.08300395256917,0.325521408,0.325521408,0.82109375,0.7774672677865615,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.45383244499788733,1000000,0.017541766463677423,0.08711507734765866,seconds,60.13323211669922,60.06807199679315,megabytes,570.0,570.0,85.0,83.78210116731518,0.324501504,0.324501504,0.8203125,0.7770063229571986,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.4242717629384476,1000000,0.016447048416789282,0.6990097500332567,seconds,60.06535363197327,59.89192187041044,megabytes,570.0,570.0,85.0,83.85283018867925,0.325677056,0.325677056,0.82265625,0.776264740566038,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.42532412964167055,1000000,0.016885023187652226,0.39694835211142776,seconds,59.12380242347717,59.03836922813207,megabytes,570.0,570.0,84.0,83.64556962025317,0.32540672000000004,0.32540672000000004,0.82265625,0.7764702004219413,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.3585978089954617,1000000,0.019474007705693453,7.091069724199357,seconds,59.244802474975586,59.19338381756097,megabytes,570.0,570.0,84.0,83.75097276264592,0.32457523200000005,0.32457523200000005,0.81953125,0.7779091682879372,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.4585158516480629,1000000,0.017600961224712636,0.02245038377612013,seconds,59.288604974746704,59.24677543528378,megabytes,570.0,570.0,85.0,83.77911646586345,0.324509696,0.324509696,0.825,0.7788152610441766,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.41528787587560234,1000000,0.016950500108434595,0.6702472421420269,seconds,59.59122586250305,59.6131156347692,megabytes,570.0,570.0,84.0,83.46825396825396,0.32550502400000003,0.32550502400000003,0.81796875,0.7789031498015869,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.45485040686269873,1000000,0.017436914472795037,0.04189658109884441,seconds,60.15309429168701,60.042484055273235,megabytes,570.0,570.0,85.0,83.62204724409449,0.32459980800000005,0.32459980800000005,0.82578125,0.7778389517716535,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.4429852851862667,1000000,0.016983240776359015,0.3386362567631273,seconds,59.907339096069336,59.80339715164155,megabytes,570.0,570.0,85.0,84.36567164179104,0.32555827200000004,0.32555827200000004,0.81953125,0.7783436333955224,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.4502519129686093,1000000,0.017289804478525125,0.061141410151697245,seconds,60.02217102050781,59.9481010530144,megabytes,570.0,570.0,84.0,83.25498007968127,0.3254272,0.3254272,0.81953125,0.7795007470119525,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.45448702300528676,1000000,0.017540457485540176,0.010843453431769698,seconds,60.23583245277405,60.085900546982884,megabytes,570.0,570.0,86.0,84.70656370656371,0.324608,0.324608,0.8234375,0.775208132239382,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.41145530209987285,1000000,0.016718084559444728,1.1391375505293473,seconds,59.792224168777466,59.68638145457953,megabytes,570.0,570.0,84.0,83.52631578947368,0.323653632,0.323653632,0.821875,0.777995318825911,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.42868272330625934,1000000,0.01652432995557778,0.43434165079185627,seconds,60.1695990562439,60.18187700770795,megabytes,570.0,570.0,86.0,84.26104417670683,0.32552960000000003,0.32552960000000003,0.82421875,0.779813002008032,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.415782358240675,1000000,0.01617199890270739,0.841426367932904,seconds,60.21375775337219,60.072685302235186,megabytes,570.0,570.0,85.0,83.83011583011583,0.324554752,0.324554752,0.81875,0.7778384411196907,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.45993833427421943,1000000,0.017382861138305162,0.02301551090994111,seconds,60.05287528038025,60.00094043184072,megabytes,570.0,570.0,86.0,85.01176470588236,0.324534272,0.324534272,0.83984375,0.7783639705882354,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.41598589202751846,1000000,0.01671636693415019,1.0343266855973976,seconds,59.72476553916931,59.57092280872166,megabytes,570.0,570.0,84.0,83.8015873015873,0.32545587200000003,0.32545587200000003,0.82578125,0.7775917658730156,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5488135124776621,1000000,0.022323715489064807,0.6132006479525383,seconds,118.05155348777771,118.01124097686261,megabytes,618.0,618.0,93.0,92.86486486486487,0.325419008,0.325419008,0.81796875,0.7797004937629938,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5526302969956842,1000000,0.02257653667363008,1.30169487987015,seconds,117.69173407554626,117.62499603070319,megabytes,618.0,618.0,93.0,92.90315789473684,0.32210944,0.32210944,0.81953125,0.7790345394736848,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5609591551280235,1000000,0.02298080638690606,1.2926763377559045,seconds,118.16836142539978,118.05497494153678,megabytes,618.0,618.0,93.0,92.77366255144032,0.32543539200000005,0.32543539200000005,0.81953125,0.7792454346707823,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5389041795486622,1000000,0.022818928960940663,2.0886803114018573,seconds,117.59814095497131,117.61388388741761,megabytes,618.0,618.0,94.0,92.74639175257732,0.32543539200000005,0.32543539200000005,0.8171875,0.7804188144329892,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5567651126741047,1000000,0.022710462409131493,0.680031739126834,seconds,117.93383574485779,117.78720115870237,megabytes,618.0,618.0,93.0,92.78053830227744,0.32209305600000004,0.32209305600000004,0.821875,0.7784824663561075,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5521434388928117,1000000,0.02247732838102152,0.8299108971821614,seconds,118.26643085479736,118.09655733313411,megabytes,618.0,618.0,93.0,92.81684210526316,0.325500928,0.325500928,0.81953125,0.7787631578947372,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5472920159568633,1000000,0.022060225301388025,0.7775174343480821,seconds,118.23570704460144,118.06783943995833,megabytes,618.0,618.0,93.0,92.80082987551867,0.325451776,0.325451776,0.8359375,0.7779483272821582,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5459908260105839,1000000,0.021953914932194653,0.7215760986255868,seconds,117.89568972587585,117.63206681236625,megabytes,618.0,618.0,93.0,92.8125,0.32557056,0.32557056,0.81640625,0.7777099609374996,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5463589445062953,1000000,0.021993937675654853,0.8580690854109699,seconds,117.93501925468445,117.86824276763946,megabytes,618.0,618.0,93.0,92.9113924050633,0.32537804800000003,0.32537804800000003,0.8390625,0.7788254878691983,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5628285895342746,1000000,0.02275300179534171,0.15365995130402488,seconds,117.77638339996338,117.59178274217993,megabytes,618.0,618.0,93.0,92.91718426501035,0.32368640000000004,0.32368640000000004,0.82109375,0.7785245212215319,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5481361924449349,1000000,0.022015404214344243,0.47073805541412117,seconds,117.7347948551178,117.7470422051847,megabytes,618.0,618.0,93.0,92.77525773195876,0.324489216,0.324489216,0.8171875,0.7794797036082475,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5798930153215742,1000000,0.023583229076229752,1.0287870264475039,seconds,117.87615418434143,117.74621797259897,megabytes,618.0,618.0,93.0,92.8744769874477,0.321171456,0.321171456,0.821875,0.7782524843096237,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5487921756524734,1000000,0.022301973748417792,1.0077355727667114,seconds,118.22900414466858,118.04877731669694,megabytes,618.0,618.0,93.0,92.84,0.32560742400000003,0.32560742400000003,0.81640625,0.7773174342105258,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5739339776790799,1000000,0.023244098545167062,0.04181535364100715,seconds,117.4829306602478,117.53269891534,megabytes,618.0,618.0,93.0,92.88702928870293,0.324558848,0.324558848,0.815625,0.7806518043933047,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5717074452716928,1000000,0.023128365600852126,0.23946137995478736,seconds,118.18653964996338,118.04986452776939,megabytes,618.0,618.0,93.0,92.80824742268041,0.32543539200000005,0.32543539200000005,0.815625,0.7784697164948453,success,gradient-plain,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-2048p,2048,2048,0.5707034574905636,1000000,0.023254788091948298,0.3680651192882577,seconds,117.91134452819824,117.85100837610662,megabytes,618.0,618.0,93.0,92.88981288981289,0.325419008,0.325419008,0.81796875,0.7812402546777548,success,gradient-plain,1.0,1000000,0.001,1e-06
