dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
1D-gaussian-1c-256p,256,256,0.04250868115941728,18511,8.040332610647142e-07,0.06463483921864809,seconds,45.2225341796875,45.03451546560973,megabytes,556.0,556.0,100.0,99.994708994709,0.22655385600000003,0.22655385600000003,0.8203125,0.7763558201058202,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.028598804109571715,21568,9.373228173880877e-07,1.3771847670907051,seconds,52.42131590843201,52.406435086391866,megabytes,556.0,556.0,100.0,99.99532710280374,0.294731776,0.294731776,0.8140625,0.7778073890186924,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.024489221371260576,20723,2.5036183750023613e-07,5.0485139963726455,seconds,50.07999777793884,49.87924540042877,megabytes,556.0,556.0,100.0,99.9951923076923,0.295616512,0.295616512,0.81875,0.7748084435096156,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.03542632554945327,19285,3.154921203572459e-07,0.3764434464683524,seconds,47.08901834487915,46.99732327461243,megabytes,556.0,556.0,100.0,99.99479166666667,0.225038336,0.225038336,0.8140625,0.7760986328125,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.02447953625880173,19161,7.880543896167346e-07,5.155476037324529,seconds,46.51763033866882,46.426393589004874,megabytes,556.0,556.0,100.0,99.994708994709,0.22514483200000002,0.22514483200000002,0.821875,0.777521494708995,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.053501612279300226,22169,9.792750252228269e-07,0.12949014501880976,seconds,54.08259057998657,53.99418483953923,megabytes,556.0,556.0,100.0,99.99545454545455,0.29467443200000004,0.29467443200000004,0.81796875,0.7774680397727275,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.14120560210655997,80963,9.707974160753176e-07,0.41913986438952594,seconds,177.1498577594757,176.98408296704292,megabytes,556.0,556.0,100.0,99.84840055632823,0.29824204800000004,0.29824204800000004,0.83515625,0.7781315194714883,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.022726263252816913,20144,6.20234785140116e-07,41.14613196195258,seconds,22.40996742248535,22.270467371679842,megabytes,556.0,556.0,100.0,97.5625,0.22507110400000002,0.22507110400000002,0.8125,0.7723470052083332,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.06695386238855369,20023,6.039800481115125e-07,0.24640697855638982,seconds,49.732357025146484,49.67607077676803,megabytes,556.0,556.0,100.0,99.99509803921569,0.294760448,0.294760448,0.82265625,0.7794768688725486,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.026828366962469954,20359,5.683582023287108e-07,2.106854525462681,seconds,48.98685002326965,48.97473071422428,megabytes,556.0,556.0,100.0,99.9949494949495,0.294866944,0.294866944,0.8171875,0.7788589015151512,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.03596545696133775,24583,7.142537436529342e-07,0.36402772051675353,seconds,59.63745045661926,59.60526380222291,megabytes,556.0,556.0,100.0,99.99581589958159,0.29585817600000003,0.29585817600000003,0.83671875,0.7782720972803341,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.022390552703532005,19615,5.84732558888002e-07,217.30015144050705,seconds,47.34960389137268,47.354911719448864,megabytes,556.0,556.0,100.0,99.9948717948718,0.29474816000000004,0.29474816000000004,0.81953125,0.777564102564103,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.026499460057096292,23134,9.223922770958613e-07,2.5194237051646464,seconds,55.9841673374176,55.86909055151045,megabytes,556.0,556.0,100.0,99.99553571428571,0.29482188800000003,0.29482188800000003,0.81484375,0.7784981863839285,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.0848655917339827,20491,6.055523714712096e-07,0.320280292103872,seconds,51.13905382156372,51.16706126276404,megabytes,556.0,556.0,100.0,99.99532710280374,0.29468672,0.29468672,0.8234375,0.7782527745327099,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.024301721380723118,17962,7.843475557693848e-07,5.602894113075602,seconds,43.71648550033569,43.65513023827225,megabytes,556.0,556.0,100.0,99.9945652173913,0.22486630400000002,0.22486630400000002,0.81640625,0.7782226562499998,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.024689348115087627,19064,7.061912527388101e-07,4.39277303196789,seconds,46.2144718170166,46.03279824927449,megabytes,556.0,556.0,100.0,99.99465240641712,0.22602137600000002,0.22602137600000002,0.840625,0.7765917446524062,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.059059751747055245,18811,8.802594506844945e-07,0.19442486211045695,seconds,47.68414044380188,47.638200990855694,megabytes,556.0,556.0,100.0,99.9948717948718,0.294658048,0.294658048,0.82421875,0.7805809294871792,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-256p,256,256,0.06417466666894947,19404,2.166522977822624e-07,0.22644571778884756,seconds,47.5728018283844,47.26986019127071,megabytes,556.0,556.0,100.0,99.98963730569949,0.225062912,0.225062912,0.81875,0.7756679080310879,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.02385947124766724,92867,6.239953616063538e-07,8.29193269799087,seconds,211.3886420726776,211.19294492620975,megabytes,562.0,562.0,100.0,99.83080513418903,0.30031872000000004,0.30031872000000004,0.8203125,0.7783711347724627,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.022665680094186434,75232,8.238847663691853e-07,40.64126993145978,seconds,181.00661873817444,181.00256695318967,megabytes,562.0,562.0,100.0,99.99866131191432,0.29861888000000003,0.29861888000000003,0.82265625,0.7801895080321286,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.022500210764504536,71198,9.83446129637861e-07,96.37378528815401,seconds,171.72426414489746,171.73150898329914,megabytes,562.0,562.0,100.0,99.99857346647646,0.299646976,0.299646976,0.82890625,0.7799092813837373,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.053453690496478704,65567,9.471702919602496e-07,0.14024632031261308,seconds,162.26185989379883,162.2473946865648,megabytes,562.0,562.0,100.0,99.99849170437406,0.299696128,0.299696128,0.846875,0.7799302413273007,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.14275381968663772,100000,1.6301185050965374e-05,0.40852769576194986,seconds,240.79062628746033,240.6006204849109,megabytes,562.0,562.0,100.0,99.96632653061225,0.297828352,0.297828352,0.85078125,0.7788639987244899,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.026476098781550283,95244,4.526141058978893e-07,2.473084273764782,seconds,193.43823289871216,193.393878265284,megabytes,562.0,562.0,100.0,99.70918367346938,0.299614208,0.299614208,0.81953125,0.7798698580994895,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.022438135467214203,78459,8.92361901277558e-07,529.5621057243959,seconds,188.58915519714355,188.41227094456553,megabytes,562.0,562.0,100.0,99.99869960988296,0.300556288,0.300556288,0.828125,0.7784013328998696,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.025047154143311146,87512,7.792076849020235e-07,4.180498369352986,seconds,210.362318277359,210.1887837126851,megabytes,562.0,562.0,100.0,99.99764428739694,0.30036787200000004,0.30036787200000004,0.82734375,0.7787047261484104,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0776611740513724,67223,8.055503098311033e-07,0.30314418495349127,seconds,167.70335340499878,167.6455290513113,megabytes,562.0,562.0,100.0,99.9985632183908,0.298766336,0.298766336,0.821875,0.7802846623563212,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.037487178039030414,86916,8.012629137676834e-07,0.25829335843396894,seconds,210.37234020233154,210.24495148006827,megabytes,562.0,562.0,100.0,99.9988344988345,0.29976576,0.29976576,0.83828125,0.7796210300116544,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.02860180929762858,82404,3.5482961237481915e-07,1.367502947428806,seconds,25.38957953453064,25.23288018349558,megabytes,562.0,562.0,96.0,94.23008849557522,0.22167552000000001,0.22167552000000001,0.8234375,0.7748617256637166,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.09280805114497445,80386,6.448386772051424e-07,0.33894348353493403,seconds,25.30810570716858,25.27924088202417,megabytes,562.0,562.0,96.0,93.2,0.22154035200000002,0.22154035200000002,0.81015625,0.7780729166666663,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.04236809763083442,72570,4.384349393786919e-07,0.06851373413644347,seconds,22.676244735717773,22.518838190473616,megabytes,562.0,562.0,96.0,94.21649484536083,0.22150348800000003,0.22150348800000003,0.84296875,0.774412048969072,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.02854490163856587,86013,5.300552023200952e-07,1.3932976710703497,seconds,27.17577624320984,27.011967996135354,megabytes,562.0,562.0,95.0,93.84210526315789,0.221683712,0.221683712,0.81484375,0.7739651864035091,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.02446722040540228,81762,4.681101104833964e-07,5.104435609257904,seconds,25.425251722335815,25.408428120426834,megabytes,562.0,562.0,96.0,93.42990654205607,0.22174105600000002,0.22174105600000002,0.81328125,0.7788332359813086,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.03533697069468118,76694,9.978423362826338e-07,0.38230808059992716,seconds,23.54933190345764,23.47764205187559,megabytes,562.0,562.0,96.0,94.1574074074074,0.22170419200000002,0.22170419200000002,0.82734375,0.7794560185185182,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.024459672262336196,76486,4.266634093985508e-07,5.206709967140241,seconds,23.84947967529297,23.698335802182555,megabytes,562.0,562.0,96.0,93.25490196078431,0.221761536,0.221761536,0.8375,0.7756663602941175,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.05331499059245835,87608,3.1099970596184065e-07,0.12729954517788802,seconds,27.007313013076782,27.002908521331847,megabytes,562.0,562.0,96.0,93.51304347826087,0.22180249600000002,0.22180249600000002,0.82421875,0.7808831521739129,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.14079793434300053,100000,1.0876252973511387e-05,0.41885091739676783,seconds,30.93513584136963,30.781021242029965,megabytes,562.0,562.0,96.0,93.74814814814815,0.22191718400000002,0.22191718400000002,0.81640625,0.776579861111111,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.022717648872977336,80583,5.508569263443534e-07,42.20225488583002,seconds,24.997845888137817,24.900925861671567,megabytes,562.0,562.0,98.0,93.95283018867924,0.22180659200000002,0.22180659200000002,0.80546875,0.7739829009433962,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.06670024219947696,78017,8.131453905774013e-07,0.2450043508691929,seconds,24.127339839935303,24.05437355581671,megabytes,562.0,562.0,98.0,93.6,0.22176563200000002,0.22176563200000002,0.81796875,0.7736235119047618,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.026792251456145177,80335,3.3626098350849843e-07,2.127452547206334,seconds,25.132608890533447,25.03365009650588,megabytes,562.0,562.0,96.0,93.05607476635514,0.221671424,0.221671424,0.81328125,0.775116822429906,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0358810585156058,97685,6.101354633237572e-07,0.3693451997853936,seconds,30.243716716766357,30.241026637144387,megabytes,562.0,562.0,96.0,93.67460317460318,0.22166323200000002,0.22166323200000002,0.834375,0.7812003968253968,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.022384798685350225,78319,4.7175486763426933e-07,240.03367484873624,seconds,25.778846502304077,25.633161913603544,megabytes,562.0,562.0,100.0,94.21818181818182,0.22160179200000002,0.22160179200000002,0.8140625,0.7737926136363631,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.026453796390057436,92148,6.58504788870119e-07,2.5536755742922383,seconds,29.157290935516357,29.14608013816178,megabytes,562.0,562.0,100.0,94.9609375,0.221761536,0.221761536,0.81484375,0.7782714843750002,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.08455466310822511,79223,7.574040389837828e-07,0.31939272111420447,seconds,25.7995126247406,25.607404469512403,megabytes,562.0,562.0,100.0,93.8859649122807,0.22315008,0.22315008,0.81171875,0.7732935855263162,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.024282663901464538,71452,4.1909203965020834e-07,5.656849056250087,seconds,34.22074294090271,34.02505120355636,megabytes,562.0,562.0,100.0,95.48936170212765,0.223141888,0.223141888,0.82421875,0.7734375,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.02466623317220966,76288,3.173259724555203e-07,4.4374585540335145,seconds,38.87431740760803,38.574921909719706,megabytes,562.0,562.0,100.0,96.12962962962963,0.222584832,0.222584832,0.8140625,0.7783323688271607,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.05892926717327794,69846,9.19999733437205e-07,0.19336785859061742,seconds,30.542766571044922,30.376030451618135,megabytes,562.0,562.0,100.0,96.06153846153846,0.22183116800000002,0.22183116800000002,0.81953125,0.7743750000000001,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-512p,512,512,0.06391636788893629,75953,6.962280386695888e-07,0.22477519224451145,seconds,49.060330390930176,48.868766782805324,megabytes,562.0,562.0,100.0,96.93658536585366,0.29960192,0.29960192,0.8171875,0.7740434451219514,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.044619665817928575,1.0,seconds,174.1198239326477,174.11006699036807,megabytes,578.0,578.0,100.0,99.47705146036161,0.30052352000000004,0.30052352000000004,0.8359375,0.7778946453407516,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04432977373591696,1.0,seconds,197.90886998176575,197.7399405129254,megabytes,578.0,578.0,100.0,99.57493857493857,0.30115430400000004,0.30115430400000004,0.81875,0.7779272880835384,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04442847598053832,1.0,seconds,180.0502576828003,180.02490403037518,megabytes,578.0,578.0,100.0,99.36338797814207,0.30026956800000004,0.30026956800000004,0.8171875,0.7792520491803282,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.051914494729545076,1.0,seconds,143.64257097244263,143.58781414479017,megabytes,578.0,578.0,100.0,99.28547854785478,0.300228608,0.300228608,0.83203125,0.7788946472772273,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.05383614583647195,1.0,seconds,189.9276785850525,189.86512217484415,megabytes,578.0,578.0,100.0,99.49625935162095,0.30026547200000003,0.30026547200000003,0.81640625,0.7778366583541146,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04489667704841108,1.0,seconds,51.099019050598145,50.931387243792415,megabytes,578.0,578.0,100.0,96.70476190476191,0.300285952,0.300285952,0.81796875,0.7775967261904768,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04430569678245656,1.0,seconds,33.37292265892029,33.34263943322003,megabytes,578.0,578.0,96.0,94.56643356643356,0.297463808,0.297463808,0.81484375,0.7774366258741255,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04496657874601721,1.0,seconds,33.596909046173096,33.42689558956772,megabytes,578.0,578.0,96.0,94.64137931034483,0.298151936,0.298151936,0.81484375,0.7753286637931035,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.05524921842055971,1.0,seconds,33.4572229385376,33.32178707420826,megabytes,578.0,578.0,95.0,93.90780141843972,0.297521152,0.297521152,0.815625,0.7745899822695032,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04581810823967558,1.0,seconds,33.19423508644104,33.1974735353142,megabytes,578.0,578.0,95.0,94.09027777777777,0.29748428800000004,0.29748428800000004,0.83125,0.777956814236111,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04479278362323314,1.0,seconds,33.71023082733154,33.57645212858915,megabytes,578.0,578.0,96.0,94.62937062937063,0.29845504,0.29845504,0.81640625,0.7758741258741259,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04809974458253803,1.0,seconds,33.145286560058594,32.987563389353454,megabytes,578.0,578.0,95.0,94.40816326530613,0.297324544,0.297324544,0.8109375,0.7773384353741495,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04504882730831725,1.0,seconds,33.54041528701782,33.556688646785915,megabytes,578.0,578.0,96.0,94.4014598540146,0.29745561600000003,0.29745561600000003,0.80625,0.777514826642336,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.045165347429999975,1.0,seconds,33.17541289329529,33.180602605454624,megabytes,578.0,578.0,96.0,94.43835616438356,0.29745561600000003,0.29745561600000003,0.8171875,0.7785958904109591,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04441764596147388,1.0,seconds,33.422598361968994,33.423468372784555,megabytes,578.0,578.0,96.0,94.12857142857143,0.297525248,0.297525248,0.81328125,0.7786830357142859,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04522618775847496,1.0,seconds,33.531121492385864,33.44393095932901,megabytes,578.0,578.0,96.0,94.35211267605634,0.29751296,0.29751296,0.82109375,0.7772337147887323,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04459382426152187,1.0,seconds,33.58901524543762,33.59107040334493,megabytes,578.0,578.0,96.0,94.1726618705036,0.297590784,0.297590784,0.81484375,0.782385341726619,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04646201102309522,1.0,seconds,33.520620584487915,33.43747353926301,megabytes,578.0,578.0,96.0,94.16058394160584,0.297603072,0.297603072,0.8125,0.7813298357664236,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.07440890824380196,1.0,seconds,33.39945864677429,33.26128319837153,megabytes,578.0,578.0,95.0,94.0625,0.29755392,0.29755392,0.834375,0.7741319444444447,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04437270560756451,1.0,seconds,33.18927240371704,33.204765286296606,megabytes,578.0,578.0,96.0,95.14285714285714,0.297541632,0.297541632,0.84296875,0.7809523809523811,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.046847433812088425,1.0,seconds,33.41765069961548,33.36881994642317,megabytes,578.0,578.0,95.0,94.3125,0.29776281600000004,0.29776281600000004,0.8203125,0.77626953125,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.044523081990713614,1.0,seconds,33.35781264305115,33.26918085291982,megabytes,578.0,578.0,96.0,94.8551724137931,0.29755392,0.29755392,0.821875,0.7768911637931033,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.04619856826131364,1.0,seconds,33.78338074684143,33.59643858205527,megabytes,578.0,578.0,96.0,93.85714285714286,0.298532864,0.298532864,0.8125,0.7750669642857144,success,lbfgs,0.1,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0,100000,0.0442217806401926,1.0,seconds,33.49921464920044,33.35785079840571,megabytes,578.0,578.0,96.0,94.51063829787235,0.297570304,0.297570304,0.81484375,0.7776429521276597,success,lbfgs,0.1,100000,1e-06
