dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-exponential-32p,1024,1024,0.08087816730461012,20,4.901529352250522e-11,seconds,0.7567639350891113,0.6828430881723762,megabytes,622.0,622.0,0.0,0.0,0.09116876800000001,0.12534988800000002,0.834375,0.46588541666666666,success,sinkhorn-ott,0.01,1000000
2D-exponential-32p,1024,1024,0.0929849571211887,20,2.3005666074136086e-08,seconds,0.7124729156494141,0.6527329497039318,megabytes,622.0,622.0,0.0,0.0,0.09138995200000001,0.1247232,0.8015625,0.4830729166666667,success,sinkhorn-ott,0.01,1000000
2D-exponential-32p,1024,1024,0.07140482122595442,20,1.4278975604384172e-08,seconds,0.7404165267944336,0.685022640042007,megabytes,622.0,622.0,0.0,0.0,0.09119334400000001,0.126394368,0.81015625,0.5200520833333334,success,sinkhorn-ott,0.01,1000000
2D-exponential-32p,1024,1024,0.08610880272824722,20,1.0556760324514385e-08,seconds,0.9089844226837158,0.6837395541369915,megabytes,622.0,622.0,0.0,0.0,0.08983347200000001,0.08983347200000001,0.7578125,0.495703125,success,sinkhorn-ott,0.01,1000000
2D-exponential-32p,1024,1024,0.1396745999970031,20,2.0355107253250957e-13,seconds,0.9450337886810303,0.7341282023116946,megabytes,622.0,622.0,0.0,0.0,0.092278784,0.092278784,0.75859375,0.52578125,success,sinkhorn-ott,0.01,1000000
2D-exponential-32p,1024,1024,0.246570579248176,20,6.437291741780792e-10,seconds,1.1885020732879639,1.0929741328582168,megabytes,622.0,622.0,1.0,0.3333333333333333,0.25274777600000004,0.25274777600000004,0.8140625,0.4596354166666667,success,sinkhorn-ott,0.01,1000000
2D-exponential-32p,1024,1024,0.2130697418389556,10,1.582982898288346e-08,seconds,0.7521147727966309,0.6646276898682117,megabytes,622.0,622.0,0.0,0.0,0.09876275200000001,0.136695808,0.75390625,0.42864583333333334,success,sinkhorn-ott,0.01,1000000
2D-exponential-32p,1024,1024,0.11993599441195912,20,4.4067982414484945e-12,seconds,0.759190559387207,0.6963374316692352,megabytes,622.0,622.0,0.0,0.0,0.09648537600000001,0.129888256,0.79296875,0.48072916666666665,success,sinkhorn-ott,0.01,1000000
2D-exponential-32p,1024,1024,0.07445827767271597,20,1.177758103715162e-10,seconds,0.7401542663574219,0.6772380983456969,megabytes,622.0,622.0,0.0,0.0,0.09264332800000001,0.12618547200000002,0.753125,0.4565104166666667,success,sinkhorn-ott,0.01,1000000
2D-exponential-32p,1024,1024,0.11928134575827831,10,3.985225785006159e-09,seconds,0.7494461536407471,0.6921989442780614,megabytes,622.0,622.0,0.0,0.0,0.092721152,0.12552192,0.784375,0.48020833333333335,success,sinkhorn-ott,0.01,1000000
2D-exponential-32p,1024,1024,0.1083260265533238,20,1.0828993393720546e-07,seconds,0.7576649188995361,0.6923439474776387,megabytes,622.0,622.0,0.0,0.0,0.09158656000000001,0.12538675200000002,0.7765625,0.4841145833333333,success,sinkhorn-ott,0.01,1000000
2D-exponential-32p,1024,1024,0.1671153347056885,20,3.055930056511296e-09,seconds,0.8358244895935059,0.7168499967083335,megabytes,622.0,622.0,1.0,0.3333333333333333,0.09094758400000001,0.09094758400000001,0.83046875,0.4575520833333333,success,sinkhorn-ott,0.01,1000000
2D-exponential-32p,1024,1024,0.13642909000575126,10,1.0052874928513229e-08,seconds,0.6967377662658691,0.6491410341113806,megabytes,622.0,622.0,0.0,0.0,0.092545024,0.127025152,0.77421875,0.5,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.053950472372971583,10,1.6037963640213782e-08,seconds,1.0060155391693115,0.9583192113786936,megabytes,864.0,864.0,0.0,0.0,0.10285056000000001,0.147554304,0.79453125,0.46484375,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.048425497710299296,20,2.0158919819274387e-09,seconds,0.996837854385376,1.0260938247665763,megabytes,864.0,864.0,0.0,0.0,0.10326016,0.14357708800000002,0.72109375,0.3971354166666667,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.10547678358730746,10,2.96545049282901e-11,seconds,1.1214756965637207,0.996846379712224,megabytes,992.0,992.0,0.0,0.0,0.094416896,0.133382144,0.79765625,0.40976562499999997,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.06627605586814493,20,8.002519098752932e-12,seconds,1.0055491924285889,0.9865969512611628,megabytes,864.0,864.0,1.0,0.25,0.09250406400000001,0.13719552000000002,0.79296875,0.4615234375,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.06121000792079387,20,7.913356086077254e-11,seconds,1.0102410316467285,1.0153895653784275,megabytes,864.0,864.0,0.0,0.0,0.092442624,0.134852608,0.784375,0.47363281250000006,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.06909365218891636,20,5.098446877871278e-12,seconds,1.0116515159606934,0.9740732181817293,megabytes,864.0,864.0,0.0,0.0,0.09255321600000001,0.137220096,0.83125,0.450390625,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.11853829186363254,30,1.5852919906477398e-10,seconds,1.2088103294372559,0.9957184866070747,megabytes,864.0,864.0,0.0,0.0,0.098537472,0.133726208,0.734375,0.33796875000000004,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.054739062053910686,10,9.799638871900536e-10,seconds,0.9470789432525635,0.9601032035425305,megabytes,864.0,864.0,0.0,0.0,0.09281945600000001,0.134017024,0.74765625,0.4376953125,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.280771950226247,10,8.854099772016466e-09,seconds,0.9546232223510742,0.9475218579173088,megabytes,864.0,864.0,0.0,0.0,0.09612902400000001,0.13797376,0.7375,0.4478515625,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.19702537773354795,20,6.776063929934922e-12,seconds,0.9592142105102539,0.9693689635023475,megabytes,864.0,864.0,1.0,0.25,0.09646489600000001,0.13780582400000002,0.79375,0.433203125,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.04365156768302893,20,3.365349600400481e-13,seconds,1.0056462287902832,0.9878287259489298,megabytes,864.0,864.0,0.0,0.0,0.09691545600000001,0.14159052800000002,0.82734375,0.483984375,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.06733389497217707,20,1.54538396967506e-10,seconds,1.1601407527923584,0.9507150966674089,megabytes,866.0,866.0,0.0,0.0,0.09846784,0.136015872,0.7640625,0.3490625,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.04991438478001294,20,5.136068580365149e-12,seconds,0.9997401237487793,0.9884031349793077,megabytes,866.0,866.0,0.0,0.0,0.09304883200000001,0.137662464,0.78125,0.43105468750000003,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.3986786248821521,10,1.1424647442022656e-08,seconds,1.1637547016143799,0.9559726631268859,megabytes,866.0,866.0,6.0,1.4,0.09884467200000001,0.13252608000000002,0.78125,0.35640625,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.07355753381559699,10,4.185717991632072e-11,seconds,1.025153636932373,1.0000248355790973,megabytes,866.0,866.0,1.0,0.25,0.09318809600000001,0.137875456,0.7734375,0.437109375,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.10062299096905819,20,2.896997043220893e-10,seconds,0.953310489654541,0.9421380097046494,megabytes,866.0,866.0,0.0,0.0,0.093159424,0.13457817600000002,0.76875,0.46718750000000003,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.05537710234620061,20,2.986787110756331e-13,seconds,1.0053176879882812,0.9469783315435052,megabytes,866.0,866.0,0.0,0.0,0.09322496000000001,0.1394688,0.78125,0.44765625000000003,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.11962168042726887,20,5.639598510633588e-09,seconds,0.9857053756713867,0.9813772821798921,megabytes,866.0,866.0,1.0,0.25,0.095158272,0.137519104,0.7375,0.4544921875,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.07973460811880166,20,1.5491376576446484e-11,seconds,1.142341136932373,0.9975635251030326,megabytes,866.0,866.0,0.0,0.0,0.095379456,0.13438566400000002,0.7625,0.4267578125,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.09089430077654041,20,3.294819868666519e-09,seconds,0.9603366851806641,0.9667015913873911,megabytes,866.0,866.0,0.0,0.0,0.09674342400000001,0.138190848,0.7984375,0.4603515625,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.07910148362691055,20,8.034596876753863e-09,seconds,1.0685927867889404,1.0255860080942512,megabytes,866.0,866.0,0.0,0.0,0.097386496,0.14360576,0.80546875,0.44296875,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.0902890148066098,20,2.591380420713741e-09,seconds,1.0164153575897217,1.0172855770215392,megabytes,866.0,866.0,0.0,0.0,0.09770598400000001,0.13962854400000002,0.8,0.46367187500000007,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.13698950719281772,20,7.622146362826816e-14,seconds,0.9531195163726807,0.9504677038639784,megabytes,866.0,866.0,0.0,0.0,0.093417472,0.135737344,0.81015625,0.478515625,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.21610710135212785,20,1.7080578863379623e-10,seconds,1.0712242126464844,1.0267074424773455,megabytes,868.0,868.0,1.0,0.25,0.09342156800000001,0.139661312,0.79140625,0.4474609375,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.23086926166048938,10,4.4022398425876195e-09,seconds,0.9799582958221436,0.9301408072933555,megabytes,868.0,868.0,0.0,0.0,0.09345024,0.139698176,0.85390625,0.44589843749999997,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.1094991990077476,20,1.123274664222906e-12,seconds,1.2234537601470947,1.0175282070413232,megabytes,868.0,868.0,5.0,1.2,0.099569664,0.134971392,0.7734375,0.36453125000000003,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.08949466941857163,20,2.1115351691074966e-11,seconds,1.2307751178741455,1.015140501782298,megabytes,868.0,868.0,8.0,1.6,0.099672064,0.134852608,0.81328125,0.36718749999999994,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.13005424039742744,10,8.170897832387485e-10,seconds,1.1862130165100098,0.9810103084892035,megabytes,868.0,868.0,6.0,1.2,0.100831232,0.137142272,0.8,0.35953124999999997,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.10391975997155135,20,4.2042231413228204e-08,seconds,0.9426186084747314,0.973961447365582,megabytes,868.0,868.0,1.0,0.25,0.097435648,0.13772800000000002,0.7796875,0.4390625,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.17054186108608937,20,2.6316771391311785e-10,seconds,0.8973002433776855,0.9661188879981637,megabytes,868.0,868.0,0.0,0.0,0.097644544,0.13628620800000002,0.83203125,0.4505208333333333,success,sinkhorn-ott,0.01,1000000
2D-exponential-64p,4096,4096,0.1332354497653903,10,4.3554280055055064e-09,seconds,1.1834900379180908,0.983534999191761,megabytes,868.0,868.0,6.0,1.5,0.101810176,0.137801728,0.8171875,0.3140625,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.05360496316063773,10,7.176661030409833e-09,seconds,0.9507105350494385,0.7677147714421153,megabytes,4708.0,4708.0,55.0,26.25,0.10074112,0.128925696,0.8125,0.4537109375,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.04974029382179854,20,6.907123140863402e-10,seconds,0.9555587768554688,0.8193945270031691,megabytes,4708.0,4708.0,34.0,9.5,0.09515008000000001,0.12709888,0.7875,0.48417968749999996,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.10796054617966881,10,1.038159145428194e-11,seconds,0.9955012798309326,0.8100381260737777,megabytes,4708.0,4708.0,71.0,21.5,0.09770598400000001,0.126427136,0.809375,0.4265625,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.06151262862473184,20,3.446810383192789e-12,seconds,0.9755761623382568,0.8390353815630078,megabytes,4708.0,4708.0,61.0,28.5,0.094482432,0.126492672,0.74765625,0.478515625,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.061102432036888296,20,2.570979969371565e-11,seconds,0.9741349220275879,0.830855174921453,megabytes,4710.0,4710.0,41.0,11.5,0.09458483200000001,0.126181376,0.76171875,0.4791015625,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.07312686306774338,20,4.3278330770745325e-12,seconds,1.0172090530395508,0.8727973848581314,megabytes,4710.0,4710.0,95.0,25.0,0.09466265600000001,0.12890112,0.7546875,0.47968750000000004,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.11736326672653208,30,6.365703810179504e-11,seconds,0.9787693023681641,0.8985639326274395,megabytes,10854.0,10854.0,69.0,31.25,0.09419980800000001,0.13101056,0.78203125,0.55,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.054660505443291686,10,5.519265636497557e-10,seconds,0.9613523483276367,0.7723336108028889,megabytes,4710.0,4710.0,34.0,9.75,0.09733324800000001,0.127852544,0.72265625,0.41054687500000003,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.25663790969792544,10,3.540265976717277e-09,seconds,0.988314151763916,0.7937767999246716,megabytes,4710.0,4710.0,71.0,22.0,0.09918464,0.130469888,0.77421875,0.4314453125,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.183323101701445,20,2.5632145230577267e-12,seconds,1.0213592052459717,0.8683149255812168,megabytes,4710.0,4710.0,53.0,26.0,0.097001472,0.131960832,0.76171875,0.5,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.043635543777365525,20,1.2939672924637574e-13,seconds,0.9607980251312256,0.8228880250826478,megabytes,4710.0,4710.0,30.0,8.75,0.09664921600000001,0.128417792,0.7921875,0.5027343750000001,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.07013711902667986,20,6.408849116486558e-11,seconds,0.9582834243774414,0.8414834933355451,megabytes,8806.0,8806.0,16.0,4.25,0.09430630400000001,0.12963840000000001,0.7578125,0.5150390625,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.0495863551547419,20,8.208543950621847e-13,seconds,1.0252363681793213,0.8765583466738462,megabytes,4710.0,4710.0,67.0,25.5,0.0948224,0.127471616,0.77421875,0.4796875,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.39338998322963753,10,5.223485128188712e-09,seconds,0.9970371723175049,0.7958841565996408,megabytes,4710.0,4710.0,28.0,8.25,0.09814835200000001,0.127393792,0.78828125,0.40820312500000006,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.07936162418200829,10,1.3075743612787553e-11,seconds,0.9439630508422852,0.7759330989792943,megabytes,4710.0,4710.0,20.0,7.75,0.09696051200000001,0.12849152,0.77109375,0.43808593749999997,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.11045425120851492,20,1.2236137558806935e-10,seconds,1.027733564376831,0.8593215262517333,megabytes,4710.0,4710.0,80.0,27.5,0.09654681600000001,0.12857344,0.7875,0.49687499999999996,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.05433378848241795,20,1.2635007811608323e-13,seconds,0.9715757369995117,0.8249330734834075,megabytes,4710.0,4710.0,46.0,12.5,0.094703616,0.128077824,0.7984375,0.49453125,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.10703930208323773,20,2.3852718915765255e-09,seconds,1.0133907794952393,0.8974721180275083,megabytes,10854.0,10854.0,84.0,22.25,0.094470144,0.130813952,0.734375,0.48203125,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.0827264765463969,20,3.758599563594937e-12,seconds,0.9661476612091064,0.8172887843102217,megabytes,4710.0,4710.0,61.0,28.5,0.09688268800000001,0.129531904,0.7765625,0.4742187500000001,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.08761913050715217,20,1.3541344156925562e-09,seconds,1.0067346096038818,0.8311498211696744,megabytes,4710.0,4710.0,31.0,9.0,0.09900032,0.12883148800000002,0.74609375,0.46015625,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.07517418973721983,20,2.0728361617742374e-09,seconds,0.9965598583221436,0.8272851770743728,megabytes,4710.0,4710.0,88.0,32.25,0.09802956800000001,0.128811008,0.7578125,0.4658203125,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.08757471457738167,20,1.523925502076688e-09,seconds,1.0211210250854492,0.8596100676804781,megabytes,4712.0,4712.0,29.0,8.5,0.09922560000000001,0.13023232,0.759375,0.4884765625,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.14174435249033876,10,5.091005384500702e-08,seconds,0.9656777381896973,0.7717485167086124,megabytes,4712.0,4712.0,71.0,26.75,0.098213888,0.126963712,0.771875,0.4234375,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.22549593470362045,20,2.073250400315734e-10,seconds,0.9710597991943359,0.836792946793139,megabytes,4712.0,4712.0,60.0,28.25,0.09498624,0.126910464,0.846875,0.475,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.2277799282491209,10,1.181269959635194e-09,seconds,0.9572005271911621,0.7736045941710472,megabytes,4712.0,4712.0,34.0,9.75,0.097861632,0.128749568,0.73671875,0.40410156249999996,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.09686473363790868,20,3.124137683234547e-13,seconds,0.9453234672546387,0.8108598925173283,megabytes,4712.0,4712.0,34.0,10.25,0.095125504,0.12900352,0.79375,0.48750000000000004,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.07968537445593707,20,7.129068746740496e-12,seconds,1.017256736755371,0.8800452342256904,megabytes,4712.0,4712.0,71.0,24.0,0.095309824,0.12933529600000002,0.75625,0.47421875,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.12235728227675124,10,3.141212981915304e-10,seconds,0.9945838451385498,0.8096970655024052,megabytes,4712.0,4712.0,53.0,21.5,0.09818112000000001,0.129253376,0.81484375,0.44824218749999994,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.10362841367088808,20,2.5417848001837384e-08,seconds,0.9935956001281738,0.8521966245025396,megabytes,4712.0,4712.0,93.0,26.25,0.095248384,0.129073152,0.746875,0.4703125,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.15997725642091826,20,9.575343827075905e-11,seconds,1.0788769721984863,0.8901452207937837,megabytes,4712.0,4712.0,48.0,23.5,0.100020224,0.133705728,0.74453125,0.455078125,success,sinkhorn-ott,0.01,1000000
2D-exponential-128p,16384,16384,0.14391555488680202,10,1.4506634287635534e-09,seconds,0.9621434211730957,0.7681623725220561,megabytes,4712.0,4712.0,71.0,29.25,0.10093363200000001,0.13040025600000002,0.7578125,0.408203125,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.05434777491137499,10,5.216361590216475e-09,seconds,0.9898726940155029,0.9781784228980541,megabytes,15642.0,15642.0,75.0,20.5,0.097386496,0.128720896,0.78359375,0.607421875,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.049086843800788406,20,5.096276805678776e-10,seconds,1.3326995372772217,1.126884276047349,megabytes,15642.0,15642.0,100.0,99.8,0.098451456,0.12747571200000002,0.790625,0.50828125,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.10797448231817457,10,1.0264124041737756e-11,seconds,0.9801809787750244,0.9497775100171566,megabytes,10616.0,10616.0,100.0,86.5,0.09486336000000001,0.126775296,0.80390625,0.6,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.06754446708048997,20,3.1159480858796804e-12,seconds,1.269967794418335,1.1241424698382616,megabytes,15642.0,15642.0,100.0,99.8,0.09709568,0.128290816,0.79375,0.55640625,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.05930743796855832,20,1.9608473340539952e-11,seconds,1.3040857315063477,1.1020223870873451,megabytes,15642.0,15642.0,100.0,99.8,0.098721792,0.129695744,0.8015625,0.5053124999999999,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.07319973013556771,20,2.8731257689325687e-12,seconds,1.2703337669372559,1.1394644156098366,megabytes,15644.0,15644.0,100.0,96.6,0.097476608,0.13003161600000002,0.79921875,0.5628124999999999,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.11724871584243517,30,5.880564446675974e-11,seconds,1.356884479522705,1.314800875261426,megabytes,20620.0,20620.0,100.0,90.0,0.09559244800000001,0.13307904,0.7828125,0.6515625,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.054540094463767196,10,4.162985564757154e-10,seconds,0.9656634330749512,0.9499236643314362,megabytes,15644.0,15644.0,100.0,99.5,0.095494144,0.12933529600000002,0.75703125,0.6021484375,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.2655844600828915,10,2.927817675110363e-09,seconds,1.0491738319396973,1.010168319568038,megabytes,20620.0,20620.0,100.0,100.0,0.097644544,0.12802048000000002,0.79140625,0.574609375,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.1782518521972412,20,2.4274105858972495e-12,seconds,1.3227910995483398,1.125246588140726,megabytes,15644.0,15644.0,100.0,99.0,0.101552128,0.13048627200000001,0.7890625,0.51046875,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.04423336321662655,20,1.361652937693607e-13,seconds,1.3443233966827393,1.1833168817684054,megabytes,15644.0,15644.0,100.0,99.8,0.10115481600000001,0.1299456,0.78671875,0.52203125,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.07074234682330008,20,6.112722943602265e-11,seconds,1.2661325931549072,1.090409723110497,megabytes,15644.0,15644.0,100.0,92.6,0.101777408,0.131063808,0.80703125,0.52234375,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.050023201316273073,20,6.352559793171328e-13,seconds,1.2888379096984863,1.1706994362175465,megabytes,15644.0,15644.0,100.0,86.2,0.101183488,0.13152256,0.76015625,0.55140625,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.39812394001810747,10,3.652806830523822e-09,seconds,1.0561025142669678,1.034244267269969,megabytes,15620.0,15620.0,100.0,99.0,0.096026624,0.12929024,0.771875,0.5919921875,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.08214565976747448,10,1.1066078651848493e-11,seconds,0.9616320133209229,0.9529367024078965,megabytes,15644.0,15644.0,100.0,100.0,0.09582592000000001,0.129114112,0.76171875,0.5912109375000001,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.1076826359054625,20,9.333769683577485e-11,seconds,1.2437005043029785,1.1259799804538488,megabytes,15646.0,15646.0,100.0,95.0,0.097783808,0.12919603200000002,0.7765625,0.55765625,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.05639001941381912,20,9.983570395700522e-14,seconds,1.3236889839172363,1.177404415793717,megabytes,15644.0,15644.0,100.0,81.0,0.09786572800000001,0.130015232,0.775,0.543125,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.10875847758087953,20,1.5674134056531193e-09,seconds,1.2825918197631836,1.190157507546246,megabytes,15644.0,15644.0,100.0,87.2,0.09706700800000001,0.12956467200000002,0.778125,0.5496875,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.08182007467445891,20,3.1344728137244104e-12,seconds,1.3294579982757568,1.112342773936689,megabytes,15644.0,15644.0,100.0,82.0,0.099418112,0.128229376,0.81328125,0.5248437499999999,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.08427141270693923,20,1.043829182494554e-09,seconds,1.322068691253662,1.1596744414418936,megabytes,15644.0,15644.0,100.0,81.2,0.10108518400000001,0.128479232,0.7875,0.5246875,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.07387410936433553,20,1.5951890255095448e-09,seconds,1.2947852611541748,1.0922171846032143,megabytes,15644.0,15644.0,100.0,84.25,0.101728256,0.12670976,0.79140625,0.416796875,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.08774151272619918,20,9.317455380187196e-10,seconds,1.2568063735961914,1.1435901457443833,megabytes,15644.0,15644.0,100.0,66.8,0.10057318400000001,0.131129344,0.78828125,0.5771875000000001,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.1423462727558646,10,4.197570496872309e-08,seconds,1.064361333847046,1.0094778714701533,megabytes,20622.0,20622.0,100.0,90.25,0.099176448,0.131469312,0.78984375,0.5738281249999999,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.2271124387839198,20,1.3732264384321272e-10,seconds,1.3270783424377441,1.1740941908210516,megabytes,15646.0,15646.0,100.0,96.0,0.102334464,0.13108428800000002,0.778125,0.53953125,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.22200108261619533,10,1.1373217538749362e-09,seconds,0.9665706157684326,0.9568024035543203,megabytes,15646.0,15646.0,100.0,88.5,0.09630105600000001,0.127381504,0.82734375,0.6056640625,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.10179641238197695,20,2.402440644332349e-13,seconds,1.2595319747924805,1.0751641653478146,megabytes,15646.0,15646.0,100.0,99.6,0.099885056,0.12884377600000002,0.82578125,0.5309375000000001,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.08452826457958965,20,4.900915037978678e-12,seconds,1.3108489513397217,1.147735538892448,megabytes,15646.0,15646.0,100.0,99.4,0.09961472,0.12846284800000002,0.78203125,0.529375,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.1172585564222557,10,2.9730053585799154e-10,seconds,0.960869312286377,0.9600644018501043,megabytes,15646.0,15646.0,100.0,86.75,0.096886784,0.128090112,0.7875,0.5986328125,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.10426020051827466,20,1.8478375488177813e-08,seconds,1.209083080291748,1.0924148308113217,megabytes,20622.0,20622.0,100.0,99.6,0.09840230400000001,0.128708608,0.78984375,0.575,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.16996930312102798,20,1.3350932040185254e-10,seconds,1.3013782501220703,1.1684814682230353,megabytes,15646.0,15646.0,100.0,92.8,0.09862348800000001,0.128659456,0.76796875,0.54109375,success,sinkhorn-ott,0.01,1000000
2D-exponential-160p,25600,25600,0.13698474447801187,10,1.2009952939800933e-09,seconds,1.0564796924591064,0.9953577565029263,megabytes,15622.0,15622.0,100.0,92.25,0.096448512,0.128344064,0.78359375,0.579296875,success,sinkhorn-ott,0.01,1000000
