dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
2D-gaussian-6c-32p,1024,1024,0.040984257756105875,,5.421010862427522e-17,seconds,0.22500205039978027,0.11317804642021656,megabytes,550.0,550.0,0.0,0.0,0.197648384,0.197648384,0.32890625,0.32890625,success,lp
2D-gaussian-6c-32p,1024,1024,0.053100238126656304,,5.2909066017292616e-17,seconds,0.21808528900146484,0.1611423809081316,megabytes,550.0,550.0,0.0,0.0,0.197636096,0.197636096,0.5453125,0.5453125,success,lp
2D-gaussian-6c-32p,1024,1024,0.05802619612353995,,8.456776945386935e-18,seconds,0.27544665336608887,0.17524916492402554,megabytes,550.0,550.0,0.0,0.0,0.197750784,0.197750784,0.41484375,0.41484375,success,lp
2D-gaussian-6c-32p,1024,1024,0.0129493289410216,,1.1535911115245767e-16,seconds,0.22111916542053223,0.15718449745327234,megabytes,550.0,550.0,0.0,0.0,0.19761561600000002,0.19761561600000002,0.50078125,0.50078125,success,lp
2D-gaussian-6c-32p,1024,1024,0.03921511442069815,,1.5829351718288365e-17,seconds,0.21294689178466797,0.1802912214770913,megabytes,550.0,550.0,0.0,0.0,0.197648384,0.197648384,0.6390625,0.6390625,success,lp
2D-gaussian-6c-32p,1024,1024,0.03123582866999992,,1.0039712117215771e-16,seconds,0.22232627868652344,0.1620388850569725,megabytes,550.0,550.0,0.0,0.0,0.19761152,0.19761152,0.50703125,0.50703125,success,lp
2D-gaussian-6c-32p,1024,1024,0.02717128611318918,,1.0907073855204175e-16,seconds,0.25704264640808105,0.18521111831068993,megabytes,550.0,550.0,0.0,0.0,0.19767705600000002,0.19767705600000002,0.546875,0.546875,success,lp
2D-gaussian-6c-32p,1024,1024,0.018392506992373783,,2.5153490401663703e-17,seconds,0.22247648239135742,0.15264485962688923,megabytes,550.0,550.0,0.0,0.0,0.19771392000000002,0.19771392000000002,0.5078125,0.5078125,success,lp
2D-gaussian-6c-32p,1024,1024,0.01870007792739178,,8.456776945386935e-17,seconds,0.2257709503173828,0.1408770615234971,megabytes,550.0,550.0,0.0,0.0,0.197656576,0.197656576,0.43359375,0.43359375,success,lp
2D-gaussian-6c-32p,1024,1024,0.03505394457078943,,2.1033522146218786e-17,seconds,0.25137901306152344,0.22710602171719074,megabytes,550.0,550.0,0.0,0.0,0.197685248,0.197685248,0.67734375,0.67734375,success,lp
2D-gaussian-6c-32p,1024,1024,0.03568005192671382,,8.109832250191573e-17,seconds,0.2625136375427246,0.22565440274775028,megabytes,550.0,550.0,0.0,0.0,0.197722112,0.197722112,0.6390625,0.6390625,success,lp
2D-gaussian-6c-64p,4096,4096,0.031872904730218546,,9.429848395192675e-17,seconds,2.860865592956543,2.8483550995588303,megabytes,670.0,670.0,1.0,0.07142857142857142,0.8265072640000001,0.8265072640000001,0.83671875,0.7744977678571427,success,lp
2D-gaussian-6c-64p,4096,4096,0.021007174199017365,,5.963111948670274e-17,seconds,4.077759504318237,3.972039354033768,megabytes,670.0,670.0,1.0,0.058823529411764705,0.8454389760000001,0.8454389760000001,0.809375,0.753216911764706,success,lp
2D-gaussian-6c-64p,4096,4096,0.01996305921522417,,2.9544509200229996e-17,seconds,2.939037561416626,2.9030985115095973,megabytes,670.0,670.0,1.0,0.07142857142857142,0.828633088,0.828633088,0.81171875,0.7671316964285714,success,lp
2D-gaussian-6c-64p,4096,4096,0.03885863282122377,,9.004299042492114e-17,seconds,3.8325083255767822,3.6674566650763154,megabytes,670.0,670.0,1.0,0.058823529411764705,0.799342592,0.799342592,0.79765625,0.7341452205882353,success,lp
2D-gaussian-6c-64p,4096,4096,0.013148267442510304,,2.5831116759467143e-17,seconds,3.5151937007904053,3.4039025716483593,megabytes,670.0,670.0,1.0,0.07142857142857142,0.8474501120000001,0.8474501120000001,0.80625,0.7465401785714286,success,lp
2D-gaussian-6c-64p,4096,4096,0.03992419823551421,,1.0549287138283958e-16,seconds,3.207122802734375,3.080217600800097,megabytes,670.0,670.0,1.0,0.07142857142857142,0.8517632,0.8517632,0.80703125,0.7450892857142856,success,lp
2D-gaussian-6c-64p,4096,4096,0.02980563173522055,,5.4969050145015075e-17,seconds,4.953461170196533,4.832021610811353,megabytes,670.0,670.0,1.0,0.043478260869565216,0.851656704,0.851656704,0.79296875,0.7488790760869563,success,lp
2D-gaussian-6c-64p,4096,4096,0.05092808103291749,,8.174884380540703e-17,seconds,3.2287917137145996,3.2087128926068544,megabytes,670.0,670.0,1.0,0.07692307692307693,0.820248576,0.820248576,0.80859375,0.7772235576923077,success,lp
2D-gaussian-6c-64p,4096,4096,0.010784241990333477,,5.686640394686471e-17,seconds,4.3721911907196045,4.207817301154137,megabytes,670.0,670.0,1.0,0.05555555555555555,0.7992606720000001,0.7992606720000001,0.80234375,0.7440538194444444,success,lp
2D-gaussian-6c-64p,4096,4096,0.012001146679765602,,1.0351420241805354e-16,seconds,3.520026922225952,3.415567956864834,megabytes,670.0,670.0,1.0,0.06666666666666667,0.845443072,0.845443072,0.79375,0.7500520833333332,success,lp
2D-gaussian-6c-64p,4096,4096,0.005551520158156979,,2.0735366548785272e-17,seconds,5.49569845199585,5.414240782149136,megabytes,670.0,670.0,1.0,0.045454545454545456,0.8370339840000001,0.8370339840000001,0.7984375,0.7637428977272728,success,lp
2D-gaussian-6c-64p,4096,4096,0.0046388060740556025,,1.976771610984196e-16,seconds,4.104059457778931,4.043017758056521,megabytes,670.0,670.0,0.0,0.0,0.832864256,0.832864256,0.7984375,0.7695800781250001,success,lp
2D-gaussian-6c-64p,4096,4096,0.030680509857841057,,1.5677563414140394e-16,seconds,3.1085293292999268,2.93684702180326,megabytes,670.0,670.0,1.0,0.08333333333333333,0.801353728,0.801353728,0.8046875,0.7232421874999999,success,lp
2D-gaussian-6c-64p,4096,4096,0.009563293948231646,,1.6029929120198183e-16,seconds,7.247545480728149,7.0608252780511975,megabytes,670.0,670.0,1.0,0.03333333333333333,0.807747584,0.807747584,0.80625,0.753203125,success,lp
2D-gaussian-6c-64p,4096,4096,0.04145007319411712,,4.0549161250957866e-17,seconds,3.070683002471924,2.9086460024118423,megabytes,670.0,670.0,1.0,0.06666666666666667,0.8097832960000001,0.8097832960000001,0.8265625,0.7278645833333333,success,lp
2D-gaussian-6c-64p,4096,4096,0.004521209273585196,,7.556889142223966e-17,seconds,7.947579622268677,7.8046937715262175,megabytes,670.0,670.0,1.0,0.029411764705882353,0.791003136,0.791003136,0.81015625,0.7595818014705883,success,lp
2D-gaussian-6c-64p,4096,4096,0.029888035946313937,,1.322455599889194e-16,seconds,3.3579673767089844,3.1791480788961053,megabytes,670.0,670.0,1.0,0.07142857142857142,0.8097832960000001,0.8097832960000001,0.796875,0.7196428571428571,success,lp
2D-gaussian-6c-64p,4096,4096,0.03994889440090951,,2.1141942363467336e-18,seconds,3.3620970249176025,3.3288510236889124,megabytes,670.0,670.0,1.0,0.14285714285714285,0.8266055680000001,0.8266055680000001,0.8078125,0.7788504464285714,success,lp
2D-gaussian-6c-64p,4096,4096,0.03273902256560332,,7.3075226425523e-17,seconds,2.86822772026062,2.7969923093914986,megabytes,670.0,670.0,1.0,0.07142857142857142,0.8391516160000001,0.8391516160000001,0.8140625,0.763392857142857,success,lp
2D-gaussian-6c-64p,4096,4096,0.04311078403534328,,7.209944447028604e-17,seconds,3.3758974075317383,3.240965822711587,megabytes,670.0,670.0,1.0,0.06666666666666667,0.8517795840000001,0.8517795840000001,0.8078125,0.7519270833333334,success,lp
2D-gaussian-6c-64p,4096,4096,0.03902236296654913,,1.8908485888147197e-16,seconds,6.377975225448608,6.365711161866784,megabytes,670.0,670.0,1.0,0.06666666666666667,0.8244756480000001,0.8244756480000001,0.81640625,0.7785416666666666,success,lp
2D-gaussian-6c-64p,4096,4096,0.05029167876528408,,8.315830662963819e-17,seconds,2.9521901607513428,3.0258283773437142,megabytes,670.0,670.0,1.0,0.09090909090909091,0.7972536320000001,0.7972536320000001,0.82109375,0.7769176136363637,success,lp
2D-gaussian-6c-64p,4096,4096,0.05527496659764118,,8.096279723035504e-17,seconds,3.5842723846435547,3.4354618545621634,megabytes,670.0,670.0,1.0,0.06666666666666667,0.797171712,0.797171712,0.80703125,0.7271875,success,lp
2D-gaussian-6c-64p,4096,4096,0.011688509706648644,,1.1671436386806455e-16,seconds,3.474296808242798,3.3930646684020758,megabytes,670.0,670.0,1.0,0.125,0.845471744,0.845471744,0.82890625,0.7506347656249999,success,lp
2D-gaussian-6c-64p,4096,4096,0.0374816686631201,,6.440160904563896e-17,seconds,5.239284515380859,5.061745651066303,megabytes,670.0,670.0,1.0,0.045454545454545456,0.8097792,0.8097792,0.81640625,0.7454190340909093,success,lp
2D-gaussian-6c-64p,4096,4096,0.029200129747776117,,8.84980023291293e-17,seconds,7.725410461425781,7.691600288264453,megabytes,670.0,670.0,1.0,0.038461538461538464,0.8329093120000001,0.8329093120000001,0.809375,0.7771033653846153,success,lp
2D-gaussian-6c-64p,4096,4096,0.02540967271578433,,9.432558900623889e-18,seconds,8.18112564086914,8.1342811929062,megabytes,670.0,670.0,1.0,0.029411764705882353,0.8307793920000001,0.8307793920000001,0.815625,0.7738051470588234,success,lp
2D-gaussian-6c-64p,4096,4096,0.016876829382933306,,5.732718987017105e-17,seconds,3.6605112552642822,3.5531586408615112,megabytes,670.0,670.0,1.0,0.05555555555555555,0.8517918720000001,0.8517918720000001,0.78515625,0.7471354166666666,success,lp
2D-gaussian-6c-64p,4096,4096,0.017657496704632104,,5.751692525035601e-17,seconds,5.509036540985107,5.508960717357695,megabytes,670.0,670.0,1.0,0.07407407407407407,0.822407168,0.822407168,0.82265625,0.7800057870370373,success,lp
2D-gaussian-6c-64p,4096,4096,0.0335138943356016,,3.2255014631443757e-17,seconds,3.1199228763580322,2.998567122966051,megabytes,670.0,670.0,1.0,0.07692307692307693,0.84754432,0.84754432,0.8171875,0.7586538461538462,success,lp
2D-gaussian-6c-64p,4096,4096,0.0344510322646132,,1.463672932855431e-17,seconds,3.22698974609375,3.164640126749873,megabytes,670.0,670.0,1.0,0.0625,0.8412078080000001,0.8412078080000001,0.83515625,0.7554687499999999,success,lp
2D-gaussian-6c-128p,16384,16384,0.07375687376305266,,5.65682483494312e-17,seconds,38.81740140914917,38.81824008747935,megabytes,2590.0,2590.0,8.0,0.12121212121212122,11.190378496000001,11.190378496000001,1.18984375,0.7819223484848485,success,lp
2D-gaussian-6c-128p,16384,16384,0.04373939986819159,,6.453713431719965e-17,seconds,37.59127473831177,37.5991051401943,megabytes,2590.0,2590.0,14.0,0.1791907514450867,11.191607296,11.191607296,1.315625,0.7812770953757228,success,lp
2D-gaussian-6c-128p,16384,16384,0.050144701620363,,1.0192855674079349e-16,seconds,37.83011984825134,37.743831732310355,megabytes,2590.0,2590.0,41.0,0.39490445859872614,11.188305920000001,11.188305920000001,1.7984375,0.7827229299363058,success,lp
2D-gaussian-6c-128p,16384,16384,0.06900335118618217,,8.253489038045903e-18,seconds,38.28597688674927,38.21084942296147,megabytes,2590.0,2590.0,9.0,0.13855421686746988,11.213524992,11.213524992,1.73125,0.7835513930722893,success,lp
2D-gaussian-6c-128p,16384,16384,0.036311636035469434,,1.0599431488761413e-16,seconds,38.462515115737915,38.378146117553115,megabytes,2590.0,2590.0,9.0,0.11235955056179775,11.223957504000001,11.223957504000001,2.03984375,0.7840765449438204,success,lp
2D-gaussian-6c-128p,16384,16384,0.0877437589427957,,2.0048253421972584e-16,seconds,38.84398031234741,38.67154606804252,megabytes,2590.0,2590.0,53.0,0.3735632183908046,11.240660992,11.240660992,1.7859375,0.7829696479885058,success,lp
2D-gaussian-6c-128p,16384,16384,0.06464425046293196,,9.831003199012311e-17,seconds,37.424012660980225,37.267259367741644,megabytes,2590.0,2590.0,48.0,0.4012345679012346,11.184115712,11.184115712,1.78828125,0.7828559027777775,success,lp
2D-gaussian-6c-128p,16384,16384,0.08657531234280014,,6.476752727885282e-17,seconds,37.101866483688354,36.96234156191349,megabytes,2590.0,2590.0,8.0,0.1320754716981132,11.213467648,11.213467648,1.5171875,0.7832006682389941,success,lp
2D-gaussian-6c-128p,16384,16384,0.029772532291519334,,1.2006183807561355e-16,seconds,37.079681634902954,37.00565172359347,megabytes,2590.0,2590.0,9.0,0.12269938650306748,11.190419456,11.190419456,1.8390625,0.7823427914110426,success,lp
2D-gaussian-6c-128p,16384,16384,0.038664143558927125,,2.816215143031098e-17,seconds,36.986042499542236,36.885475831106305,megabytes,2590.0,2590.0,53.0,0.4276315789473684,11.196727296,11.196727296,1.4859375,0.7783357319078946,success,lp
2D-gaussian-6c-128p,16384,16384,0.014372439340598724,,1.9359785042444289e-16,seconds,35.653409481048584,35.63158961292356,megabytes,2590.0,2590.0,9.0,0.1390728476821192,11.196665856000001,11.196665856000001,1.08046875,0.7802566225165564,success,lp
2D-gaussian-6c-128p,16384,16384,0.014715255635670546,,8.628216413911205e-17,seconds,35.75083947181702,35.587125431746244,megabytes,2590.0,2590.0,51.0,0.38414634146341464,11.196719104000001,11.196719104000001,1.60234375,0.7806783536585366,success,lp
2D-gaussian-6c-128p,16384,16384,0.07199849049152345,,1.491658901432713e-16,seconds,35.9375216960907,35.78414792846888,megabytes,2590.0,2590.0,52.0,0.42592592592592593,11.182002176000001,11.182002176000001,1.75859375,0.7807484567901233,success,lp
2D-gaussian-6c-128p,16384,16384,0.026225685862663658,,5.902125576467965e-18,seconds,35.23471212387085,35.16875654179603,megabytes,2590.0,2590.0,9.0,0.12987012987012986,11.186216960000001,11.186216960000001,1.62109375,0.784613433441558,success,lp
2D-gaussian-6c-128p,16384,16384,0.08097496076371606,,3.722879209772101e-17,seconds,35.47228002548218,35.30848427116871,megabytes,2590.0,2590.0,43.0,0.3395061728395062,11.196657664,11.196657664,1.0859375,0.778568672839506,success,lp
2D-gaussian-6c-128p,16384,16384,0.012670727909393423,,6.99039350710029e-17,seconds,35.43190836906433,35.26425668783486,megabytes,2590.0,2590.0,29.0,0.2631578947368421,11.179900928,11.179900928,1.72265625,0.7766344572368421,success,lp
2D-gaussian-6c-128p,16384,16384,0.06830161154537484,,5.827586677109586e-19,seconds,36.020339012145996,35.870877739042044,megabytes,2590.0,2590.0,53.0,0.422360248447205,11.238555648,11.238555648,1.771875,0.7798864518633539,success,lp
2D-gaussian-6c-128p,16384,16384,0.08113850184087297,,2.362476533845914e-16,seconds,35.2547345161438,35.141005544923246,megabytes,2590.0,2590.0,31.0,0.29878048780487804,11.203002368,11.203002368,1.37421875,0.782036013719512,success,lp
2D-gaussian-6c-128p,16384,16384,0.0874164087945371,,7.399679827213568e-17,seconds,35.21530294418335,35.05277338903397,megabytes,2590.0,2590.0,9.0,0.1337579617834395,11.20303104,11.20303104,1.36875,0.7782742834394903,success,lp
2D-gaussian-6c-128p,16384,16384,0.09456981194078785,,1.6337571486640945e-17,seconds,35.108766078948975,34.92868982627988,megabytes,2590.0,2590.0,35.0,0.33548387096774196,11.198840832,11.198840832,1.10234375,0.7810332661290323,success,lp
2D-gaussian-6c-128p,16384,16384,0.07227246953320068,,2.0335566997681243e-16,seconds,35.20305037498474,35.03264731168747,megabytes,2590.0,2590.0,30.0,0.3333333333333333,11.211358208,11.211358208,1.63515625,0.7806749131944444,success,lp
2D-gaussian-6c-128p,16384,16384,0.0820427372442943,,6.0238321700600026e-05,seconds,34.25795865058899,34.21484058443457,megabytes,2590.0,2590.0,9.0,0.14285714285714285,11.205136384000001,11.205136384000001,1.28671875,0.7843191964285717,success,lp
2D-gaussian-6c-128p,16384,16384,0.10885545900318493,,4.7149241975963374e-17,seconds,35.98897075653076,35.95089410804212,megabytes,2590.0,2590.0,9.0,0.13793103448275862,11.209326592,11.209326592,1.409375,0.7807273706896553,success,lp
2D-gaussian-6c-128p,16384,16384,0.041987247768080105,,1.803841364472758e-17,seconds,35.099504709243774,35.07445600721985,megabytes,2590.0,2590.0,20.0,0.2360248447204969,11.230285824000001,11.230285824000001,1.890625,0.7859714673913045,success,lp
2D-gaussian-6c-128p,16384,16384,0.06251798666556584,,1.254083100386827e-16,seconds,34.57290816307068,34.54189708549529,megabytes,2590.0,2590.0,9.0,0.1337579617834395,11.213508608000001,11.213508608000001,1.60546875,0.7858529060509554,success,lp
2D-gaussian-6c-128p,16384,16384,0.06079583920141771,,2.0337599876754653e-16,seconds,34.209372997283936,34.204027314670384,megabytes,2590.0,2590.0,18.0,0.24489795918367346,11.219779584000001,11.219779584000001,1.99453125,0.7868409863945581,success,lp
2D-gaussian-6c-128p,16384,16384,0.04552418813005105,,1.0627891795789157e-16,seconds,35.2964072227478,35.28305256832391,megabytes,2590.0,2590.0,51.0,0.45714285714285713,11.234504704,11.234504704,2.03046875,0.7894252232142859,success,lp
2D-gaussian-6c-128p,16384,16384,0.04730947818533444,,7.327851433286403e-17,seconds,35.56671929359436,35.49561031162739,megabytes,2590.0,2590.0,37.0,0.30128205128205127,11.194642432,11.194642432,1.57421875,0.7826822916666665,success,lp
2D-gaussian-6c-128p,16384,16384,0.035091653591728666,,2.233456475320139e-17,seconds,34.36822819709778,34.3436478106305,megabytes,2590.0,2590.0,53.0,0.5285714285714286,11.228192768000001,11.228192768000001,1.92734375,0.7849107142857146,success,lp
2D-gaussian-6c-128p,16384,16384,0.06947189400751194,,3.3203691532368573e-17,seconds,34.43192481994629,34.27786979172379,megabytes,2590.0,2590.0,9.0,0.13245033112582782,11.217690624000001,11.217690624000001,1.92578125,0.7852545529801325,success,lp
2D-gaussian-6c-128p,16384,16384,0.06729746600432233,,2.083315970213766e-05,seconds,34.44879174232483,34.319917330518365,megabytes,2590.0,2590.0,29.0,0.25165562913907286,11.205099520000001,11.205099520000001,1.3796875,0.7799720612582782,success,lp
2D-gaussian-6c-160p,25600,25600,0.11504006232824641,,5.149960319306146e-19,seconds,67.14594173431396,67.01536600012332,megabytes,5544.0,5544.0,63.0,0.3758620689655172,27.080937472000002,27.080937472000002,1.4875,0.7811880387931033,success,lp
2D-gaussian-6c-160p,25600,25600,0.0653049588858593,,6.136584296267955e-17,seconds,67.96931481361389,67.86465578526258,megabytes,5544.0,5544.0,100.0,0.519163763066202,27.064258560000003,27.064258560000003,1.1640625,0.7785197081881525,success,lp
2D-gaussian-6c-160p,25600,25600,0.07623261232976396,,1.0122382532867791e-16,seconds,65.96513295173645,65.88373255543411,megabytes,5544.0,5544.0,100.0,0.49823321554770317,27.093438464000002,27.093438464000002,2.0265625,0.7835992712014136,success,lp
2D-gaussian-6c-160p,25600,25600,0.09327357072057432,,1.436093540092831e-16,seconds,67.24404644966125,67.15004559140652,megabytes,5544.0,5544.0,82.0,0.4355400696864111,27.05795072,27.05795072,1.71875,0.7804796385017425,success,lp
2D-gaussian-6c-160p,25600,25600,0.06122008471147388,,8.89113544073894e-17,seconds,65.96911525726318,65.84630425460637,megabytes,5544.0,5544.0,100.0,0.4589041095890411,27.051491328,27.051491328,1.81953125,0.782060680650685,success,lp
2D-gaussian-6c-160p,25600,25600,0.1314786161762263,,2.3128742844547023e-16,seconds,67.61174249649048,67.56798356864601,megabytes,5544.0,5544.0,90.0,0.4807017543859649,27.068428288000003,27.068428288000003,1.15625,0.7798739035087713,success,lp
2D-gaussian-6c-160p,25600,25600,0.10388466840044762,,5.477931476483011e-17,seconds,68.32245683670044,68.1498894514516,megabytes,5544.0,5544.0,56.0,0.35106382978723405,27.057778688000003,27.057778688000003,1.275,0.7759363918439723,success,lp
2D-gaussian-6c-160p,25600,25600,0.11777487724446546,,8.038681482622212e-17,seconds,66.27787733078003,66.15900483820587,megabytes,5544.0,5544.0,87.0,0.4395973154362416,27.076825088000003,27.076825088000003,1.29140625,0.7796324454697989,success,lp
2D-gaussian-6c-160p,25600,25600,0.04585701871989768,,4.210770187390578e-17,seconds,67.13893580436707,66.97000367753208,megabytes,5544.0,5544.0,97.0,0.7046263345195729,27.0913536,27.0913536,1.96328125,0.7795540480427047,success,lp
2D-gaussian-6c-160p,25600,25600,0.06831107515367642,,1.0018028073766061e-16,seconds,67.94056725502014,67.84111158829182,megabytes,5544.0,5544.0,71.0,0.3938356164383562,27.091513344000003,27.091513344000003,1.98828125,0.7816192208904107,success,lp
2D-gaussian-6c-160p,25600,25600,0.02467198722534318,,1.140851735997872e-16,seconds,67.72491335868835,67.63824001327157,megabytes,5544.0,5544.0,90.0,0.49097472924187724,27.099721728000002,27.099721728000002,1.78984375,0.7769376128158849,success,lp
2D-gaussian-6c-160p,25600,25600,0.026349002148245357,,1.4619788669609224e-16,seconds,67.38434624671936,67.18971329275519,megabytes,5544.0,5544.0,100.0,0.5167785234899329,27.078905856000002,27.078905856000002,1.34140625,0.7787751677852347,success,lp
2D-gaussian-6c-160p,25600,25600,0.10852513846595575,,1.546614399050572e-16,seconds,67.19139122962952,67.1227891324088,megabytes,5544.0,5544.0,99.0,0.5960264900662252,27.047313408,27.047313408,1.8546875,0.7823209850993375,success,lp
2D-gaussian-6c-160p,25600,25600,0.04039308012592138,,9.676504389433127e-17,seconds,65.82572793960571,65.64222944900393,megabytes,5544.0,5544.0,86.0,0.46785714285714286,27.081031680000002,27.081031680000002,1.5484375,0.7795675223214285,success,lp
2D-gaussian-6c-160p,25600,25600,0.11521865090672972,,6.729507359345965e-17,seconds,68.12989091873169,68.0176918329671,megabytes,5544.0,5544.0,99.0,0.6415770609318996,27.095552,27.095552,2.05234375,0.780059923835125,success,lp
2D-gaussian-6c-160p,25600,25600,0.022098271580035547,,1.5151725360484924e-17,seconds,67.03271651268005,67.00480755977333,megabytes,5544.0,5544.0,98.0,0.47157190635451507,27.060051968000003,27.060051968000003,1.77890625,0.7792903428093649,success,lp
2D-gaussian-6c-160p,25600,25600,0.1029275237674555,,2.0783478020189317e-16,seconds,67.21195363998413,67.05320732761174,megabytes,5544.0,5544.0,100.0,0.5217391304347826,27.078754304,27.078754304,1.415625,0.7801212374581943,success,lp
2D-gaussian-6c-160p,25600,25600,0.11347747509118979,,1.309038598004686e-16,seconds,67.4691801071167,67.36062044929713,megabytes,5544.0,5544.0,73.0,0.3745704467353952,27.049545728000002,27.049545728000002,1.77890625,0.7806808419243986,success,lp
2D-gaussian-6c-160p,25600,25600,0.1375908801596047,,8.6649161284825e-06,seconds,65.69375705718994,65.6177239138633,megabytes,5544.0,5544.0,60.0,0.3586206896551724,27.04314368,27.04314368,1.803125,0.7807650862068961,success,lp
2D-gaussian-6c-160p,25600,25600,0.1394308349612537,,3.05590941054603e-05,seconds,66.27267742156982,66.11673964839429,megabytes,5544.0,5544.0,26.0,0.20068027210884354,27.062140928,27.062140928,1.203125,0.776124043367347,success,lp
2D-gaussian-6c-160p,25600,25600,0.09915386997092415,,6.082330337023286e-06,seconds,66.41633701324463,66.31736310571432,megabytes,5544.0,5544.0,100.0,0.511864406779661,27.097624576,27.097624576,2.12421875,0.7802489406779662,success,lp
2D-gaussian-6c-160p,25600,25600,0.09196576192755612,,0.00011586817039545245,seconds,63.997076749801636,63.93453784286976,megabytes,5544.0,5544.0,71.0,0.4020979020979021,27.051671552000002,27.051671552000002,1.79765625,0.7808484484265736,success,lp
2D-gaussian-6c-160p,25600,25600,0.1575676526070707,,2.3418766925686896e-17,seconds,66.60566592216492,66.53553642053157,megabytes,5544.0,5544.0,100.0,0.5344262295081967,27.061985280000002,27.061985280000002,1.21328125,0.7772745901639343,success,lp
2D-gaussian-6c-160p,25600,25600,0.07305724035870166,,9.476668008167396e-06,seconds,66.11931109428406,66.0205308245495,megabytes,5544.0,5544.0,78.0,0.4,27.083173888,27.083173888,1.578125,0.778423793859649,success,lp
2D-gaussian-6c-160p,25600,25600,0.09309121124302423,,3.0828611148267515e-17,seconds,65.76866436004639,65.53413093741983,megabytes,5544.0,5544.0,91.0,0.4358108108108108,27.080863744000002,27.080863744000002,1.69765625,0.7777211782094594,success,lp
2D-gaussian-6c-160p,25600,25600,0.08171498550306637,,1.872323968453024e-05,seconds,64.76758050918579,64.64377273712307,megabytes,5544.0,5544.0,100.0,0.547945205479452,27.09991424,27.09991424,1.9125,0.7829221960616441,success,lp
2D-gaussian-6c-160p,25600,25600,0.06352912887257917,,1.2827128140040223e-16,seconds,66.27100944519043,66.24921933189034,megabytes,5544.0,5544.0,98.0,0.6448275862068965,27.076734976,27.076734976,1.48984375,0.7806115301724132,success,lp
2D-gaussian-6c-160p,25600,25600,0.0713887430126497,,7.657855469536679e-17,seconds,66.5365800857544,66.34562164265662,megabytes,5544.0,5544.0,49.0,0.29411764705882354,27.102068736000003,27.102068736000003,2.42421875,0.7795469290657442,success,lp
2D-gaussian-6c-160p,25600,25600,0.05015400984594268,,2.450239125905707e-06,seconds,67.29230761528015,67.14315845444798,megabytes,5544.0,5544.0,83.0,0.6460481099656358,27.103961088000002,27.103961088000002,1.76640625,0.7805090206185563,success,lp
2D-gaussian-6c-160p,25600,25600,0.10114525480856909,,2.057459843480333e-05,seconds,67.39604949951172,67.23357258085161,megabytes,5544.0,5544.0,68.0,0.3611111111111111,27.095769088,27.095769088,2.1015625,0.7807318793402777,success,lp
2D-gaussian-6c-160p,25600,25600,0.09117698237574916,,6.656443743821618e-05,seconds,66.28598380088806,66.12784443050623,megabytes,5544.0,5544.0,100.0,0.5460992907801419,27.091443712,27.091443712,2.01484375,0.7779033687943261,success,lp
2D-gaussian-6c-192p,36864,36864,0.1447332683384002,,9.478667684635055e-06,seconds,133.4519226551056,133.37749069090933,megabytes,10912.0,10912.0,100.0,0.5409015025041736,55.927635968000004,55.927635968000004,1.2234375,0.778063699916528,success,lp
2D-gaussian-6c-192p,36864,36864,0.08639209229375093,,1.3162648447765976e-05,seconds,132.8606824874878,132.74078357033432,megabytes,10912.0,10912.0,100.0,0.6196943972835314,55.95279360000001,55.95279360000001,2.04609375,0.7791728565365015,success,lp
2D-gaussian-6c-192p,36864,36864,0.09899200662036975,,1.5195169542809479e-05,seconds,132.28487062454224,132.1238703262061,megabytes,10912.0,10912.0,100.0,0.6301369863013698,55.948566528,55.948566528,1.88828125,0.7785677975171232,success,lp
2D-gaussian-6c-192p,36864,36864,0.10956618241516032,,1.4636604975723214e-05,seconds,133.70530939102173,133.61314367316663,megabytes,10912.0,10912.0,100.0,0.513986013986014,55.938084864000004,55.938084864000004,1.365625,0.778803813374126,success,lp
2D-gaussian-6c-192p,36864,36864,0.08567091891958921,,1.5707602463889212e-05,seconds,131.11471319198608,131.03383861947805,megabytes,10912.0,10912.0,100.0,0.5572916666666666,55.931797504,55.931797504,1.41953125,0.7782769097222226,success,lp
2D-gaussian-6c-192p,36864,36864,0.17194923019110697,,1.4214379092732567e-05,seconds,137.4165484905243,137.33117128163576,megabytes,10912.0,10912.0,100.0,0.6203866432337434,55.954849792000005,55.954849792000005,2.0125,0.7798865883128295,success,lp
2D-gaussian-6c-192p,36864,36864,0.1448195281567103,,2.805195330470396e-05,seconds,134.71375226974487,134.6545204948634,megabytes,10912.0,10912.0,100.0,0.296551724137931,55.904509952000005,55.904509952000005,2.25859375,0.780012122844827,success,lp
2D-gaussian-6c-192p,36864,36864,0.1453365064595655,,2.2735775498068765e-05,seconds,135.12752890586853,134.93705075699836,megabytes,10912.0,10912.0,100.0,0.5503472222222222,55.904559104,55.904559104,1.93203125,0.7779242621527783,success,lp
2D-gaussian-6c-192p,36864,36864,0.06186058112141507,,5.043293972781724e-06,seconds,133.0290870666504,132.9028119724244,megabytes,10912.0,10912.0,100.0,0.6045296167247387,55.954878464000004,55.954878464000004,2.140625,0.7805272756968641,success,lp
