dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-gaussian-1c-64p,4096,4096,0.07849212186684779,581,9.731546076492944e-07,seconds,0.24390840530395508,0.16535950917750597,megabytes,1074.0,1074.0,4.0,4.0,0.030969856,0.030969856,0.46796875,0.46796875,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-64p,4096,4096,0.08108329335910794,631,9.205719780970466e-07,seconds,0.23331117630004883,0.1750154346227646,megabytes,1074.0,1074.0,56.0,56.0,0.03098624,0.03098624,0.571875,0.571875,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-64p,4096,4096,0.17244798328227295,761,9.92155236694672e-07,seconds,0.24158954620361328,0.2106670131906867,megabytes,1074.0,1074.0,43.0,43.0,0.030920704,0.030920704,0.6375,0.6375,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-64p,4096,4096,0.06701442189622885,711,8.920324255509209e-07,seconds,0.23636293411254883,0.19732293207198381,megabytes,1074.0,1074.0,12.0,12.0,0.030887936,0.030887936,0.6734375,0.6734375,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-64p,4096,4096,0.008164968571295743,531,9.539735740883247e-07,seconds,0.23212814331054688,0.16277481615543365,megabytes,1074.0,1074.0,1.0,1.0,0.030826496000000002,0.030826496000000002,0.51484375,0.51484375,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-64p,4096,4096,0.32628889765299635,791,9.489084690421947e-07,seconds,0.243363618850708,0.22010392788797617,megabytes,1074.0,1074.0,1.0,1.0,0.030941184000000004,0.030941184000000004,0.696875,0.696875,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-64p,4096,4096,0.09988147428643401,701,9.021097560838127e-07,seconds,0.24547576904296875,0.1928602708503604,megabytes,1074.0,1074.0,33.0,33.0,0.030900224,0.030900224,0.59296875,0.59296875,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-64p,4096,4096,0.24044687732649092,451,8.797465424430019e-07,seconds,0.25461816787719727,0.13729759119451046,megabytes,1074.0,1074.0,19.0,19.0,0.030957568,0.030957568,0.359375,0.359375,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-64p,4096,4096,0.1180491724371159,501,9.516687225412503e-07,seconds,0.23577332496643066,0.13855784852057695,megabytes,1074.0,1074.0,1.0,1.0,0.030892032000000003,0.030892032000000003,0.41875,0.41875,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-64p,4096,4096,0.2630563778148294,671,9.467043189829563e-07,seconds,0.2427384853363037,0.1873403862118721,megabytes,1074.0,1074.0,56.0,56.0,0.030941184000000004,0.030941184000000004,0.53828125,0.53828125,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-64p,4096,4096,0.26140110452125365,621,9.600000311701595e-07,seconds,0.2366046905517578,0.17270871717482805,megabytes,1074.0,1074.0,30.0,30.0,0.030928896,0.030928896,0.528125,0.528125,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.02348312335455425,641,9.996491035828805e-07,seconds,2.8840274810791016,2.718080726452172,megabytes,8770.0,8770.0,100.0,92.58333333333333,0.049065984,0.049065984,0.8015625,0.7283854166666668,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.26232643738361155,741,9.251073789143794e-07,seconds,3.312155246734619,3.1649285638704896,megabytes,8770.0,8770.0,100.0,97.06666666666666,0.049102848000000004,0.049102848000000004,0.80859375,0.7280729166666666,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.015147936478209003,531,9.196597192236451e-07,seconds,2.346482753753662,2.2483478793874383,megabytes,8770.0,8770.0,100.0,96.0,0.048979968000000006,0.048979968000000006,0.80859375,0.7496875000000001,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.17444448977778335,471,9.844111605389157e-07,seconds,2.1656250953674316,1.9971872782334685,megabytes,8770.0,8770.0,100.0,96.44444444444444,0.048795648000000004,0.048795648000000004,0.8125,0.7027777777777778,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.16842325717790368,591,9.046734912163882e-07,seconds,2.5113203525543213,2.516354588791728,megabytes,8770.0,8770.0,100.0,95.45454545454545,0.0489472,0.0489472,0.821875,0.7937500000000001,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.04091375278374294,621,9.688084218628713e-07,seconds,2.7579665184020996,2.6596717089414597,megabytes,8770.0,8770.0,100.0,96.0909090909091,0.048799744000000006,0.048799744000000006,0.80234375,0.7435369318181819,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.3901858359451598,271,7.169287003773432e-07,seconds,1.1009128093719482,1.116781247779727,megabytes,8770.0,8770.0,100.0,91.8,0.048295936000000005,0.048295936000000005,0.81328125,0.7851562499999999,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.0314416100942934,601,9.58360322631321e-07,seconds,2.5645651817321777,2.573875753208995,megabytes,8770.0,8770.0,100.0,95.7,0.04888576,0.04888576,0.81015625,0.78484375,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.009325021562178248,501,9.001336650049001e-07,seconds,2.250361442565918,2.1122880820184946,megabytes,8770.0,8770.0,100.0,99.88888888888889,0.048697344000000004,0.048697344000000004,0.81015625,0.7256076388888888,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.1941370800994634,701,9.560578767322275e-07,seconds,3.0730767250061035,2.974943603388965,megabytes,8770.0,8770.0,100.0,89.84615384615384,0.049061888000000005,0.049061888000000005,0.79453125,0.7482572115384615,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.09308104954975324,621,9.830134315607234e-07,seconds,2.65144944190979,2.614217245951295,megabytes,8770.0,8770.0,100.0,96.36363636363636,0.048852992000000005,0.048852992000000005,0.8125,0.7693181818181819,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.02550369680727204,621,9.443101658687494e-07,seconds,2.756629228591919,2.62167523894459,megabytes,8770.0,8770.0,100.0,94.41666666666667,0.049020928000000005,0.049020928000000005,0.80625,0.7336588541666668,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.02760822615255515,701,9.397451133159946e-07,seconds,2.963979482650757,2.970045448280871,megabytes,8770.0,8770.0,100.0,95.85714285714286,0.04902912,0.04902912,0.81796875,0.785546875,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.10502916689612751,571,9.881292001499373e-07,seconds,2.5702924728393555,2.438736575655639,megabytes,8770.0,8770.0,100.0,95.27272727272727,0.0489472,0.0489472,0.8046875,0.7412642045454544,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.05727328408585753,791,9.464066807876925e-07,seconds,3.50480055809021,3.372999676503241,megabytes,8770.0,8770.0,100.0,96.92857142857143,0.049049600000000006,0.049049600000000006,0.80546875,0.7438058035714284,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.0389570643249852,621,9.850616192994167e-07,seconds,2.752018451690674,2.626572212204337,megabytes,8770.0,8770.0,100.0,99.1,0.04888576,0.04888576,0.7953125,0.7330468750000001,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.07575026267941375,681,9.836278006402856e-07,seconds,2.9000236988067627,2.885004219599068,megabytes,8770.0,8770.0,100.0,95.25,0.048893952000000004,0.048893952000000004,0.8078125,0.7753255208333334,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.020581067666816114,601,9.601907049476396e-07,seconds,2.5324721336364746,2.5577951623126864,megabytes,8770.0,8770.0,100.0,95.7,0.048779264,0.048779264,0.81171875,0.774453125,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.18725547936076087,551,9.562777010124922e-07,seconds,2.4945082664489746,2.3419684069231153,megabytes,8770.0,8770.0,100.0,95.55555555555556,0.048676864,0.048676864,0.8,0.7103298611111111,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.2107230278478763,731,9.841704833922692e-07,seconds,3.261439800262451,3.1246922090649605,megabytes,8770.0,8770.0,100.0,97.78571428571429,0.049053696,0.049053696,0.80234375,0.7374441964285714,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.07636732531151322,501,9.947741276313166e-07,seconds,2.124290943145752,2.11249559558928,megabytes,8770.0,8770.0,100.0,95.44444444444444,0.048541696,0.048541696,0.8078125,0.7735243055555556,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.0792936886997023,541,9.708341747577643e-07,seconds,2.3231201171875,2.2939563393592834,megabytes,8770.0,8770.0,100.0,96.3,0.048799744000000006,0.048799744000000006,0.8125,0.763046875,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.16980771944910922,681,9.710792155193364e-07,seconds,3.08150053024292,2.890156924724579,megabytes,8770.0,8770.0,100.0,92.61538461538461,0.049369088000000005,0.049369088000000005,0.8078125,0.7157451923076923,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.06551191951662805,641,9.351107313328021e-07,seconds,2.8289668560028076,2.730770946480334,megabytes,8770.0,8770.0,100.0,96.41666666666667,0.048906240000000004,0.048906240000000004,0.8125,0.7598307291666666,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.008150464322672482,451,9.954934291522438e-07,seconds,1.9252266883850098,1.9025022322311997,megabytes,8770.0,8770.0,100.0,92.375,0.048500736,0.048500736,0.80234375,0.7724609375,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.32128368076981695,711,9.868513537229668e-07,seconds,3.0915045738220215,3.02929547149688,megabytes,8770.0,8770.0,100.0,97.0,0.048979968000000006,0.048979968000000006,0.80703125,0.7575120192307693,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.09778483662911132,631,9.804567693657634e-07,seconds,2.66743540763855,2.6758862109854817,megabytes,8770.0,8770.0,100.0,95.81818181818181,0.048783360000000005,0.048783360000000005,0.8,0.7792613636363636,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.2351993709010644,411,8.743464909898563e-07,seconds,1.7475337982177734,1.7196000991389155,megabytes,8770.0,8770.0,100.0,95.0,0.048603136000000005,0.048603136000000005,0.80625,0.77109375,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.11606404814406734,441,9.427151127540949e-07,seconds,1.889679193496704,1.8506723577156663,megabytes,8770.0,8770.0,100.0,94.5,0.04849664,0.04849664,0.81171875,0.7599609374999999,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.25908627949611923,601,9.297453368898475e-07,seconds,2.63881254196167,2.577166348695755,megabytes,8770.0,8770.0,100.0,95.27272727272727,0.048824320000000004,0.048824320000000004,0.79921875,0.7609375,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-128p,16384,16384,0.2565202614142543,571,9.334546960683791e-07,seconds,2.5629613399505615,2.432867699302733,megabytes,8770.0,8770.0,100.0,95.9090909090909,0.048754688000000004,0.048754688000000004,0.81640625,0.7357954545454546,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.023396562443041495,621,9.762233450587027e-07,seconds,7.0380518436431885,6.914788716472685,megabytes,20586.0,20586.0,100.0,100.0,0.048922624000000005,0.048922624000000005,0.8171875,0.7639547413793106,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.2619089692506732,721,9.01826321019333e-07,seconds,7.997053623199463,7.96983848605305,megabytes,20586.0,20586.0,100.0,100.0,0.048791552,0.048791552,0.8015625,0.7799776785714287,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.01509105404601343,501,9.669915541741674e-07,seconds,5.516869068145752,5.526497360318899,megabytes,20586.0,20586.0,100.0,100.0,0.048656384000000004,0.048656384000000004,0.81171875,0.7795809659090908,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.1739026910111688,461,8.845383095502307e-07,seconds,5.194171667098999,5.088626369833946,megabytes,20586.0,20586.0,100.0,99.85714285714286,0.048324608000000005,0.048324608000000005,0.80703125,0.754203869047619,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.16765926849405355,571,9.515098081873097e-07,seconds,6.352748870849609,6.298658207990229,megabytes,20586.0,20586.0,100.0,100.0,0.048914432,0.048914432,0.81484375,0.7741379310344828,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.04069170347875074,601,9.4896878214139e-07,seconds,6.813844680786133,6.665052562952042,megabytes,20586.0,20586.0,100.0,100.0,0.04857856,0.04857856,0.809375,0.7629040948275861,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.38873995876642997,261,7.950694119603119e-07,seconds,2.864546298980713,2.874307175166905,megabytes,20586.0,20586.0,100.0,100.0,0.048082944,0.048082944,0.80625,0.7778645833333333,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.03127766650277937,581,9.119097858511574e-07,seconds,6.596730947494507,6.44194883108139,megabytes,20586.0,20586.0,100.0,100.0,0.04859904,0.04859904,0.80703125,0.758482142857143,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.009311600087393884,471,9.75574058874131e-07,seconds,5.260408401489258,5.220934056676924,megabytes,20586.0,20586.0,100.0,100.0,0.048160768,0.048160768,0.81015625,0.7713541666666667,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.1934408464621469,681,9.218610723644559e-07,seconds,7.754160404205322,7.556764956563711,megabytes,20586.0,20586.0,100.0,99.87878787878788,0.048500736,0.048500736,0.81328125,0.7610795454545453,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.09266520818117552,611,8.805104888155252e-07,seconds,6.813994884490967,6.755769728682935,megabytes,20586.0,20586.0,100.0,100.0,0.048381952000000006,0.048381952000000006,0.82265625,0.7722395833333333,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.02540107964427859,601,9.150633868681573e-07,seconds,6.6991472244262695,6.646182245574892,megabytes,20586.0,20586.0,100.0,100.0,0.048365568000000005,0.048365568000000005,0.8125,0.7811961206896549,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.02747613788312748,681,9.045650517252793e-07,seconds,7.738462448120117,7.558101171627641,megabytes,20586.0,20586.0,100.0,100.0,0.048664576,0.048664576,0.81015625,0.7531249999999999,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.10454354007284053,551,9.568336357320027e-07,seconds,6.133753061294556,6.093978991732001,megabytes,20586.0,20586.0,100.0,100.0,0.048144384000000005,0.048144384000000005,0.80625,0.7679387019230769,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.05703280669411306,761,9.892826358489805e-07,seconds,8.619319677352905,8.435945257544518,megabytes,20586.0,20586.0,100.0,100.0,0.048742400000000005,0.048742400000000005,0.8125,0.7610430743243243,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.038786822579485465,601,9.617715391432371e-07,seconds,6.826916694641113,6.664068518206477,megabytes,20586.0,20586.0,100.0,99.86666666666666,0.048377856000000004,0.048377856000000004,0.8015625,0.7544010416666667,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.07540058739300173,661,9.525777042091574e-07,seconds,7.3497679233551025,7.33115042373538,megabytes,20586.0,20586.0,100.0,99.93103448275862,0.048369664,0.048369664,0.8078125,0.7774515086206896,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.02048914003857411,581,9.226002693020159e-07,seconds,6.565494060516357,6.459930939599872,megabytes,20586.0,20586.0,100.0,100.0,0.048001024,0.048001024,0.80859375,0.7660435267857143,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.1866803199396239,531,9.25775398165656e-07,seconds,5.935564994812012,5.905101462267339,megabytes,20586.0,20586.0,100.0,100.0,0.047915008,0.047915008,0.8046875,0.7755624999999999,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.2100927935691514,711,9.562194895195405e-07,seconds,8.075982093811035,7.908534192480147,megabytes,20586.0,20586.0,100.0,100.0,0.048750592,0.048750592,0.81796875,0.7618795955882351,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.07595004828479052,481,9.588006784402072e-07,seconds,5.384970188140869,5.334042294882238,megabytes,20586.0,20586.0,100.0,100.0,0.047935488000000005,0.047935488000000005,0.803125,0.7682404891304345,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.07894050549838272,521,9.217656157160355e-07,seconds,5.949735403060913,5.78276343178004,megabytes,20586.0,20586.0,100.0,99.84615384615384,0.048398336,0.048398336,0.8171875,0.7557091346153848,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.16928752245883777,661,9.277856070732624e-07,seconds,7.389666318893433,7.34652915969491,megabytes,20586.0,20586.0,100.0,99.90322580645162,0.048365568000000005,0.048365568000000005,0.8140625,0.774319556451613,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.06521245458890765,621,9.373697060271804e-07,seconds,7.073671579360962,6.908507858403027,megabytes,20586.0,20586.0,100.0,99.79310344827586,0.048103424000000006,0.048103424000000006,0.80390625,0.7565193965517241,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.008147049020310146,431,9.645780449572654e-07,seconds,4.801648378372192,4.777881029061973,megabytes,20586.0,20586.0,100.0,100.0,0.047673344000000006,0.047673344000000006,0.81328125,0.7718359374999999,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.3202938193800664,691,9.572847590616617e-07,seconds,7.884785890579224,7.702974884770811,megabytes,20586.0,20586.0,100.0,99.88235294117646,0.048918528,0.048918528,0.8109375,0.7558134191176471,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.09736601434119146,611,9.94662357361636e-07,seconds,6.9471094608306885,6.768664553761482,megabytes,20586.0,20586.0,100.0,100.0,0.048340992000000006,0.048340992000000006,0.81484375,0.7565569196428571,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.2341652725255728,401,8.357572502359698e-07,seconds,4.548764228820801,4.4434673907235265,megabytes,20586.0,20586.0,100.0,99.89473684210526,0.04786176,0.04786176,0.796875,0.7555509868421052,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.11566599343427184,421,9.941433141447943e-07,seconds,4.7047247886657715,4.6504302602261305,megabytes,20586.0,20586.0,100.0,100.0,0.047726592000000005,0.047726592000000005,0.80546875,0.773359375,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.25830165426438767,581,9.099166131770667e-07,seconds,6.6331751346588135,6.4845853596925735,megabytes,20586.0,20586.0,100.0,100.0,0.048357376,0.048357376,0.81484375,0.7599051339285714,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-160p,25600,25600,0.25555357629842074,561,8.557317856189145e-07,seconds,6.25601601600647,6.236060784198344,megabytes,20586.0,20586.0,100.0,100.0,0.04810752,0.04810752,0.79140625,0.7707932692307693,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.02333943279386582,611,8.964999338707597e-07,seconds,13.606134414672852,13.507726185023785,megabytes,42070.0,42070.0,100.0,100.0,0.048783360000000005,0.048783360000000005,0.8171875,0.771532346491228,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.26162969820391985,701,9.243140832884588e-07,seconds,15.67408299446106,15.514129232615232,megabytes,42072.0,42072.0,100.0,100.0,0.049483776,0.049483776,0.81015625,0.7702414772727274,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.015053165981098137,481,9.683654243992173e-07,seconds,10.682292699813843,10.66270069219172,megabytes,42072.0,42072.0,100.0,99.97674418604652,0.049479680000000005,0.049479680000000005,0.83046875,0.7812318313953488,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.17353249703734072,441,9.569199489235897e-07,seconds,10.14627194404602,10.086728652007878,megabytes,42072.0,42072.0,100.0,100.0,0.049356800000000006,0.049356800000000006,0.80703125,0.7626714939024392,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.16715317545501976,561,9.070383576699149e-07,seconds,12.897826910018921,12.735349419526756,megabytes,42072.0,42072.0,100.0,99.9,0.049885184000000006,0.049885184000000006,0.81328125,0.7579843750000002,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.04054258340770527,581,9.765372242181885e-07,seconds,13.028106927871704,12.889045846648514,megabytes,42072.0,42072.0,100.0,100.0,0.049664,0.049664,0.83125,0.7692997685185189,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.38777722861638564,251,9.235581223264442e-07,seconds,5.929060220718384,5.847317415289581,megabytes,42072.0,42072.0,100.0,100.0,0.049164288,0.049164288,0.81640625,0.7427911931818181,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.03116853769390603,561,9.106278098648411e-07,seconds,12.817761659622192,12.719791571609676,megabytes,42072.0,42072.0,100.0,100.0,0.049651712,0.049651712,0.81484375,0.7626802884615386,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.009302465673994367,451,9.967078284307348e-07,seconds,10.262076616287231,10.283677017316222,megabytes,42072.0,42072.0,100.0,100.0,0.049692672,0.049692672,0.81171875,0.7663154069767444,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.19297711788237998,661,9.336429156434482e-07,seconds,14.72313928604126,14.640864010900259,megabytes,42072.0,42072.0,100.0,100.0,0.049704960000000006,0.049704960000000006,0.81796875,0.7792410714285717,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.09238010828967727,591,9.461754803310195e-07,seconds,13.508164882659912,13.388610202819109,megabytes,42072.0,42072.0,100.0,100.0,0.049770496000000004,0.049770496000000004,0.80859375,0.7647889254385964,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.025331582097450327,581,9.317372763509478e-07,seconds,13.207386255264282,13.125793279148638,megabytes,42072.0,42072.0,100.0,100.0,0.049680384,0.049680384,0.8125,0.7677771226415097,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.027386599040854956,661,9.146731397022735e-07,seconds,14.632726192474365,14.634670953266323,megabytes,42072.0,42072.0,100.0,100.0,0.049709056,0.049709056,0.8140625,0.7765120967741937,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.10422082871173065,531,9.714581798257588e-07,seconds,12.273249864578247,12.121783428825438,megabytes,42072.0,42072.0,100.0,99.90196078431373,0.04962304,0.04962304,0.81328125,0.7572610294117648,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.05687220007146389,741,9.862979582143504e-07,seconds,16.640217304229736,16.62429590895772,megabytes,42072.0,42072.0,100.0,100.0,0.049770496000000004,0.049770496000000004,0.81640625,0.7730357142857144,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.03867197698978636,581,9.862190406231033e-07,seconds,13.029386758804321,12.867566814646125,megabytes,42072.0,42072.0,100.0,100.0,0.049938432000000005,0.049938432000000005,0.81875,0.7668880208333333,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.07516509561099906,641,9.700323763377393e-07,seconds,14.1968674659729,14.193924510851502,megabytes,42072.0,42072.0,100.0,100.0,0.049733632,0.049733632,0.809375,0.7796875,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.02042754367784376,561,9.30332917666029e-07,seconds,12.887301921844482,12.7840986084193,megabytes,42072.0,42072.0,100.0,100.0,0.049627136,0.049627136,0.81328125,0.7645526960784315,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.18629847616379341,511,9.403900176515825e-07,seconds,11.74035358428955,11.582305703312159,megabytes,42072.0,42072.0,100.0,100.0,0.050003968,0.050003968,0.8109375,0.7563934948979593,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.2096718887929282,691,9.7638264552223e-07,seconds,15.423193216323853,15.302143067121506,megabytes,42072.0,42072.0,100.0,99.921875,0.04988928,0.04988928,0.815625,0.77440185546875,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.07567302081120317,461,9.686297149208679e-07,seconds,10.478446960449219,10.486087022349238,megabytes,42072.0,42072.0,100.0,100.0,0.049795072,0.049795072,0.8078125,0.7662609011627906,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.07870519614341663,501,9.171630260873262e-07,seconds,11.228778600692749,11.131502723321319,megabytes,42072.0,42072.0,100.0,100.0,0.049721344,0.049721344,0.815625,0.7721058238636364,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.1689415772697413,641,9.314684879658142e-07,seconds,14.613779306411743,14.476429508067667,megabytes,42072.0,42072.0,100.0,100.0,0.049963008,0.049963008,0.8171875,0.7611126077586208,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.0650094221825142,601,9.869815086535756e-07,seconds,13.685219526290894,13.57776528969407,megabytes,42072.0,42072.0,100.0,100.0,0.04993024,0.04993024,0.83046875,0.7706414473684212,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.008144523694759568,411,9.795555152595694e-07,seconds,9.18158745765686,9.188236018642783,megabytes,42072.0,42072.0,100.0,100.0,0.04980736,0.04980736,0.81796875,0.7792492378048781,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.31963491045309467,671,9.758663864445393e-07,seconds,15.288016319274902,15.210294009186327,megabytes,42072.0,42072.0,100.0,100.0,0.049864704,0.049864704,0.81328125,0.7709228515624998,success,sinkhorn-normed-log,0.001,1000000
2D-gaussian-1c-192p,36864,36864,0.09708874351591967,601,9.31067529508105e-07,seconds,13.74803614616394,13.622277102433145,megabytes,42072.0,42072.0,100.0,100.0,0.049938432000000005,0.049938432000000005,0.8046875,0.7611188616071426,success,sinkhorn-normed-log,0.001,1000000
