dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
2D-students-6df-32p,1024,1024,0.4100903328584425,,3.838075690598686e-17,seconds,0.22609353065490723,0.19974165968596935,megabytes,550.0,550.0,0.0,0.0,0.210481152,0.210481152,0.66484375,0.66484375,success,lp
2D-students-6df-32p,1024,1024,0.7223975125425377,,8.326672684688674e-17,seconds,0.21831631660461426,0.20357176195830107,megabytes,550.0,550.0,0.0,0.0,0.21053849600000002,0.21053849600000002,0.67890625,0.67890625,success,lp
2D-students-6df-64p,4096,4096,0.04448645595759352,,3.810970636286548e-17,seconds,3.446598529815674,3.3201645212247968,megabytes,670.0,670.0,1.0,0.07142857142857142,0.86575104,0.86575104,0.81328125,0.7440290178571428,success,lp
2D-students-6df-64p,4096,4096,0.7724970728645014,,3.119588463419698e-16,seconds,2.433710813522339,2.3341849893331528,megabytes,670.0,670.0,1.0,0.08333333333333333,0.8593858560000001,0.8593858560000001,0.83359375,0.7499348958333334,success,lp
2D-students-6df-64p,4096,4096,0.010743435131147897,,2.2551405187698492e-17,seconds,3.7414989471435547,3.707388217560947,megabytes,670.0,670.0,1.0,0.06666666666666667,0.8384880640000001,0.8384880640000001,0.82109375,0.7689583333333333,success,lp
2D-students-6df-64p,4096,4096,0.3909828201086814,,7.068998164605489e-17,seconds,2.8035597801208496,2.6215483425185084,megabytes,670.0,670.0,1.0,0.15384615384615385,0.8216576000000001,0.8216576000000001,0.83203125,0.7175480769230769,success,lp
2D-students-6df-64p,4096,4096,0.4770233335714817,,5.881796785733862e-17,seconds,2.92334246635437,2.754797851666808,megabytes,670.0,670.0,1.0,0.07692307692307693,0.8132526080000001,0.8132526080000001,0.81953125,0.7243389423076925,success,lp
2D-students-6df-64p,4096,4096,0.07971272201563137,,9.0801931945661e-17,seconds,2.869178056716919,2.7206376446411014,megabytes,670.0,670.0,1.0,0.08333333333333333,0.8174960640000001,0.8174960640000001,0.809375,0.7333333333333334,success,lp
2D-students-6df-64p,4096,4096,0.45064239216559604,,0.00032513761495551216,seconds,2.4687442779541016,2.3347261492162943,megabytes,670.0,670.0,1.0,0.08333333333333333,0.8185036800000001,0.8185036800000001,0.82578125,0.7352864583333334,success,lp
2D-students-6df-64p,4096,4096,0.029381657863982707,,5.2583805365546965e-17,seconds,3.160503387451172,3.1500196997076273,megabytes,670.0,670.0,1.0,0.13333333333333333,0.8342364160000001,0.8342364160000001,0.82578125,0.7798437500000001,success,lp
2D-students-6df-64p,4096,4096,0.0033557726659411953,,1.3118846287074604e-17,seconds,7.1549742221832275,7.045996100641787,megabytes,670.0,670.0,1.0,0.058823529411764705,0.8679342080000001,0.8679342080000001,0.82109375,0.7665211397058823,success,lp
2D-students-6df-64p,4096,4096,0.4156188720332995,,3.962758940434519e-17,seconds,2.5926012992858887,2.480881572701037,megabytes,670.0,670.0,1.0,0.15384615384615385,0.8657387520000001,0.8657387520000001,0.821875,0.7459735576923077,success,lp
2D-students-6df-64p,4096,4096,0.2776010881223115,,4.6918849014310204e-17,seconds,2.771620035171509,2.6893182108178735,megabytes,670.0,670.0,1.0,0.08333333333333333,0.85735424,0.85735424,0.80859375,0.7513671875000001,success,lp
2D-students-6df-64p,4096,4096,0.04265451813621412,,2.32615576106765e-16,seconds,2.8592922687530518,2.6688977237790823,megabytes,670.0,670.0,1.0,0.07692307692307693,0.821702656,0.821702656,0.7953125,0.7140024038461538,success,lp
2D-students-6df-64p,4096,4096,0.06735852409237074,,4.1904413966564746e-17,seconds,3.249277353286743,3.0979779148474336,megabytes,670.0,670.0,1.0,0.125,0.8153948160000001,0.8153948160000001,0.80859375,0.7365234375,success,lp
2D-students-6df-64p,4096,4096,0.12031649899243038,,1.6263032587282567e-16,seconds,2.847665309906006,2.8736686520278454,megabytes,670.0,670.0,1.0,0.08333333333333333,0.8217763840000001,0.8217763840000001,0.80078125,0.7775390624999999,success,lp
2D-students-6df-64p,4096,4096,0.13727776825872223,,9.120850776034306e-18,seconds,3.121687412261963,2.9443752374500036,megabytes,670.0,670.0,1.0,0.07692307692307693,0.8195891200000001,0.8195891200000001,0.84453125,0.7244591346153848,success,lp
2D-students-6df-64p,4096,4096,0.06346505944824912,,1.223386626378331e-16,seconds,2.887861967086792,2.8602597191929817,megabytes,670.0,670.0,1.0,0.07692307692307693,0.8405975040000001,0.8405975040000001,0.8015625,0.7674278846153846,success,lp
2D-students-6df-64p,4096,4096,0.24077836643397202,,6.213833701057547e-17,seconds,2.4831459522247314,2.4877369944006205,megabytes,670.0,670.0,1.0,0.08333333333333333,0.832131072,0.832131072,0.8140625,0.7774739583333332,success,lp
2D-students-6df-64p,4096,4096,0.021486738753453978,,4.580754178751256e-18,seconds,2.8731608390808105,2.7240225803107023,megabytes,670.0,670.0,1.0,0.07142857142857142,0.8153661440000001,0.8153661440000001,0.80859375,0.7302455357142857,success,lp
2D-students-6df-64p,4096,4096,0.2067988360872659,,4.755581779064544e-17,seconds,2.4865667819976807,2.3680175356566906,megabytes,670.0,670.0,1.0,0.16666666666666666,0.8678768640000001,0.8678768640000001,0.7875,0.7294270833333334,success,lp
2D-students-6df-64p,4096,4096,0.4164264034636727,,6.944314914769656e-17,seconds,3.8916192054748535,3.7265961607918143,megabytes,670.0,670.0,1.0,0.0625,0.8133713920000001,0.8133713920000001,0.803125,0.7276367187499999,success,lp
2D-students-6df-64p,4096,4096,0.0705826430156661,,1.428436362249652e-16,seconds,3.3040783405303955,3.1710129166021943,megabytes,670.0,670.0,1.0,0.125,0.8680120320000001,0.8680120320000001,0.8109375,0.7421386718749999,success,lp
2D-students-6df-64p,4096,4096,0.17313837290017542,,5.453536927602087e-17,seconds,2.887655019760132,2.8767577754333615,megabytes,670.0,670.0,1.0,0.15384615384615385,0.8322129920000001,0.8322129920000001,0.81171875,0.7833533653846155,success,lp
2D-students-6df-64p,4096,4096,0.2458454290385617,,1.5178830414797062e-18,seconds,2.6503942012786865,2.6378402588889003,megabytes,670.0,670.0,1.0,0.09090909090909091,0.8321925120000001,0.8321925120000001,0.8078125,0.7742897727272727,success,lp
2D-students-6df-64p,4096,4096,0.1819574980752141,,4.082021179407924e-17,seconds,4.440287113189697,4.3803906086832285,megabytes,670.0,670.0,1.0,0.09090909090909091,0.85116928,0.85116928,0.83046875,0.7688210227272727,success,lp
2D-students-6df-64p,4096,4096,0.0011914881613746466,,3.9085488318102435e-17,seconds,4.542145729064941,4.43025419395417,megabytes,670.0,670.0,1.0,0.05,0.8679424,0.8679424,0.821875,0.7562890625,success,lp
2D-students-6df-64p,4096,4096,0.799556213898366,,1.3769367590565906e-16,seconds,2.557483196258545,2.520365372300148,megabytes,670.0,670.0,1.0,0.08333333333333333,0.846925824,0.846925824,0.8171875,0.7721354166666666,success,lp
2D-students-6df-64p,4096,4096,0.25445036719445113,,3.903127820947816e-17,seconds,3.23136830329895,3.074211096391082,megabytes,670.0,670.0,1.0,0.0625,0.821813248,0.821813248,0.84375,0.735986328125,success,lp
2D-students-6df-64p,4096,4096,0.300152716746483,,9.177771390089795e-17,seconds,2.424574136734009,2.4051500177010894,megabytes,670.0,670.0,1.0,0.08333333333333333,0.840634368,0.840634368,0.82421875,0.7739583333333333,success,lp
2D-students-6df-64p,4096,4096,0.20696501873353987,,8.695301423333746e-17,seconds,3.7067744731903076,3.6213616328313947,megabytes,670.0,670.0,1.0,0.05555555555555555,0.8574279680000001,0.8574279680000001,0.82578125,0.7578559027777778,success,lp
2D-students-6df-64p,4096,4096,0.40185665810476634,,0.0004732135038073785,seconds,2.399726152420044,2.3413494182750583,megabytes,670.0,670.0,1.0,0.16666666666666666,0.851070976,0.851070976,0.83359375,0.759765625,success,lp
2D-students-6df-64p,4096,4096,0.6985676031006316,,2.7538735181131813e-17,seconds,2.7546141147613525,2.609408841468394,megabytes,670.0,670.0,1.0,0.08333333333333333,0.815439872,0.815439872,0.81796875,0.7114583333333334,success,lp
2D-students-6df-128p,16384,16384,0.09397141169470573,,4.5428071027142636e-17,seconds,38.61476469039917,38.43314606882632,megabytes,2590.0,2590.0,20.0,0.2261904761904762,11.23602432,11.23602432,2.1640625,0.7829566592261905,success,lp
2D-students-6df-128p,16384,16384,0.8404508744989506,,0.00018446480790301365,seconds,35.81661581993103,35.661000948399305,megabytes,2590.0,2590.0,53.0,0.4074074074074074,11.241984,11.241984,2.1265625,0.7826437114197531,success,lp
2D-students-6df-128p,16384,16384,0.023304461277715672,,3.729655473350135e-17,seconds,37.875231981277466,37.83339839242399,megabytes,2590.0,2590.0,9.0,0.11834319526627218,11.25124096,11.25124096,2.01328125,0.7851654955621299,success,lp
2D-students-6df-128p,16384,16384,0.5202436562971855,,5.612101495328092e-17,seconds,35.656930923461914,35.53870695177466,megabytes,2590.0,2590.0,9.0,0.13986013986013987,11.205156864000001,11.205156864000001,1.40625,0.7802502185314685,success,lp
2D-students-6df-128p,16384,16384,0.5963174772176335,,2.09183256653922e-17,seconds,34.822441816329956,34.67286199238151,megabytes,2590.0,2590.0,30.0,0.31333333333333335,11.209859072,11.209859072,1.54765625,0.781109375,success,lp
2D-students-6df-128p,16384,16384,0.13667248811790372,,6.861644499117636e-17,seconds,38.73861479759216,38.73816104512662,megabytes,2590.0,2590.0,9.0,0.125,11.234476032,11.234476032,1.9859375,0.7883007812500002,success,lp
2D-students-6df-128p,16384,16384,0.5092939142119257,,0.00039302627590298355,seconds,35.984195709228516,35.823330781422555,megabytes,2590.0,2590.0,53.0,0.4413793103448276,11.217993728000001,11.217993728000001,1.31796875,0.7755334051724136,success,lp
2D-students-6df-128p,16384,16384,0.07095646225904229,,7.968885967768458e-18,seconds,38.25575351715088,38.148338770493865,megabytes,2590.0,2590.0,9.0,0.13636363636363635,11.194384384000001,11.194384384000001,1.846875,0.7797382305194805,success,lp
2D-students-6df-128p,16384,16384,0.011185008876665188,,3.0100162813628817e-17,seconds,37.5161235332489,37.4768166160211,megabytes,2590.0,2590.0,8.0,0.11515151515151516,11.210989568,11.210989568,1.1328125,0.779943181818182,success,lp
2D-students-6df-128p,16384,16384,0.5339990383767839,,2.8528069663524835e-17,seconds,36.67054605484009,36.602918434888124,megabytes,2590.0,2590.0,52.0,0.4794520547945205,11.227721728,11.227721728,1.78828125,0.7848137842465751,success,lp
2D-students-6df-128p,16384,16384,0.45649353515110613,,3.1170812458958252e-19,seconds,37.32561278343201,37.15312185883522,megabytes,2590.0,2590.0,19.0,0.24,11.225186304000001,11.225186304000001,1.3875,0.7787083333333333,success,lp
2D-students-6df-128p,16384,16384,0.08709858918331234,,1.5738549786342704e-16,seconds,37.19608187675476,37.18140866793692,megabytes,2590.0,2590.0,9.0,0.15151515151515152,11.247050752,11.247050752,2.15703125,0.786373106060606,success,lp
2D-students-6df-128p,16384,16384,0.1378339575068105,,1.0614339268633088e-16,seconds,35.08236765861511,35.08749568555504,megabytes,2590.0,2590.0,32.0,0.3184713375796178,11.245879296,11.245879296,2.3296875,0.7886594347133759,success,lp
2D-students-6df-128p,16384,16384,0.19497996001680343,,1.1018204577883939e-16,seconds,34.092766523361206,33.92995316814631,megabytes,2590.0,2590.0,9.0,0.13636363636363635,11.21329152,11.21329152,1.403125,0.7777851055194804,success,lp
2D-students-6df-128p,16384,16384,0.25106675541317497,,1.201239879741956e-06,seconds,33.68345594406128,33.60224413406104,megabytes,2590.0,2590.0,53.0,0.42207792207792205,11.230298112,11.230298112,1.8953125,0.7871499594155845,success,lp
2D-students-6df-128p,16384,16384,0.10180636181348676,,5.608035737181272e-17,seconds,34.77705216407776,34.726990865543485,megabytes,2590.0,2590.0,9.0,0.14788732394366197,11.222081536000001,11.222081536000001,1.5515625,0.7823503521126761,success,lp
2D-students-6df-128p,16384,16384,0.36978553070288356,,1.3063286073381369e-05,seconds,38.219170808792114,38.1569895343855,megabytes,2590.0,2590.0,9.0,0.1337579617834395,11.232043008000002,11.232043008000002,1.86640625,0.7843949044585985,success,lp
2D-students-6df-128p,16384,16384,0.05217810986621583,,1.5849680509022468e-16,seconds,37.46681094169617,37.37241818290204,megabytes,2590.0,2590.0,27.0,0.2647058823529412,11.232296960000001,11.232296960000001,1.87421875,0.7825275735294119,success,lp
2D-students-6df-128p,16384,16384,0.35660238303065483,,0.00011389885715994987,seconds,37.12040972709656,37.06964861229062,megabytes,2590.0,2590.0,9.0,0.12352941176470589,11.235987456,11.235987456,2.07890625,0.787095588235294,success,lp
2D-students-6df-128p,16384,16384,0.4830822023893919,,0.00012508188019849154,seconds,38.39352035522461,38.343445557169616,megabytes,2590.0,2590.0,8.0,0.1111111111111111,11.208302592,11.208302592,1.22421875,0.7813498263888884,success,lp
2D-students-6df-128p,16384,16384,0.11913663335905708,,3.2112713096305034e-17,seconds,37.49329137802124,37.511707251891494,megabytes,2590.0,2590.0,11.0,0.17791411042944785,11.251134464000002,11.251134464000002,1.75234375,0.7839388420245399,success,lp
2D-students-6df-128p,16384,16384,0.2557711328525647,,1.211647910885126e-05,seconds,36.723594188690186,36.652157072909176,megabytes,2590.0,2590.0,8.0,0.07894736842105263,11.246477312000001,11.246477312000001,1.9875,0.7824989720394739,success,lp
2D-students-6df-128p,16384,16384,0.32934098097844416,,0.00010049628072661811,seconds,36.37478971481323,36.32950151991099,megabytes,2590.0,2590.0,9.0,0.13245033112582782,11.218120704,11.218120704,1.253125,0.7811827400662255,success,lp
2D-students-6df-128p,16384,16384,0.25303354683421997,,2.2632720350634905e-18,seconds,34.403931617736816,34.35271681845188,megabytes,2590.0,2590.0,13.0,0.13836477987421383,11.200827392,11.200827392,1.959375,0.7855001965408804,success,lp
2D-students-6df-128p,16384,16384,0.005065313949094016,,4.434386885465713e-17,seconds,34.6876106262207,34.52320895437151,megabytes,2590.0,2590.0,48.0,0.3973509933774834,11.246440448000001,11.246440448000001,1.8109375,0.7816380380794703,success,lp
2D-students-6df-128p,16384,16384,0.9267179017204078,,9.893164824290477e-05,seconds,32.04953598976135,31.88464525062591,megabytes,2590.0,2590.0,17.0,0.2251655629139073,11.248795648000002,11.248795648000002,1.8859375,0.7825538079470198,success,lp
2D-students-6df-128p,16384,16384,0.36775374079438394,,5.4250424030414965e-06,seconds,34.492215633392334,34.455951396375895,megabytes,2590.0,2590.0,53.0,0.4744525547445255,11.220447232000001,11.220447232000001,1.4234375,0.7827725821167884,success,lp
2D-students-6df-128p,16384,16384,0.42202460538332726,,0.00011891848219800786,seconds,34.1779522895813,33.9974479097873,megabytes,2590.0,2590.0,52.0,0.4794520547945205,11.204538368000001,11.204538368000001,1.259375,0.7759203767123288,success,lp
2D-students-6df-128p,16384,16384,0.27581738836757475,,1.962405932198763e-17,seconds,34.195053577423096,34.181903316639364,megabytes,2590.0,2590.0,9.0,0.13986013986013987,11.192123392000001,11.192123392000001,1.36796875,0.7834899475524476,success,lp
2D-students-6df-128p,16384,16384,0.3602463929905425,,0.00022879176731257773,seconds,32.31459140777588,32.23864208627492,megabytes,2590.0,2590.0,9.0,0.16911764705882354,11.230228480000001,11.230228480000001,1.78125,0.7848920036764709,success,lp
2D-students-6df-128p,16384,16384,0.9266309937841164,,9.37951263530192e-05,seconds,33.22581672668457,33.05331218056381,megabytes,2590.0,2590.0,9.0,0.1360544217687075,11.236745216000001,11.236745216000001,2.0671875,0.7832376700680269,success,lp
2D-students-6df-160p,25600,25600,0.14110412517988669,,1.3906335318339164e-05,seconds,68.02202010154724,67.8451689882204,megabytes,5544.0,5544.0,100.0,0.4912891986062718,27.076571136000002,27.076571136000002,1.1453125,0.7779643945993037,success,lp
2D-students-6df-160p,25600,25600,0.8086387610371704,,0.00013473635963909202,seconds,64.12228274345398,63.95794146321714,megabytes,5544.0,5544.0,100.0,0.6313725490196078,27.081523200000003,27.081523200000003,1.10625,0.7776654411764709,success,lp
2D-students-6df-160p,25600,25600,0.036882792689429504,,4.2534606479321946e-17,seconds,69.02448654174805,68.92127296421677,megabytes,5544.0,5544.0,100.0,0.6159420289855072,27.105984512000003,27.105984512000003,2.03125,0.7824303668478257,success,lp
2D-students-6df-160p,25600,25600,0.5930807739445523,,5.866380582349298e-05,seconds,63.73045349121094,63.61366904899478,megabytes,5544.0,5544.0,91.0,0.48936170212765956,27.062652928000002,27.062652928000002,1.7390625,0.7790447695035465,success,lp
2D-students-6df-160p,25600,25600,0.6701965853594251,,3.495350115834684e-05,seconds,63.54471945762634,63.379306052811444,megabytes,5544.0,5544.0,100.0,0.513986013986014,27.05559552,27.05559552,1.80078125,0.7778818837412587,success,lp
2D-students-6df-160p,25600,25600,0.18278207974929533,,3.5419526051581115e-05,seconds,64.34832906723022,64.17617875616997,megabytes,5544.0,5544.0,100.0,0.576271186440678,27.056414720000003,27.056414720000003,1.74453125,0.7797484110169495,success,lp
2D-students-6df-160p,25600,25600,0.5199944058257459,,0.00025683986860038934,seconds,65.21210360527039,65.061133723706,megabytes,5544.0,5544.0,100.0,0.6679389312977099,27.059707904000003,27.059707904000003,1.796875,0.780942867366412,success,lp
2D-students-6df-160p,25600,25600,0.10721633145408478,,1.8194945333380175e-16,seconds,65.89274334907532,65.85428335424513,megabytes,5544.0,5544.0,86.0,0.4489051094890511,27.084955648,27.084955648,1.26953125,0.7809762773722626,success,lp
2D-students-6df-160p,25600,25600,0.02108392423169356,,1.1247242286821502e-16,seconds,66.90755152702332,66.74442623462528,megabytes,5544.0,5544.0,78.0,0.4241379310344828,27.072380928,27.072380928,1.23984375,0.7787688577586209,success,lp
2D-students-6df-160p,25600,25600,0.6234508223039239,,4.3477646763031935e-05,seconds,65.4855043888092,65.39399187266827,megabytes,5544.0,5544.0,70.0,0.42435424354243545,27.101741056,27.101741056,1.84375,0.7812154059040596,success,lp
2D-students-6df-160p,25600,25600,0.5796126347799888,,3.216408796350118e-05,seconds,65.3474292755127,65.2126253657043,megabytes,5544.0,5544.0,88.0,0.6736842105263158,27.11646208,27.11646208,1.80234375,0.7801699561403511,success,lp
2D-students-6df-160p,25600,25600,0.12249752138335226,,1.6774070368732887e-05,seconds,67.83002066612244,67.73435754328966,megabytes,5544.0,5544.0,84.0,0.4645390070921986,27.066949632,27.066949632,1.7828125,0.7827072251773051,success,lp
2D-students-6df-160p,25600,25600,0.19545148650030494,,7.461544515614539e-06,seconds,68.42878150939941,68.27772599551827,megabytes,5544.0,5544.0,51.0,0.2972027972027972,27.070242816,27.070242816,1.3359375,0.7781632430069931,success,lp
2D-students-6df-160p,25600,25600,0.241526598034955,,4.039477205058717e-05,seconds,64.55865168571472,64.427157105878,megabytes,5544.0,5544.0,100.0,0.5231316725978647,27.110965248000003,27.110965248000003,2.2234375,0.7816058718861204,success,lp
2D-students-6df-160p,25600,25600,0.3517465845566949,,4.5208755523766296e-05,seconds,65.83188056945801,65.64813197031617,megabytes,5544.0,5544.0,100.0,0.6523297491039427,27.091361792,27.091361792,1.4984375,0.777486559139785,success,lp
2D-students-6df-160p,25600,25600,0.12816288923575098,,9.337691210531407e-17,seconds,64.96700048446655,64.791359516792,megabytes,5544.0,5544.0,94.0,0.48148148148148145,27.112247296000003,27.112247296000003,2.25078125,0.7797953493265997,success,lp
2D-students-6df-160p,25600,25600,0.46449644509528737,,5.3761836470112626e-05,seconds,64.00292921066284,63.940889187157154,megabytes,5544.0,5544.0,100.0,0.5661016949152542,27.070328832,27.070328832,1.82265625,0.7811202330508475,success,lp
2D-students-6df-160p,25600,25600,0.07760791718678689,,4.248039637069767e-17,seconds,65.45353436470032,65.2844696464017,megabytes,5544.0,5544.0,70.0,0.3903345724907063,27.114434560000003,27.114434560000003,1.84296875,0.7812383828996287,success,lp
2D-students-6df-160p,25600,25600,0.3730900977962751,,8.330959338016553e-05,seconds,64.7151038646698,64.5519147394225,megabytes,5544.0,5544.0,100.0,0.6428571428571429,27.112247296000003,27.112247296000003,2.35546875,0.7825697544642853,success,lp
2D-students-6df-160p,25600,25600,0.5368508924492991,,8.212481112834211e-05,seconds,63.829216957092285,63.752607866190374,megabytes,5544.0,5544.0,100.0,0.4855072463768116,27.103875072,27.103875072,2.0203125,0.7817312047101456,success,lp
2D-students-6df-160p,25600,25600,0.15324482739281436,,4.933119884809045e-17,seconds,66.20872712135315,66.07971550151706,megabytes,5544.0,5544.0,100.0,0.5229681978798587,27.107381248000003,27.107381248000003,1.93046875,0.7792071554770322,success,lp
2D-students-6df-160p,25600,25600,0.3226020076283465,,8.414971368483246e-05,seconds,63.06290149688721,62.92078551650047,megabytes,5544.0,5544.0,63.0,0.3821428571428571,27.080773632000003,27.080773632000003,1.30078125,0.7780831473214286,success,lp
2D-students-6df-160p,25600,25600,0.3733648442116199,,7.907323438990048e-05,seconds,64.89594340324402,64.72783310245723,megabytes,5544.0,5544.0,100.0,0.5202952029520295,27.094765568000003,27.094765568000003,1.53203125,0.7786871540590401,success,lp
2D-students-6df-160p,25600,25600,0.3066744435874023,,1.960988763491213e-05,seconds,66.45081543922424,66.355034571141,megabytes,5544.0,5544.0,100.0,0.599290780141844,27.05569792,27.05569792,1.80546875,0.7789284131205669,success,lp
2D-students-6df-160p,25600,25600,0.011781260909712892,,2.0806517316354634e-16,seconds,67.9843978881836,67.88938096538186,megabytes,5544.0,5544.0,100.0,0.519298245614035,27.070500864000003,27.070500864000003,1.771875,0.781329495614035,success,lp
2D-students-6df-160p,25600,25600,1.0107540367983177,,7.678219528893982e-05,seconds,62.90980291366577,62.75216447375715,megabytes,5544.0,5544.0,98.0,0.6703296703296703,27.116511232,27.116511232,2.16484375,0.7807720924908426,success,lp
2D-students-6df-160p,25600,25600,0.46236637431127897,,3.3423373382688464e-05,seconds,66.05335569381714,65.98316995985806,megabytes,5544.0,5544.0,52.0,0.3017543859649123,27.114549248000003,27.114549248000003,1.971875,0.780663377192982,success,lp
2D-students-6df-160p,25600,25600,0.4773554636045097,,8.26463453780495e-05,seconds,63.3880889415741,63.35323438607156,megabytes,5544.0,5544.0,100.0,0.5503597122302158,27.095461888000003,27.095461888000003,1.63125,0.7827169514388485,success,lp
2D-students-6df-160p,25600,25600,0.3151801706425135,,2.4026708873317972e-05,seconds,63.61643123626709,63.45468307286501,megabytes,5544.0,5544.0,10.0,0.1423611111111111,27.099029504,27.099029504,1.6578125,0.7807807074652777,success,lp
2D-students-6df-160p,25600,25600,0.33581545994295686,,0.00015242965509967176,seconds,61.63619136810303,61.56471595540643,megabytes,5544.0,5544.0,74.0,0.39501779359430605,27.101835264,27.101835264,1.896875,0.7814251556939498,success,lp
2D-students-6df-160p,25600,25600,0.9910383748030529,,0.00011212002381186383,seconds,63.46754574775696,63.352882105857134,megabytes,5544.0,5544.0,100.0,0.5053763440860215,27.10532096,27.10532096,1.85390625,0.7803763440860212,success,lp
2D-students-6df-192p,36864,36864,0.18538692233723922,,1.409881715173828e-05,seconds,131.93605065345764,131.92787502054125,megabytes,10912.0,10912.0,100.0,0.4020797227036395,55.948603392,55.948603392,1.3671875,0.7801004657712304,success,lp
2D-students-6df-192p,36864,36864,0.7454351679855433,,0.00011052132854432321,seconds,134.02190279960632,133.91404187120497,megabytes,10912.0,10912.0,100.0,0.5583482944344704,55.910817792,55.910817792,2.1328125,0.7802667751346498,success,lp
2D-students-6df-192p,36864,36864,0.05285676571499141,,1.0604173431720837e-05,seconds,132.07765102386475,132.05410017818213,megabytes,10912.0,10912.0,100.0,0.6568457538994801,55.961153536000005,55.961153536000005,1.925,0.7805716529462744,success,lp
2D-students-6df-192p,36864,36864,0.5951069953002908,,5.7977908045035184e-05,seconds,131.77931451797485,131.60531899519265,megabytes,10912.0,10912.0,100.0,0.5099457504520796,55.92754995200001,55.92754995200001,1.75625,0.7780204566003619,success,lp
2D-students-6df-192p,36864,36864,0.691206022487343,,3.95980224777132e-05,seconds,134.638831615448,134.43831181153655,megabytes,10912.0,10912.0,100.0,0.4865350089766607,55.927586816,55.927586816,1.84296875,0.7787547688509873,success,lp
2D-students-6df-192p,36864,36864,0.21342168875219272,,2.8313711389390248e-05,seconds,132.11912393569946,131.94111455697566,megabytes,10912.0,10912.0,100.0,0.6040955631399317,55.921278976,55.921278976,1.8390625,0.7798688139931734,success,lp
2D-students-6df-192p,36864,36864,0.485653565498611,,0.00018158427244195863,seconds,131.58703565597534,131.53599916305393,megabytes,10912.0,10912.0,100.0,0.6601769911504425,55.929704448,55.929704448,1.85625,0.7795948561946916,success,lp
2D-students-6df-192p,36864,36864,0.1398794877534413,,2.2750262650409696e-05,seconds,136.93153548240662,136.86679828260094,megabytes,10912.0,10912.0,100.0,0.6263345195729537,55.93389465600001,55.93389465600001,1.5734375,0.7800266903914593,success,lp
2D-students-6df-192p,36864,36864,0.03211237641577018,,6.336325554158374e-06,seconds,134.02362084388733,133.93109290953726,megabytes,10912.0,10912.0,100.0,0.5692041522491349,55.927570432,55.927570432,1.74140625,0.7797780601211074,success,lp
2D-students-6df-192p,36864,36864,0.6833959315986115,,4.1083313469015406e-05,seconds,132.38081812858582,132.3605021070689,megabytes,10912.0,10912.0,100.0,0.5580985915492958,55.94434355200001,55.94434355200001,1.23984375,0.7789310079225349,success,lp
2D-students-6df-192p,36864,36864,0.6431220898883493,,2.3686921575543478e-05,seconds,138.75400733947754,138.57297729421407,megabytes,10912.0,10912.0,100.0,0.631484794275492,55.956967424000005,55.956967424000005,1.70390625,0.7770698233452596,success,lp
2D-students-6df-192p,36864,36864,0.15047790466450703,,1.417588910511846e-05,seconds,134.69008255004883,134.54792549833655,megabytes,10912.0,10912.0,100.0,0.5248713550600344,55.961161728,55.961161728,1.89453125,0.7792077615780443,success,lp
2D-students-6df-192p,36864,36864,0.2380968032867188,,1.4152607338441143e-05,seconds,132.91506934165955,132.88722745887935,megabytes,10912.0,10912.0,100.0,0.6123893805309735,55.935991808000004,55.935991808000004,1.47578125,0.779368086283185,success,lp
2D-students-6df-192p,36864,36864,0.2777831558316006,,2.678312355685927e-05,seconds,128.68078303337097,128.607735266909,megabytes,10912.0,10912.0,100.0,0.667262969588551,55.965446144000005,55.965446144000005,1.9015625,0.7783514087656523,success,lp
2D-students-6df-192p,36864,36864,0.4300480239252961,,3.137520910594597e-05,seconds,132.57770991325378,132.50859020650387,megabytes,10912.0,10912.0,100.0,0.5036101083032491,55.938179072000004,55.938179072000004,1.33671875,0.7781560243682313,success,lp
2D-students-6df-192p,36864,36864,0.14345660455712506,,8.250609126025238e-17,seconds,133.9711844921112,133.92237982526422,megabytes,10912.0,10912.0,100.0,0.6113074204946997,55.942295552000004,55.942295552000004,1.2421875,0.778670218639576,success,lp
2D-students-6df-192p,36864,36864,0.5148989118139246,,4.869867756842728e-05,seconds,128.38768219947815,128.13457761052996,megabytes,10912.0,10912.0,100.0,0.5166374781085814,55.92553472,55.92553472,1.8640625,0.7776953809106831,success,lp
2D-students-6df-192p,36864,36864,0.10082413967872422,,1.5892929314657508e-05,seconds,132.12961840629578,131.99135617446154,megabytes,10912.0,10912.0,100.0,0.6313932980599647,55.921401856,55.921401856,1.5375,0.7776634149029978,success,lp
2D-students-6df-192p,36864,36864,0.3068311365980088,,6.887758434286618e-05,seconds,130.72213912010193,130.5542927775532,megabytes,10912.0,10912.0,100.0,0.5134649910233393,55.933882368000006,55.933882368000006,1.471875,0.7777084268402152,success,lp
2D-students-6df-192p,36864,36864,0.5510869953150982,,5.900709364847156e-05,seconds,131.069500207901,131.05732390843332,megabytes,10912.0,10912.0,100.0,0.5828779599271403,55.923539968,55.923539968,2.05390625,0.7799877618397085,success,lp
