dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
2D-students-4df-16p,256,256,0.09449336668164354,10000,7.674194027607051e-05,0.9966385913339576,seconds,0.44881105422973633,0.4476874554529786,megabytes,552.0,552.0,82.0,41.5,1.3878190080000001,1.3878190080000001,0.84375,0.811328125,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-16p,256,256,0.08667402505590716,10000,9.560879160852576e-05,0.9994324791045274,seconds,0.4562375545501709,0.4474459746852517,megabytes,552.0,552.0,82.0,46.5,1.387769856,1.387769856,0.7671875,0.757421875,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-16p,256,256,6.363742984206174e-09,10000,0.00010327853870650827,0.9999999998192802,seconds,0.4367952346801758,0.4474381562322378,megabytes,552.0,552.0,82.0,50.5,1.387618304,1.387618304,0.76328125,0.7625,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-16p,256,256,1.6761718951140836e-26,10000,7.049180703833091e-05,1.0,seconds,0.4543137550354004,0.4474076731130481,megabytes,552.0,552.0,82.0,54.0,1.3876510720000002,1.3876510720000002,0.765625,0.763671875,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-16p,256,256,4.05728157507885e-40,10000,4.7185464504939656e-05,1.0,seconds,0.44425535202026367,0.44759646710008383,megabytes,552.0,552.0,82.0,60.5,1.387573248,1.387573248,0.796875,0.796484375,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-16p,256,256,5.120866827418417e-28,10000,6.288522992747847e-05,1.0,seconds,0.45058679580688477,0.44763173442333937,megabytes,552.0,552.0,82.0,66.5,1.387618304,1.387618304,0.78046875,0.770703125,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-16p,256,256,9.894877824627474e-33,10000,6.078363182759894e-05,1.0,seconds,0.4877603054046631,0.4476831993088126,megabytes,552.0,552.0,82.0,71.0,1.3875527680000002,1.3875527680000002,0.8078125,0.71484375,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-16p,256,256,0.025419121284292044,10000,8.801643940981041e-05,0.9962545727865918,seconds,0.4402129650115967,0.4472780581563711,megabytes,552.0,552.0,82.0,41.0,1.3875691520000002,1.3875691520000002,0.8109375,0.798046875,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-16p,256,256,1.3358555743116933e-37,10000,4.476901716798931e-05,1.0,seconds,0.4453611373901367,0.44741598796099424,megabytes,552.0,552.0,60.0,30.0,1.3875691520000002,1.3875691520000002,0.79921875,0.787109375,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-16p,256,256,2.364151033606704e-44,10000,3.5892022682004754e-05,1.0,seconds,0.44373631477355957,0.44748488534241915,megabytes,552.0,552.0,70.0,35.0,1.38764288,1.38764288,0.77734375,0.768359375,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,1.6022999566431075e-09,10000,2.557399414071515e-05,0.9999999998960968,seconds,0.8803880214691162,0.7809721315279603,megabytes,574.0,574.0,93.0,83.25,1.382412288,1.382412288,0.80078125,0.689453125,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,6.514610237322233e-11,10000,2.138579500812754e-05,0.999999999999436,seconds,0.8317131996154785,0.7765091601759195,megabytes,574.0,574.0,93.0,64.75,1.38233856,1.38233856,0.79140625,0.713671875,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,2.751456385072362e-11,10000,1.6445948956111955e-05,0.9999999999995649,seconds,0.8562760353088379,0.7771563939750195,megabytes,574.0,574.0,93.0,66.5,1.3822525440000002,1.3822525440000002,0.79140625,0.7033203125,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,3.838052023439868e-05,10000,3.454580734940649e-05,0.9999995281538065,seconds,0.8596272468566895,0.7764645246788859,megabytes,574.0,574.0,93.0,73.5,1.382326272,1.382326272,0.80390625,0.68984375,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,5.5194302433629715e-12,10000,9.90820234450518e-06,0.999999999999381,seconds,0.8621172904968262,0.7771520270034671,megabytes,574.0,574.0,93.0,80.25,1.382227968,1.382227968,0.77890625,0.6808593749999999,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,2.9735847668092946e-07,10000,2.7497600396164668e-05,0.9999999961041832,seconds,0.8725998401641846,0.776510170660913,megabytes,574.0,574.0,93.0,68.75,1.382203392,1.382203392,0.7875,0.6642578125,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,7.954727935879267e-12,10000,1.4777139628746605e-05,0.9999999999999005,seconds,0.8511142730712891,0.7765968292951584,megabytes,574.0,574.0,93.0,80.25,1.3822197760000001,1.3822197760000001,0.78984375,0.7066406249999999,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,1.0922492108524037e-11,10000,1.2611967659531542e-05,0.9999999999999155,seconds,0.8802251815795898,0.7808286575600505,megabytes,574.0,574.0,93.0,62.5,1.3820968960000002,1.3820968960000002,0.784375,0.6837890625,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,0.0014278229386834747,10000,2.685565890009345e-05,0.9996173823445014,seconds,0.8566124439239502,0.7766523314639926,megabytes,574.0,574.0,93.0,66.25,1.3821788160000001,1.3821788160000001,0.79140625,0.7005859375000001,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,1.898816270520092e-10,10000,1.778127763216175e-05,0.9999999999967863,seconds,0.9587514400482178,0.7844474082812667,megabytes,574.0,574.0,93.0,66.25,1.3829980160000002,1.3829980160000002,0.8125,0.58359375,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,2.6813071529508586e-06,10000,2.7706889971890192e-05,0.9999998692172047,seconds,0.8504900932312012,0.7769071068614721,megabytes,574.0,574.0,93.0,82.25,1.382084608,1.382084608,0.778125,0.6949218749999999,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,5.6426804749087256e-11,10000,1.445616536580041e-05,0.9999999999933536,seconds,0.8873043060302734,0.7850271975621581,megabytes,574.0,574.0,93.0,66.0,1.3820805120000001,1.3820805120000001,0.79765625,0.7001953125,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,5.679733413115563e-10,10000,2.361594086969232e-05,0.9999999999866335,seconds,0.9308972358703613,0.7831988101825118,megabytes,574.0,574.0,93.0,73.5,1.3819248640000001,1.3819248640000001,0.78515625,0.62734375,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,1.7449016656549317e-08,10000,3.129590111122793e-05,0.9999999996060885,seconds,0.7542791366577148,0.7765540136024356,megabytes,574.0,574.0,93.0,62.666666666666664,1.381888,1.381888,0.8,0.7942708333333334,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,0.0011416881970520102,10000,3.3611762816798674e-05,0.9999237320814437,seconds,0.9328241348266602,0.7827916778624058,megabytes,574.0,574.0,93.0,75.0,1.381920768,1.381920768,0.79375,0.6294921874999999,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,8.457648573337858e-07,10000,2.873940641723305e-05,0.9999999939378054,seconds,0.8678381443023682,0.776970443315804,megabytes,574.0,574.0,93.0,70.0,1.3818716160000002,1.3818716160000002,0.79375,0.6777343749999999,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,1.6971903620125473e-09,10000,2.7720837241784757e-05,0.9999999999782933,seconds,0.9495434761047363,0.7853467781096697,megabytes,574.0,574.0,92.0,81.75,1.38252288,1.38252288,0.79375,0.6052734375000001,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,4.4557088854334407e-10,10000,2.222347543209824e-05,0.9999999999935311,seconds,0.9726178646087646,0.7874227249994874,megabytes,574.0,574.0,91.0,66.0,1.383145472,1.383145472,0.79140625,0.5916015625,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,1.6778506003645506e-05,10000,3.232122780971736e-05,0.9999999052556251,seconds,0.9260241985321045,0.77660071849823,megabytes,574.0,574.0,93.0,82.75,1.381834752,1.381834752,0.78125,0.6126953125,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,0.0023173590206929293,10000,3.193689739994232e-05,0.9999157404565112,seconds,0.8616242408752441,0.7766803363338113,megabytes,574.0,574.0,93.0,70.5,1.381933056,1.381933056,0.8140625,0.709375,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,0.0010126133056564163,10000,3.6342515472187475e-05,0.9999932186710824,seconds,0.9020357131958008,0.7770092533901334,megabytes,574.0,574.0,93.0,78.0,1.381879808,1.381879808,0.7796875,0.6376953125,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,0.0020519934602723257,10000,3.419431436901821e-05,0.9999398997106204,seconds,0.8542728424072266,0.7766465209424496,megabytes,574.0,574.0,93.0,69.5,1.381863424,1.381863424,0.76953125,0.680078125,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,9.244600985493104e-11,10000,1.8164664973757683e-05,0.9999999999958364,seconds,0.8554260730743408,0.7764582065865397,megabytes,574.0,574.0,93.0,83.25,1.381851136,1.381851136,0.80625,0.6869140625,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,4.3194643021850625e-12,10000,1.1544293728044108e-05,0.9999999999999595,seconds,0.8531131744384766,0.7770396061241627,megabytes,574.0,574.0,93.0,71.75,1.38180608,1.38180608,0.78828125,0.6919921875,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,2.7663270181897836e-11,10000,1.687511243028683e-05,0.9999999999986071,seconds,0.8535001277923584,0.7775414297357202,megabytes,574.0,574.0,93.0,83.5,1.3818675200000001,1.3818675200000001,0.7953125,0.6890625,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,1.529651441234715e-11,10000,1.6641644278253542e-05,0.9999999999998023,seconds,0.8530175685882568,0.7762528453022242,megabytes,574.0,574.0,93.0,71.75,1.3818675200000001,1.3818675200000001,0.78203125,0.6962890625000001,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,0.0014865273801310524,10000,2.9105241121318848e-05,0.9997613564453748,seconds,0.9150509834289551,0.7831303467974067,megabytes,574.0,574.0,93.0,69.25,1.381863424,1.381863424,0.8046875,0.651953125,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,4.291643360010975e-12,10000,1.1177219963298679e-05,0.9999999999999066,seconds,0.9490506649017334,0.7821441860869527,megabytes,574.0,574.0,92.0,66.0,1.381879808,1.381879808,0.79453125,0.625390625,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-32p,1024,1024,2.6134013498133715e-12,10000,8.985463309602038e-06,0.9999999999999741,seconds,0.9174587726593018,0.776951601728797,megabytes,574.0,574.0,93.0,69.75,1.381830656,1.381830656,0.790625,0.6095703124999999,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005862161762106651,10000,6.612916196441221e-06,0.9999617317046202,seconds,6.369435787200928,6.272993098944426,megabytes,1062.0,1062.0,99.0,97.03846153846153,1.4552064,1.4552064,0.8046875,0.7678786057692307,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005652250378127711,10000,5.435510742932137e-06,0.9999950593892173,seconds,6.332447528839111,6.2747538378462195,megabytes,1062.0,1062.0,99.0,95.0,1.4553006080000002,1.4553006080000002,0.8125,0.7666956018518519,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005520914524462467,10000,4.1006031277490695e-06,0.9999911663722137,seconds,6.4195945262908936,6.273425416089594,megabytes,1062.0,1062.0,99.0,95.92307692307692,1.4552596480000002,1.4552596480000002,0.8125,0.7503906249999999,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0006526907544610633,10000,8.889732541539352e-06,0.9999919191896093,seconds,6.432366371154785,6.2776040229946375,megabytes,1062.0,1062.0,99.0,94.3076923076923,1.45543168,1.45543168,0.803125,0.7556189903846153,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005502718217794405,10000,2.409975723441371e-06,0.9999376788474312,seconds,6.302148342132568,6.2750993594527245,megabytes,1062.0,1062.0,99.0,94.76,1.4553866240000002,1.4553866240000002,0.7984375,0.77078125,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0006036320003527755,10000,7.211903418957721e-06,0.9999920274945338,seconds,6.455718278884888,6.281744849868119,megabytes,1062.0,1062.0,99.0,94.76923076923077,1.455501312,1.455501312,0.8125,0.7546574519230769,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005587156273207139,10000,3.59935560011182e-06,0.9999929842346906,seconds,6.474104642868042,6.29531145747751,megabytes,1062.0,1062.0,99.0,95.57692307692308,1.456029696,1.456029696,0.81640625,0.7549879807692308,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005558799066081627,10000,3.2585193709272486e-06,0.9999956273545471,seconds,6.29065203666687,6.2824278408661485,megabytes,1062.0,1062.0,99.0,96.92,1.455345664,1.455345664,0.83203125,0.7858437500000001,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0008504406056664236,10000,7.298258820717662e-06,0.9997636004423438,seconds,6.390789031982422,6.290796477347612,megabytes,1062.0,1062.0,99.0,94.34615384615384,1.455362048,1.455362048,0.8,0.7622896634615384,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005620053457394134,10000,4.413937584962779e-06,0.9999903782859624,seconds,6.458136320114136,6.280815687030554,megabytes,1062.0,1062.0,99.0,92.81481481481481,1.455960064,1.455960064,0.80546875,0.7515046296296298,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0006466646952142856,10000,6.938993891411616e-06,0.9999680546131205,seconds,6.305806636810303,6.278860317543149,megabytes,1062.0,1062.0,99.0,94.68,1.45545216,1.45545216,0.809375,0.7735624999999999,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005580239495248739,10000,3.637045132565131e-06,0.9999332887564032,seconds,6.2721874713897705,6.276542687788606,megabytes,1062.0,1062.0,99.0,94.54166666666667,1.455296512,1.455296512,0.80703125,0.7869791666666665,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005763255480994633,10000,5.661235647949625e-06,0.999986368656274,seconds,6.479614973068237,6.278480789624155,megabytes,1062.0,1062.0,99.0,95.55555555555556,1.4562181120000002,1.4562181120000002,0.809375,0.7478298611111113,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005902961390039091,10000,7.575016860425499e-06,0.9999864017850181,seconds,6.46454930305481,6.2832805551588535,megabytes,1062.0,1062.0,99.0,96.37037037037037,1.456111616,1.456111616,0.79375,0.7468460648148151,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0007422421667105408,10000,9.481112122927682e-06,0.9999498370561012,seconds,6.428499698638916,6.2759922333061695,megabytes,1062.0,1062.0,99.0,94.26923076923077,1.45543168,1.45543168,0.8109375,0.7558293269230771,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0006708406642742383,10000,6.97024419575587e-06,0.9999951322036332,seconds,6.435058116912842,6.278651530854404,megabytes,1062.0,1062.0,99.0,95.0,1.455337472,1.455337472,0.80234375,0.7577824519230768,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.000601568094952694,10000,6.943931699962547e-06,0.9999922944862715,seconds,6.406027317047119,6.274953254498541,megabytes,1062.0,1062.0,99.0,95.32,1.455460352,1.455460352,0.8140625,0.75971875,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005678817255289947,10000,5.596718985631521e-06,0.9999916899397095,seconds,6.333508729934692,6.2750011794269085,megabytes,1062.0,1062.0,99.0,94.8,1.45534976,1.45534976,0.8046875,0.77,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0007137531902299556,10000,8.045516520269191e-06,0.9999959188775429,seconds,6.333911895751953,6.269847655668855,megabytes,1062.0,1062.0,99.0,97.56,1.455423488,1.455423488,0.8078125,0.7743749999999998,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0007872464452194519,10000,9.315854043442928e-06,0.9999711736886553,seconds,6.3188395500183105,6.261136116459966,megabytes,1062.0,1062.0,99.0,96.48,1.4553825280000001,1.4553825280000001,0.809375,0.767625,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.000749275120253082,10000,8.99564719321344e-06,0.9999949121464242,seconds,6.372412919998169,6.272095005959272,megabytes,1062.0,1062.0,99.0,94.52,1.455460352,1.455460352,0.7953125,0.76109375,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0007185410211592231,10000,1.0293446688958152e-05,0.9999787229683077,seconds,6.390664100646973,6.274417686276138,megabytes,1062.0,1062.0,99.0,97.32,1.455378432,1.455378432,0.79765625,0.7632499999999999,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005715871630069376,10000,4.571243707410244e-06,0.999974246138001,seconds,6.468040466308594,6.292929076589644,megabytes,1062.0,1062.0,99.0,95.73076923076923,1.456181248,1.456181248,0.8109375,0.7509915865384615,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005490155863228246,10000,2.860262820522652e-06,0.9999947985280813,seconds,6.3146796226501465,6.273712432011962,megabytes,1062.0,1062.0,99.0,94.28,1.4553989120000002,1.4553989120000002,0.80546875,0.7744375000000001,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005668622217124454,10000,4.209106723690459e-06,0.9999712914576495,seconds,6.354150295257568,6.27451420109719,megabytes,1062.0,1062.0,99.0,94.6,1.4554849280000002,1.4554849280000002,0.81640625,0.7678125,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005535090565050545,10000,4.189173292826198e-06,0.9999928116813384,seconds,6.445377588272095,6.2782393004745245,megabytes,1062.0,1062.0,99.0,94.92307692307692,1.455546368,1.455546368,0.80625,0.7491887019230768,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0007347031578204064,10000,7.683260618368548e-06,0.9998773240315173,seconds,6.389523983001709,6.289216459728777,megabytes,1062.0,1062.0,99.0,94.08,1.45547264,1.45547264,0.8,0.7675625000000004,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005429448297512774,10000,2.7555424726155575e-06,0.9999879815396755,seconds,6.433273792266846,6.2727538188919425,megabytes,1062.0,1062.0,99.0,96.03846153846153,1.4554152960000002,1.4554152960000002,0.7984375,0.7544170673076924,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-64p,4096,4096,0.0005388274308580166,10000,2.240951777837674e-06,0.999994597806125,seconds,6.415178298950195,6.285867870785296,megabytes,1062.0,1062.0,99.0,97.84,1.4554152960000002,1.4554152960000002,0.81171875,0.76475,success,gradient-ascent,0.01,10000,1e-06
2D-students-4df-96p,9216,9216,0.015510726209931517,10000,2.8825121984737967e-06,0.9989857731079602,seconds,26.954602003097534,26.92190325446427,megabytes,3144.0,3144.0,100.0,98.93636363636364,1.455816704,1.455816704,0.81171875,0.7773224431818182,success,gradient-ascent,0.01,10000,1e-06
