dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
2D-gauss-1c-64p,4096,4096,nan,11,nan,nan,seconds,0.0,0.01016489788889885,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,10.62737195255702,10000,0.01475763989252028,0.22912917603334812,seconds,5.101707935333252,4.9046173905953765,megabytes,808.0,808.0,97.0,89.95238095238095,1.3934919680000002,1.3934919680000002,0.8109375,0.7520089285714285,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,122.24375121499487,10000,0.0072333149664120635,0.03595636211468402,seconds,5.0145487785339355,4.911692111752927,megabytes,808.0,808.0,97.0,95.9,1.393442816,1.393442816,0.80625,0.7505078124999999,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,117.03635919427941,10000,0.020537736602066554,0.07955061939518529,seconds,5.033421754837036,4.911203124560416,megabytes,808.0,808.0,97.0,93.47619047619048,1.393598464,1.393598464,0.80078125,0.7569196428571429,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,148.39561088604873,10000,0.059632099444322274,0.35318356372784193,seconds,5.072424650192261,4.914560534060001,megabytes,808.0,808.0,97.0,93.81818181818181,1.393549312,1.393549312,0.8046875,0.741796875,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,nan,11,nan,nan,seconds,0.0,0.009784700348973274,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,82.21512355353765,10000,0.04101307177207217,0.1891576956414154,seconds,5.0169806480407715,4.901719033718109,megabytes,808.0,808.0,97.0,94.0,1.3934878720000001,1.3934878720000001,0.815625,0.7615699404761905,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,nan,11,nan,nan,seconds,0.0,0.009959403425455093,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,10.978645527823378,10000,0.01158470865610727,0.15265421929317624,seconds,5.092055559158325,4.90130175370723,megabytes,808.0,808.0,97.0,90.15,1.3942906880000001,1.3942906880000001,0.8015625,0.7357812499999999,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,59.463233675989855,10000,0.017611611915723035,0.07489016963153806,seconds,5.064910411834717,4.905959462746978,megabytes,808.0,808.0,97.0,93.22727272727273,1.393750016,1.393750016,0.825,0.7437855113636366,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,72.69101528865389,10000,0.02023977536579873,0.01934949489517712,seconds,4.9060938358306885,4.90256059076637,megabytes,808.0,808.0,97.0,92.15,1.393569792,1.393569792,0.79765625,0.7767578124999999,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,20.566581289545294,10000,0.0022026157947436266,0.005422647787903635,seconds,4.944396495819092,4.900570151396096,megabytes,808.0,808.0,97.0,96.45,1.3937008640000002,1.3937008640000002,0.79609375,0.7697265625,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,nan,11,nan,nan,seconds,0.0,0.009866492822766304,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,nan,11,nan,nan,seconds,0.0,0.010081793181598186,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,96.77137096725052,10000,0.03180742537305785,0.1398635232476928,seconds,5.075765371322632,4.9142224146053195,megabytes,808.0,808.0,97.0,94.52380952380952,1.39390976,1.39390976,0.81015625,0.7435639880952379,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,nan,11,nan,nan,seconds,0.0,0.0098000168800354,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,nan,11,nan,nan,seconds,0.0,0.009935112670063972,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,nan,11,nan,nan,seconds,0.0,0.010305679403245449,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,55.08816403999833,10000,0.006812474821819383,0.01973688364218483,seconds,5.0794641971588135,4.900247219018638,megabytes,808.0,808.0,97.0,93.76190476190476,1.394368512,1.394368512,0.79921875,0.7379092261904763,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,31.63911344261943,10000,0.01916530022730415,0.07718375356021746,seconds,4.95127534866333,4.901067255996168,megabytes,808.0,808.0,97.0,93.19047619047619,1.3936885760000002,1.3936885760000002,0.83671875,0.7734374999999998,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,129.0533480955571,10000,0.05255834405676887,0.2942114274955643,seconds,4.9088006019592285,4.903918981552124,megabytes,808.0,808.0,97.0,93.0909090909091,1.3937664,1.3937664,0.81015625,0.7795099431818181,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,27.240575093800107,10000,0.02305693145559681,0.14394536554268977,seconds,4.934091329574585,4.905320287682116,megabytes,808.0,808.0,97.0,91.80952380952381,1.393676288,1.393676288,0.80625,0.7749999999999999,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,92.70656238331671,10000,0.03602934412220021,0.2802589267326729,seconds,4.949825763702393,4.907230571843684,megabytes,808.0,808.0,97.0,94.14285714285714,1.393598464,1.393598464,0.81640625,0.777827380952381,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,nan,11,nan,nan,seconds,0.0,0.010046814568340778,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,77.88790211862292,10000,0.014406458628926184,0.05433363979983036,seconds,5.09095573425293,4.90937103331089,megabytes,808.0,808.0,97.0,90.14285714285714,1.394233344,1.394233344,0.80703125,0.7393973214285714,success,sinkhorn,0.001,10000,1e-06
2D-gauss-1c-64p,4096,4096,98.27191878270877,10000,0.06023355293816345,0.451080192425523,seconds,4.9221720695495605,4.91392557322979,megabytes,808.0,808.0,97.0,93.4,1.3939548160000002,1.3939548160000002,0.79765625,0.7778515625,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,155.2785520200361,10000,0.02440276525479351,0.021954566165025793,seconds,4.901165246963501,4.906250754371285,megabytes,808.0,808.0,97.0,94.1,1.3940408320000002,1.3940408320000002,0.80625,0.7846484375000001,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,12.452705144742453,10000,0.03953171685678094,0.7812813036076813,seconds,4.89328408241272,4.903170487843454,megabytes,808.0,808.0,97.0,92.6,1.3940981760000002,1.3940981760000002,0.80390625,0.7781640625,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,24.65461752560313,10000,0.056337103906502,0.366237364539509,seconds,4.945363759994507,4.9088153801858425,megabytes,808.0,808.0,97.0,93.66666666666667,1.3942947840000002,1.3942947840000002,0.80703125,0.7771949404761904,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,70.70828450818414,10000,0.03857522043982959,0.29090966908211113,seconds,5.072376728057861,4.909785158000886,megabytes,808.0,808.0,97.0,90.36363636363636,1.394696192,1.394696192,0.8109375,0.7477627840909092,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,88.4250894068741,10000,0.06797585994779132,0.5044030215697964,seconds,5.040910482406616,4.905706043355167,megabytes,808.0,808.0,97.0,94.52380952380952,1.394327552,1.394327552,0.80390625,0.7482886904761904,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,54.43784051119689,10000,0.075000416921601,0.5728275402766376,seconds,5.011731147766113,4.909936203621328,megabytes,808.0,808.0,97.0,94.47619047619048,1.39433984,1.39433984,0.80234375,0.7609002976190475,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,68.7863487368302,10000,0.01662422699603969,0.17406322767197058,seconds,4.949195623397827,4.918136321008205,megabytes,808.0,808.0,97.0,93.57142857142857,1.3943234560000002,1.3943234560000002,0.8,0.7713913690476188,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,20.431526134192374,10000,0.007785978147780785,0.10381392207958959,seconds,5.004278898239136,4.911981185898185,megabytes,808.0,808.0,97.0,92.95454545454545,1.394499584,1.394499584,0.8140625,0.7679332386363636,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,39.42692630033734,10000,0.0450353067604012,0.5322652421604568,seconds,4.950473308563232,4.9086850536987185,megabytes,808.0,808.0,97.0,91.89473684210526,1.394102272,1.394102272,0.81015625,0.7715049342105263,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,27.2133880259708,10000,0.06649146654492455,0.7812118077099796,seconds,4.9762654304504395,4.910917012952268,megabytes,808.0,808.0,97.0,93.66666666666667,1.394372608,1.394372608,0.8078125,0.7716517857142856,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,34.40902063120357,10000,0.0528128584411817,0.25897819987100323,seconds,4.941250324249268,4.9078569216653705,megabytes,808.0,808.0,97.0,94.73913043478261,1.3942497280000001,1.3942497280000001,0.796875,0.7738451086956522,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,113.90343000266382,10000,0.054125012385794195,0.2920797315343368,seconds,4.933701753616333,4.920214168727398,megabytes,808.0,808.0,97.0,91.35,1.3940654080000001,1.3940654080000001,0.81171875,0.7716796875,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,50.327397916052746,10000,0.04364293372008728,0.4514404675108998,seconds,4.90716552734375,4.915340920910239,megabytes,808.0,808.0,97.0,93.47619047619048,1.394184192,1.394184192,0.8,0.7767857142857141,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,20.845309526728176,10000,0.015878624422588403,0.2027321526036244,seconds,4.918307065963745,4.928069928660989,megabytes,808.0,808.0,97.0,94.0,1.394020352,1.394020352,0.809375,0.7791796875000001,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,4.031320133364151,10000,0.011110058869420092,0.5026840177586936,seconds,5.107967853546143,4.9302970031276345,megabytes,808.0,808.0,97.0,92.38095238095238,1.3949706240000002,1.3949706240000002,0.8015625,0.7438988095238097,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,38.72657519667916,10000,0.02031117351800916,0.2670313014105841,seconds,5.096228837966919,4.937004563398659,megabytes,808.0,808.0,97.0,93.13636363636364,1.3944750080000001,1.3944750080000001,0.8,0.7478338068181817,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,26.44073937957255,10000,0.05369425987011756,0.5006951551367739,seconds,5.0196661949157715,4.933384107425809,megabytes,808.0,808.0,97.0,95.61904761904762,1.394286592,1.394286592,0.8046875,0.7665922619047618,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,15.87057468102306,10000,0.05168534255389447,0.6568209715109754,seconds,4.94998025894165,4.943295947276056,megabytes,808.0,808.0,97.0,92.85,1.3940817920000002,1.3940817920000002,0.80859375,0.7762890625000001,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,16.905306472854456,10000,0.03246672550888369,0.49654514440972286,seconds,5.111592769622803,4.936187245883048,megabytes,808.0,808.0,97.0,93.76190476190476,1.39507712,1.39507712,0.8046875,0.7422619047619049,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,44.85904584456563,10000,0.02408351617242858,0.42306879927741,seconds,4.9533531665802,4.933267475105822,megabytes,808.0,808.0,97.0,94.33333333333333,1.394425856,1.394425856,0.80703125,0.7753720238095237,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,46.443816190167574,10000,0.014862485804963133,0.08044695053147301,seconds,4.934708118438721,4.940705158747733,megabytes,808.0,808.0,97.0,91.76190476190476,1.3944504320000002,1.3944504320000002,0.80078125,0.7792038690476191,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,17.5249594628785,10000,0.041983837253055815,0.6155838441337634,seconds,5.010627508163452,4.946475484408438,megabytes,808.0,808.0,97.0,93.61904761904762,1.394458624,1.394458624,0.80078125,0.7622767857142857,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,48.12539257209702,10000,0.0473459218595329,0.11222462355646513,seconds,4.975160360336304,4.948868718929589,megabytes,808.0,808.0,97.0,92.80952380952381,1.3944053760000001,1.3944053760000001,0.81484375,0.7729166666666666,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,12.339839024489635,10000,0.01327020498257677,0.1097109332439813,seconds,5.035481214523315,4.9482807060703635,megabytes,808.0,808.0,97.0,93.9,1.3946183680000002,1.3946183680000002,0.8015625,0.7614453125,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,70.95196482280683,10000,0.0829854434357637,0.5342469046377665,seconds,5.128435373306274,4.943484247662127,megabytes,808.0,808.0,97.0,93.9047619047619,1.395318784,1.395318784,0.8015625,0.7416666666666668,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,28.738641107182495,10000,0.035544609210328496,0.45922060431273376,seconds,5.093664169311523,4.938541129231453,megabytes,808.0,808.0,97.0,95.4,1.394515968,1.394515968,0.8015625,0.7493749999999999,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,27.313063055675602,10000,0.03985796959329471,0.4338382284676107,seconds,4.952653884887695,4.947537970729172,megabytes,808.0,808.0,97.0,94.35,1.39452416,1.39452416,0.80703125,0.7735546875000001,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,17.489319933518164,10000,0.02186976810462246,0.29991070766440203,seconds,5.043669700622559,4.951899121515453,megabytes,808.0,808.0,97.0,94.65,1.3945036800000001,1.3945036800000001,0.8046875,0.7622265625,success,sinkhorn,0.001,10000,1e-06
2D-gauss-2c-64p,4096,4096,18.462022429699694,10000,0.015850634150891312,0.16042456403526045,seconds,5.0860595703125,4.944763457402587,megabytes,808.0,808.0,97.0,93.9090909090909,1.3945774080000002,1.3945774080000002,0.8203125,0.7612926136363636,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,16.683817565056923,10000,0.02112604863845237,0.4083842282998652,seconds,5.179582357406616,4.953046718612313,megabytes,808.0,808.0,97.0,95.33333333333333,1.395187712,1.395187712,0.8,0.7408110119047618,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,25.502945455122145,10000,0.03049303250754137,0.5193283025595892,seconds,4.937224864959717,4.925755023956299,megabytes,808.0,808.0,97.0,92.55,1.394413568,1.394413568,0.7984375,0.780078125,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,29.013952710443007,10000,0.03757458445792498,0.4166360798278052,seconds,5.021237134933472,4.993843745440245,megabytes,808.0,808.0,97.0,90.23809523809524,1.3943930880000002,1.3943930880000002,0.8109375,0.7737723214285714,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,10.82361490634312,10000,0.013079480359678623,0.3201111212430912,seconds,5.093378067016602,4.9283572835847735,megabytes,808.0,808.0,97.0,94.0,1.394950144,1.394950144,0.79765625,0.7452785326086956,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,33.175449491377975,10000,0.04263324954997498,0.7042259731157094,seconds,5.0733959674835205,4.9337968323379755,megabytes,808.0,808.0,97.0,93.35,1.394425856,1.394425856,0.80625,0.7552343749999999,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,53.3293713591909,10000,0.05317484559227658,0.3480889131458666,seconds,5.039739608764648,4.940970240160823,megabytes,808.0,808.0,97.0,92.0952380952381,1.39452416,1.39452416,0.8078125,0.7645089285714286,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,15.597556251592838,10000,0.010721540077214623,0.18828368775755266,seconds,4.978353023529053,4.932925631292164,megabytes,808.0,808.0,97.0,95.95,1.3943808,1.3943808,0.80390625,0.7677343749999999,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,21.12200940723435,10000,0.025565194269410542,0.3124529935220961,seconds,5.04775071144104,4.92542773578316,megabytes,808.0,808.0,97.0,93.57142857142857,1.394593792,1.394593792,0.8140625,0.7578869047619049,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,19.783996788483392,10000,0.025874264609712663,0.5940985179209303,seconds,5.020790100097656,4.9352970300242305,megabytes,808.0,808.0,97.0,93.61904761904762,1.3946019840000001,1.3946019840000001,0.80546875,0.7654761904761906,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,54.46002807493664,10000,0.05085421390021621,0.3609661342709276,seconds,5.057733774185181,4.933681013993919,megabytes,808.0,808.0,97.0,93.22727272727273,1.394868224,1.394868224,0.80390625,0.7513849431818183,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,17.129129045723516,10000,0.04177241080003144,0.6491756808628164,seconds,4.993167161941528,4.934919805265963,megabytes,808.0,808.0,97.0,92.15,1.394569216,1.394569216,0.80078125,0.7694140624999999,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,47.31996109750423,10000,0.026027568482501724,0.16627244547690542,seconds,5.128413438796997,4.939479530788958,megabytes,808.0,808.0,97.0,93.57142857142857,1.3954048000000001,1.3954048000000001,0.815625,0.7469122023809524,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,18.710946984901817,10000,0.01864906276365574,0.40524177840897835,seconds,5.041152000427246,4.939002329483628,megabytes,808.0,808.0,97.0,94.14285714285714,1.3948026880000002,1.3948026880000002,0.809375,0.7590401785714286,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,18.03697453175369,10000,0.02591227624379726,0.47304772808418893,seconds,5.09944224357605,4.937287101522088,megabytes,808.0,808.0,97.0,90.9090909090909,1.3949992960000002,1.3949992960000002,0.80625,0.7479403409090909,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,15.357351228339185,10000,0.023088974950305013,0.3645985216306081,seconds,5.084134817123413,4.937386740930378,megabytes,808.0,808.0,97.0,94.66666666666667,1.394696192,1.394696192,0.81015625,0.7547619047619049,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,17.16817163442844,10000,0.039727842550410244,0.660084576577058,seconds,4.966157674789429,4.935315841808915,megabytes,808.0,808.0,97.0,93.52380952380952,1.394499584,1.394499584,0.8171875,0.7824404761904761,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,15.972202200908434,10000,0.020139882389021493,0.4317710810054577,seconds,4.991453170776367,4.940113313496113,megabytes,808.0,808.0,97.0,93.05,1.394507776,1.394507776,0.80625,0.7675781249999999,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,13.617639729180928,10000,0.01864591489528314,0.367511374274554,seconds,4.913593769073486,4.941000811755657,megabytes,808.0,808.0,97.0,94.6,1.394552832,1.394552832,0.80234375,0.7748437499999999,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,30.156679146699812,10000,0.026493418256838933,0.5354932991554642,seconds,5.094090938568115,4.945575778372586,megabytes,808.0,808.0,97.0,95.38095238095238,1.3946019840000001,1.3946019840000001,0.8015625,0.7515997023809524,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,15.893681427863527,10000,0.022861994614984466,0.586541502760955,seconds,4.983888626098633,4.9307765467092395,megabytes,808.0,808.0,97.0,94.33333333333333,1.394425856,1.394425856,0.81171875,0.7726934523809523,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,38.060136617174095,10000,0.03790536524754854,0.4220740186478473,seconds,5.053617715835571,4.935832981020212,megabytes,808.0,808.0,97.0,92.85,1.39436032,1.39436032,0.80390625,0.7591015625,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,23.325449938225756,10000,0.023534099459778673,0.3534816158556216,seconds,5.019229888916016,4.932878781110048,megabytes,808.0,808.0,97.0,92.65,1.394315264,1.394315264,0.8078125,0.7637890625,success,sinkhorn,0.001,10000,1e-06
2D-gauss-4c-64p,4096,4096,6.694810466243705,10000,0.024706568696878928,0.7967846435686804,seconds,4.953441858291626,4.928515532054007,megabytes,808.0,808.0,97.0,92.1,1.3943234560000002,1.3943234560000002,0.80390625,0.7766796875,success,sinkhorn,0.001,10000,1e-06
